23.2408,37.2525
25.1249,36.9091
27.0086,36.8687
28.8919,36.6869
30.7748,37.394
32.6573,38.2828
34.5395,39.2323
36.4213,39.5758
38.3005,41.3737
40.1816,41.7778
42.0622,44.5859
43.9425,45.5152
45.8203,49.1313
47.6998,52.8889
49.5768,54.404
51.4556,58.6869
53.3318,63.1111
55.2098,68.4243
57.0853,71.5353
58.9605,76.7475
60.8374,78.8283
62.7117,83.9798
64.5857,88.8889
66.4594,93.5151
68.3326,96.9899
70.2055,100.909
72.078,103.253
73.9501,105.414
75.8219,107.374
77.6911,107.919
79.5621,109.859
81.4327,111.879
83.3009,112.202
85.1707,111.192
87.0403,111.96
88.9072,113.354
90.7739,114.444
92.6423,114.061
94.5081,113.051
96.3737,112.081
98.2409,113.374
100.106,113.677
101.97,114.465
103.834,113.96
105.698,114.081
107.561,112.646
109.424,112.061
111.286,112.485
113.149,113.818
115.008,114.525
116.87,113.232
118.731,111.818
120.591,111.212
122.45,113.091
124.31,110.848
126.167,113.778
128.024,110.566
129.883,111.636
131.739,112.263
133.595,110.263
135.453,110.869
137.308,110.465
139.163,111.616
141.018,110.828
142.872,111.717
144.725,110.869
146.579,111.394
148.432,110.121
150.282,112.121
152.135,110.687
153.986,111.273
155.838,111.212
157.687,112.707
159.538,112.606
161.386,112.303
163.236,111.798
165.084,114.828
166.931,114.101
168.78,113.293
170.627,113.596
172.473,112.343
174.318,111.879
176.164,112.242
178.009,112.586
179.854,113.354
181.698,111.556
183.542,114.283
185.385,114.768
187.226,111.919
189.069,113.98
190.912,112.061
192.752,113.253
194.593,112.606
196.433,114.646
198.274,113.313
200.112,113.313
201.95,114.364
203.79,114.667
205.628,115.313
207.465,116.747
209.302,116.323
211.138,116.02
212.974,114.828
214.81,116.667
216.645,115.05
218.48,116.505
220.314,118.303
222.146,118.606
223.98,118.525
225.814,120.364
227.645,118.545
229.477,117.152
231.308,118.081
233.14,121.354
234.969,120.586
236.798,120.323
238.627,122.424
240.458,121.273
242.286,122.222
244.114,120.525
245.941,123.495
247.768,122.606
249.595,123.616
251.421,124.081
253.245,123.758
255.07,124.04
256.896,124.727
258.718,124.202
260.543,123.495
262.367,124.525
264.189,124.788
266.01,123.515
267.833,124.384
269.654,125.354
271.474,128.283
273.296,125.535
275.116,126.667
276.935,126.364
278.754,127.333
280.572,129.192
282.39,130.081
284.208,127.838
286.023,129.677
287.84,129.535
289.657,129.899
291.471,132
293.287,133.253
295.103,133.192
296.916,134.485
298.729,135.596
300.543,135.273
302.355,135.636
304.167,135.455
305.979,135.98
307.792,136.505
309.602,138.727
311.413,135.899
313.223,137.333
315.032,136.95
316.84,138.424
318.648,139.212
320.457,140.626
322.265,144.283
324.071,144.99
325.878,146.586
327.684,148.606
329.49,146.465
331.295,144.061
333.099,141.838
334.904,140.202
336.708,141.879
338.511,140.97
340.313,144.242
342.116,145.01
343.917,143.556
345.719,144.909
347.52,145.616
349.321,143.313
351.121,144.141
352.92,145.657
354.719,146.141
356.519,145.758
358.316,146.97
360.115,147.192
361.911,149.273
363.707,149.556
365.504,151.192
367.3,151.293
369.095,154.141
370.889,157.333
372.683,158.162
374.477,159.98
376.271,160.525
378.064,159.939
379.857,154.242
381.649,153.515
383.439,150.364
385.231,149.434
387.022,148.889
388.811,148.99
390.602,146.667
392.39,146.061
394.178,147.192
395.968,145.434
397.755,148.424
399.542,147.939
401.329,145.899
403.115,148.323
