23.2408,43.2525
25.1249,43.1515
27.0086,44.7071
28.8919,46.0606
30.7748,49.7576
32.6573,52.2222
34.5395,54.2222
36.4213,59.3333
38.3005,62.4041
40.1816,69.6364
42.0622,73.9394
43.9425,81.4142
45.8203,88.3434
47.6998,98.505
49.5768,108.949
51.4556,118.586
53.3318,131.98
55.2098,146.586
57.0853,158.929
58.9605,169.212
60.8374,179.879
62.7117,190.384
64.5857,202.384
66.4594,213.636
68.3326,223.414
70.2055,237.677
72.078,245.091
73.9501,251.515
75.8219,258.182
77.6911,264.404
79.5621,269.576
81.4327,270.465
83.3009,272.707
85.1707,274.828
87.0403,278.263
88.9072,276.808
90.7739,278.768
92.6423,279.737
94.5081,278.727
96.3737,279.616
98.2409,279.717
100.106,282.869
101.97,278.849
103.834,280.323
105.698,277.899
107.561,275.98
109.424,275.313
111.286,274.404
113.149,272.182
115.008,271.091
116.87,270.667
118.731,267.495
120.591,263.96
122.45,262.02
124.31,261.899
126.167,258.646
128.024,259.778
129.883,259.071
131.739,258.384
133.595,256.949
135.453,257.96
137.308,257.091
139.163,257.131
141.018,258.465
142.872,253.374
144.725,255.616
146.579,254.545
148.432,256.263
150.282,257.01
152.135,258.162
153.986,259.172
155.838,257.798
157.687,261.818
159.538,262.747
161.386,264.444
163.236,268.485
165.084,263.515
166.931,263.899
168.78,262.707
170.627,260.646
172.473,258.626
174.318,256.303
176.164,258.081
178.009,255.01
179.854,257.798
181.698,254.667
183.542,255.394
185.385,255.556
187.226,254.646
189.069,256.162
190.912,254.02
192.752,256.202
194.593,255.091
196.433,258.04
198.274,257.677
200.112,256.263
201.95,255.899
203.79,259.576
205.628,259.798
207.465,259.212
209.302,260.343
211.138,259.596
212.974,262.04
214.81,260.525
216.645,261.253
218.48,261.03
220.314,260.929
222.146,264.566
223.98,266.485
225.814,266.606
227.645,265.576
229.477,268.02
231.308,269.212
233.14,269.131
234.969,272.162
236.798,273.737
238.627,275.475
240.458,276.929
242.286,279.152
244.114,276.748
245.941,276.424
247.768,278.04
249.595,276.485
251.421,276.849
253.245,275.677
255.07,276.525
256.896,275.212
258.718,276.384
260.543,273.273
262.367,276.162
264.189,273.535
266.01,276.242
267.833,277.455
269.654,278.202
271.474,280.081
273.296,281.475
275.116,282.808
276.935,286.768
278.754,286.141
280.572,287.293
282.39,291.96
284.208,294.141
286.023,297.818
287.84,301.313
289.657,304.02
291.471,311.475
293.287,315.98
295.103,323.919
296.916,326.849
298.729,327.273
300.543,332.485
302.355,332.869
304.167,333.394
305.979,336.788
307.792,336.445
309.602,339.253
311.413,341.657
313.223,344
315.032,350.121
316.84,353.091
318.648,362.142
320.457,366.687
322.265,370.97
324.071,376.727
325.878,372.788
327.684,370.707
329.49,355.96
331.295,346.424
333.099,336.727
334.904,336.121
336.708,338.545
338.511,340.384
340.313,343.899
342.116,350.343
343.917,353.677
345.719,355.555
347.52,356.606
349.321,356.404
351.121,357.838
352.92,359.899
354.719,365.535
356.519,368.303
358.316,370.586
360.115,373.576
361.911,377.475
363.707,382.404
365.504,390.626
367.3,399.939
369.095,405.919
370.889,413.414
372.683,415.071
374.477,408.121
376.271,396.04
378.064,382.263
379.857,369.778
381.649,357.818
383.439,344.141
385.231,341.212
387.022,337.737
388.811,335.252
390.602,331.353
392.39,337.03
394.178,332.404
395.968,336.121
397.755,335.111
399.542,335.232
401.329,335.071
403.115,335.96
404.901,337.96
406.686,335.778
408.472,335.798
410.256,337.677
412.041,340.323
413.823,341.737
415.607,342.768
417.39,348.808
419.171,353.111
420.954,355.01
422.734,357.495
424.514,360.889
426.296,366.95
428.075,370.081
429.854,374.101
431.633,374.788
433.411,371.475
435.189,371.818
436.967,370.04
438.744,370.667
440.521,374.626
442.295,378.182
444.072,382.424
445.848,389.03
447.621,394.646
449.396,400.788
451.169,402.626
452.944,404.667
454.716,399.454
456.487,389.051
458.259,375.838
460.03,364.202
461.803,355.01
463.573,349.717
465.343,343.232
467.111,338.566
468.88,335.818
470.649,336.202
472.418,337.151
474.184,338.485
475.952,337.111
477.718,334.384
479.485,334.566
481.25,336.121
483.017,335.636
484.781,338.081
486.545,338.97
488.308,335.475
490.072,335.838
491.835,333.454
493.597,331.515
495.359,324.95
497.121,321.939
498.883,320.364
500.644,319.818
502.403,317.535
504.163,313.879
505.921,314.525
507.681,314.323
509.439,310.384
511.198,309.253
512.955,310.828
514.711,308.929
516.467,305.798
518.223,301.111
519.978,304.667
521.733,303.232
523.488,300.384
525.243,299.96
526.997,297.232
528.75,297.111
530.502,296.646
532.255,300.162
534.006,298.061
535.758,299.455
537.508,299.798
539.26,297.737
541.009,298.707
542.758,300.788
544.507,300.707
546.255,298.667
548.003,301.657
549.751,301.919
551.498,305.051
553.245,304.505
554.992,305.596
556.738,309.01
558.482,312.283
560.228,312.303
561.971,311.212
563.716,313.212
565.459,311.354
567.201,312.667
568.945,312.707
570.687,315.152
572.428,312.263
574.169,310.707
575.91,314.646
577.65,313.253
579.39,313.01
581.13,313.737
582.867,314.202
584.606,314.727
586.345,314.788
588.081,312.182
589.819,313.01
591.555,315.636
593.29,312.788
595.027,312.909
596.762,312.889
598.496,313.535
600.23,314.727
601.964,317.717
603.697,317.454
605.43,313.293
607.163,314.707
608.895,312.404
610.625,309.859
612.357,311.455
614.088,310.242
615.817,308.586
617.548,308.586
619.276,306.808
621.004,306.748
622.732,306.444
624.461,308.343
626.188,309.758
627.915,310.667
629.641,307.01
631.367,309.96
633.093,312.889
634.817,309.576
636.542,309.636
638.266,311.717
639.989,308.141
641.713,308.081
643.435,307.859
645.158,307.576
646.879,305.818
648.6,306.222
650.32,308.162
652.04,308
653.76,304.626
655.48,307.151
657.199,307.737
658.917,305.818
660.636,304.061
662.354,305.899
664.07,302.788
665.787,304.97
667.503,303.515
669.219,302.485
670.934,300.949
672.65,301.475
674.364,304
676.078,302.626
677.791,300.525
679.504,300.505
681.216,300.646
682.929,298.667
684.641,300.566
686.352,297.596
688.061,298.545
689.772,300.283
691.483,299.273
693.191,299.03
694.899,299.495
696.609,300.283
698.316,298.202
700.023,300.424
701.732,298.02
703.438,299.152
705.144,300.162
706.85,302.02
708.554,302.303
710.259,302.667
711.964,302.02
713.668,302.081
715.37,304.162
717.074,305.677
718.775,306.929
720.479,307.071
722.179,310.101
723.88,307.636
725.582,306.404
727.282,306.142
728.982,305.778
730.681,307.96
732.38,308.101
734.076,307.05
735.775,308.646
737.473,307.879
739.17,309.01
740.866,310.525
742.563,310.667
744.257,309.758
745.954,310.263
747.648,312.667
749.342,311.535
751.035,312.949
752.728,313.697
754.421,315.091
756.113,312.849
757.806,314.747
759.497,314.263
761.189,315.838
762.878,312.384
764.569,313.677
766.258,315.273
767.948,318.626
769.636,317.293
771.326,317.515
773.013,316.444
774.7,316.303
776.387,319.01
778.073,317.01
779.759,318.141
781.445,316.061
783.13,318.869
784.815,316.505
786.498,319.354
788.183,318.222
789.867,318.869
791.549,318.95
793.23,318.747
794.914,320.828
796.595,317.98
798.275,316.646
799.956,322.061
801.635,321.03
803.315,319.859
804.995,322.727
806.674,322.364
808.352,323.192
810.029,325.172
811.707,324.828
813.385,325.394
815.06,326.04
816.735,327.818
818.412,326.04
820.087,325.414
821.761,325.879
823.435,327.212
825.109,325.798
826.782,325.697
828.455,328.424
830.128,328.808
831.8,327.05
833.472,327.556
835.142,326.505
836.814,327.152
838.483,328.444
840.154,328.99
841.822,327.939
843.491,328.04
845.159,330.141
846.826,329.899
848.493,328.869
850.16,329.151
851.827,329.172
853.494,331.01
855.16,329.313
856.823,329.293
858.489,328.909
860.154,329.636
861.817,330.929
863.48,329.778
865.144,331.293
866.806,333.576
868.467,334.404
870.129,335.939
871.79,337.333
873.451,341.374
875.111,340.869
876.771,344.424
878.429,349.131
