23.2408,50.4444
25.1249,53.2929
27.0086,56.6061
28.8919,63.7778
30.7748,71.4949
32.6573,81.5354
34.5395,94.0606
36.4213,108.141
38.3005,124.909
40.1816,139.636
42.0622,158.081
43.9425,181.394
45.8203,204.525
47.6998,236.525
49.5768,271.535
51.4556,313.293
53.3318,355.616
55.2098,400.182
57.0853,446.182
58.9605,486.384
60.8374,524.748
62.7117,566.061
64.5857,608.727
66.4594,653.111
68.3326,693.252
70.2055,736.909
72.078,775.636
73.9501,802.222
75.8219,829.394
77.6911,845.354
79.5621,855.798
81.4327,874.202
83.3009,878.02
85.1707,880.828
87.0403,887.051
88.9072,892.566
90.7739,893.313
92.6423,902.626
94.5081,901.677
96.3737,912.061
98.2409,910.566
100.106,920.707
101.97,919.677
103.834,920.99
105.698,924.202
107.561,927.656
109.424,926.485
111.286,923.919
113.149,926.949
115.008,923.313
116.87,924.768
118.731,921.818
120.591,921.899
122.45,912.444
124.31,921.091
126.167,926.182
128.024,924.869
129.883,919.535
131.739,926.808
133.595,927.455
135.453,927.091
137.308,932.04
139.163,929.394
141.018,928.02
142.872,930.667
144.725,934.465
146.579,933.96
148.432,938.949
150.282,937.051
152.135,944.323
153.986,940.505
155.838,948.566
157.687,951.313
159.538,954.748
161.386,956.687
163.236,959.939
165.084,960.828
166.931,960.869
168.78,959.03
170.627,954.667
172.473,958.586
174.318,958.505
176.164,963.758
178.009,962.061
179.854,961.939
181.698,963.414
183.542,962.404
185.385,969.656
187.226,963.96
189.069,967.293
190.912,971.111
192.752,969.758
194.593,971.838
196.433,977.98
198.274,986.748
200.112,982.525
201.95,983.111
203.79,982.404
205.628,985.98
207.465,987.455
209.302,995.071
211.138,994.95
212.974,995.091
214.81,999.414
216.645,997.616
218.48,999.717
220.314,1002.48
222.146,1007.68
223.98,1013.27
225.814,1011.82
227.645,1011.52
229.477,1012.83
231.308,1017.11
233.14,1023.96
234.969,1025.11
236.798,1032.69
238.627,1031.49
240.458,1039.03
242.286,1035.7
244.114,1040.08
245.941,1037.86
247.768,1042.81
249.595,1042.65
251.421,1043.7
253.245,1042.48
255.07,1040.87
256.896,1048.97
258.718,1046.06
260.543,1053.17
262.367,1050.2
264.189,1049.09
266.01,1058.08
267.833,1058.22
269.654,1063.27
271.474,1061.98
273.296,1066.06
275.116,1073.31
276.935,1071.92
278.754,1072.67
280.572,1078.97
282.39,1082.79
284.208,1091.74
286.023,1098.16
287.84,1103.11
289.657,1107.35
291.471,1112.34
293.287,1121.35
295.103,1123.15
296.916,1129.94
298.729,1129.19
300.543,1138.26
302.355,1134.46
304.167,1142.48
305.979,1141.43
307.792,1144.28
309.602,1143.54
311.413,1145.64
313.223,1145.54
315.032,1156.06
316.84,1159.82
318.648,1162.67
320.457,1170.53
322.265,1173.52
324.071,1175.19
325.878,1168.04
327.684,1160.87
329.49,1153.31
331.295,1152.44
333.099,1144.67
334.904,1154.08
336.708,1153.05
338.511,1160.22
340.313,1166.79
342.116,1179.37
343.917,1190.18
345.719,1186.51
347.52,1190.4
349.321,1197.94
351.121,1206
352.92,1208.38
354.719,1212.06
356.519,1219.13
358.316,1224.59
360.115,1232.71
361.911,1237.78
363.707,1249.72
365.504,1259.8
367.3,1259.25
369.095,1264.79
370.889,1264.38
372.683,1269.37
374.477,1262.79
376.271,1258.18
378.064,1244.89
379.857,1237.27
381.649,1225.76
383.439,1222.85
385.231,1218.77
387.022,1211.68
388.811,1220.42
390.602,1219.33
392.39,1220.93
394.178,1224.12
395.968,1220.83
397.755,1228.61
399.542,1232.42
401.329,1224.69
403.115,1228.97
404.901,1231.84
406.686,1229.88
408.472,1234.53
410.256,1236.65
