23.2408,44.5455
25.1249,43.2929
27.0086,44.5051
28.8919,44.8081
30.7748,47.3333
32.6573,49.2525
34.5395,50.2828
36.4213,53.9798
38.3005,56.2626
40.1816,60.8889
42.0622,63.6767
43.9425,68.8283
45.8203,74.7273
47.6998,80.6263
49.5768,88.9293
51.4556,98.0404
53.3318,109.01
55.2098,116.606
57.0853,125.374
58.9605,135.091
60.8374,142.545
62.7117,152.384
64.5857,160.848
66.4594,168.687
68.3326,178.283
70.2055,184.929
72.078,189.333
73.9501,195.677
75.8219,200.222
77.6911,204.02
79.5621,209.657
81.4327,212.485
83.3009,210.283
85.1707,215.737
87.0403,217.394
88.9072,218.04
90.7739,219.333
92.6423,217.414
94.5081,217.313
96.3737,215.778
98.2409,216.323
100.106,216.909
101.97,214.485
103.834,215.273
105.698,215.414
107.561,216.606
109.424,211.919
111.286,209.091
113.149,209.313
115.008,207.232
116.87,204.465
118.731,204.848
120.591,203.051
122.45,200
124.31,198.364
126.167,198.626
128.024,196.909
129.883,195.758
131.739,195.596
133.595,198.485
135.453,197.899
137.308,196.424
139.163,195.758
141.018,195.091
142.872,193.212
144.725,193.919
146.579,191.818
148.432,193.253
150.282,191.717
152.135,192.404
153.986,193.919
155.838,192.929
157.687,196.545
159.538,197.939
161.386,204.263
163.236,202.626
165.084,202.182
166.931,204.202
168.78,203.455
170.627,198.424
172.473,198.283
174.318,194.465
176.164,193.818
178.009,192.404
179.854,190.303
181.698,189.576
183.542,188.727
185.385,189.515
187.226,189.515
189.069,188.525
190.912,189.071
192.752,189.879
194.593,189.919
196.433,191.172
198.274,189.616
200.112,191.879
201.95,190.061
203.79,191.616
205.628,190.323
207.465,193.071
209.302,192.263
211.138,192.828
212.974,193.03
214.81,192.404
216.645,194.141
218.48,196.545
220.314,196.303
222.146,195.838
223.98,197.253
225.814,200.525
227.645,199.697
229.477,199.313
231.308,200.343
233.14,202.869
234.969,202.828
236.798,203.778
238.627,205.253
240.458,207.313
242.286,208.848
244.114,210.606
245.941,211.818
247.768,209.515
249.595,209.253
251.421,210.384
253.245,209.414
255.07,207.192
256.896,207.071
258.718,207.212
260.543,205.838
262.367,205.091
264.189,205.717
266.01,205.939
267.833,207.192
269.654,208.889
271.474,209.172
273.296,207.515
275.116,209.798
276.935,214.323
278.754,214.263
280.572,214.121
282.39,219.636
284.208,219.657
286.023,221.394
287.84,225.838
289.657,227.01
291.471,232.808
293.287,236.586
295.103,241.192
296.916,245.616
298.729,250.162
300.543,252.505
302.355,254.343
304.167,254.202
305.979,258.222
307.792,259.556
309.602,262.182
311.413,264.141
313.223,265.353
315.032,270.202
316.84,277.071
318.648,281.899
320.457,296.485
322.265,305.091
324.071,316.808
325.878,321.838
327.684,315.616
329.49,304.97
331.295,286.202
333.099,274.566
334.904,267.657
336.708,269.899
338.511,272.141
340.313,276.485
342.116,280.101
343.917,282.283
345.719,284.141
347.52,281.758
349.321,281.01
351.121,280.566
352.92,283.96
354.719,285.535
356.519,289.051
358.316,292.101
360.115,294.606
361.911,299.737
363.707,304.242
365.504,309.091
367.3,319.939
369.095,334.465
370.889,346.687
372.683,357.111
374.477,362.586
376.271,355.172
378.064,340.04
379.857,318.323
381.649,298.364
383.439,281.677
385.231,270.788
387.022,263.677
388.811,259.091
390.602,257.333
392.39,257.596
394.178,258.647
395.968,260.748
397.755,258.909
399.542,259.293
401.329,260.808
403.115,257.091
404.901,257.192
406.686,258.222
408.472,257.859
410.256,256.889
412.041,257.656
413.823,262.768
415.607,265.677
417.39,267.717
419.171,269.98
420.954,274.263
422.734,278.606
424.514,285.172
426.296,291.859
428.075,299.273
429.854,305.131
431.633,309.434
433.411,307.798
435.189,306.404
436.967,300.889
438.744,296.727
440.521,297.212
442.295,300.384
444.072,302.949
445.848,310.525
447.621,319.253
449.396,325.758
451.169,334.141
452.944,337.677
454.716,340.202
456.487,332.485
458.259,313.616
460.03,298.182
461.803,280.707
463.573,273.899
465.343,264.747
467.111,259.535
468.88,254.626
470.649,252.626
472.418,252.222
474.184,252.061
475.952,254.505
477.718,253.96
479.485,254.889
481.25,256.727
483.017,256.505
484.781,254.343
486.545,256.707
488.308,253.152
490.072,252.202
491.835,248.768
493.597,248.485
495.359,243.717
497.121,244.323
498.883,240
500.644,238.545
502.403,235.313
504.163,233.677
505.921,231.657
507.681,231.111
509.439,230.747
511.198,230.667
512.955,229.192
514.711,230.586
516.467,229.03
518.223,224.424
519.978,225.01
521.733,221.131
523.488,218.889
525.243,220.404
526.997,220.727
528.75,219.252
530.502,217.717
532.255,216.081
534.006,215.596
535.758,217.434
537.508,217.131
539.26,215.879
541.009,215.253
542.758,218.101
544.507,217.96
546.255,218.222
548.003,218.747
549.751,220.626
551.498,221.798
553.245,222.687
554.992,224.525
556.738,226.222
558.482,227.495
560.228,230.97
561.971,230.364
563.716,230.707
565.459,230.97
567.201,228.687
568.945,224.545
570.687,226.384
572.428,229.091
574.169,227.818
575.91,227.939
577.65,225.677
579.39,225.717
581.13,225.616
582.867,227.838
584.606,225.657
586.345,230.747
588.081,228.505
589.819,232.768
591.555,232.081
593.29,228.303
595.027,229.758
596.762,229.576
598.496,228.061
600.23,230.04
601.964,234.202
603.697,232.869
605.43,232.263
607.163,231.859
608.895,230.848
610.625,230.323
612.357,226.323
614.088,226.667
615.817,223.475
617.548,224.566
619.276,225.273
621.004,223.576
622.732,223.05
624.461,225.495
626.188,223.636
627.915,225.677
629.641,225.798
631.367,225.576
633.093,225.111
634.817,226.404
636.542,225.576
638.266,224
639.989,223.434
641.713,224.485
643.435,223.01
645.158,221.515
646.879,219.818
648.6,218.828
650.32,219.737
652.04,218.545
653.76,219.636
655.48,218.081
657.199,220.263
658.917,217.899
660.636,215.737
662.354,216.364
664.07,217.919
665.787,218.02
667.503,218
669.219,215.939
670.934,215.576
672.65,215.495
674.364,212.626
676.078,213.01
677.791,215.152
679.504,215.192
681.216,213.818
682.929,210.586
684.641,214.182
686.352,212.121
688.061,211.333
689.772,212.97
691.483,212.424
693.191,212.162
694.899,213.636
696.609,211.636
698.316,210.404
700.023,210.141
701.732,212.768
703.438,212.949
705.144,212.727
706.85,213.899
708.554,211.091
710.259,214.182
711.964,212.869
713.668,215.333
715.37,213.475
717.074,213.818
718.775,217.071
720.479,218.747
722.179,219.01
723.88,215.838
725.582,219.838
727.282,217.717
728.982,215.677
730.681,215.919
732.38,218.909
734.076,216.404
735.775,216.101
737.473,217.172
739.17,220.687
740.866,218.04
742.563,219.192
744.257,218.687
745.954,220.768
747.648,217.657
749.342,220.444
751.035,221.899
752.728,220.04
754.421,220.141
756.113,220.061
757.806,218.667
759.497,219.252
761.189,222.949
762.878,223.414
764.569,221.151
766.258,222.444
767.948,224.869
769.636,221.717
771.326,222.929
773.013,222.97
774.7,224.586
776.387,223.232
778.073,225.252
779.759,224.687
781.445,223.091
783.13,224.768
784.815,223.616
786.498,224.606
788.183,227.434
789.867,225.717
791.549,223.273
793.23,226.646
794.914,226.061
796.595,229.091
798.275,225.778
799.956,227.677
801.635,226.364
803.315,227.778
804.995,227.151
806.674,229.091
808.352,227.96
810.029,228.101
811.707,228.869
813.385,231.051
815.06,228.162
816.735,230.061
818.412,229.879
820.087,230.848
821.761,233.111
823.435,231.03
825.109,229.515
826.782,232.747
828.455,230.465
830.128,233.394
831.8,235.253
833.472,233.616
835.142,231.838
836.814,231.657
838.483,232.707
840.154,231.192
841.822,231.798
843.491,232.081
845.159,230.828
846.826,233.515
848.493,232.081
850.16,233.454
851.827,232.444
853.494,233.919
855.16,232.606
856.823,232.566
858.489,233.374
860.154,234.303
861.817,230.687
863.48,233.535
865.144,235.495
866.806,234.061
868.467,235.677
870.129,237.859
871.79,239.556
873.451,241.03
875.111,244.485
876.771,244.202
878.429,247.414
880.089,248.788
881.748,252.848
883.405,255.111
885.063,260.586
886.719,264.626
888.375,264.343
890.031,269.192
891.689,269.94
893.344,268.727
894.998,265.939
896.651,263.454
898.305,261.697
899.959,260.444
901.613,256.788
903.264,253.576
904.917,253.212
906.568,249.03
908.22,247.616
909.87,244.889
911.52,244.869
913.169,242.505
914.818,241.212
916.467,244.465
918.116,240.788
919.764,241.192
921.412,238.646
923.06,238.404
924.705,241.111
926.352,237.333
927.997,237.515
929.643,237.879
931.288,236.909
932.931,238.97
934.577,236.303
936.22,236.95
937.863,236.626
939.506,238.848
941.148,236.525
942.788,237.293
944.43,238.99
946.072,239.172
947.711,239.071
949.352,240.808
950.99,240.141
952.631,242.909
954.269,241.636
955.906,242.242
957.544,243.051
959.181,245.374
960.818,245.172
962.454,244.242
964.09,246.646
965.726,246.121
967.36,247.717
968.995,248.162
970.628,247.03
972.263,248.505
973.896,251.414
975.528,253.697
977.162,257.556
978.793,259.717
980.424,262.626
982.055,265.333
983.686,273.535
985.316,279.556
986.945,284.242
988.574,286.889
990.204,292.808
991.831,292.384
993.46,294.081
995.087,286.121
996.713,283.374
998.339,275.818
999.965,271.576
1001.59,266.202
1003.22,262.99
1004.84,260.99
1006.47,258.929
1008.09,261.838
1009.71,259.394
1011.34,263.455
1012.96,264.606
1014.58,266.424
1016.2,266.929
1017.82,271.778
1019.44,271.394
1021.06,276.444
1022.68,281.374
1024.3,282
1025.92,288.121
1027.54,292.626
1029.16,295.636
1030.78,300.061
1032.39,303.212
1034.01,304.162
1035.63,305.151
1037.24,310.545
1038.86,307.01
1040.47,311.455
1042.08,314.748
1043.7,317.919
1045.31,322.343
1046.93,332.061
1048.54,340.586
1050.15,344.747
1051.76,350.303
1053.37,351.717
1054.98,349.535
1056.6,346.828
1058.21,347.737
1059.81,345.737
1061.42,348.101
1063.03,351.333
1064.64,353.596
1066.25,361.434
1067.86,365.212
1069.46,373.818
1071.07,383.293
1072.67,392.162
1074.28,405.05
1075.89,420.909
1077.49,439.677
1079.09,467.151
1080.7,494.505
1082.3,532.323
1083.9,574.162
1085.51,618.283
1087.11,666.263
1088.71,715.818
1090.31,749.939
1091.91,756.889
1093.51,739.172
1095.11,692.081
1096.71,629.454
1098.31,580.869
1099.91,532
1101.51,500.748
1103.1,476.141
1104.7,458.242
1106.3,455.778
1107.89,454.929
1109.49,461.414
1111.08,464.04
1112.68,471.273
1114.28,475.677
1115.87,479.394
1117.46,482.626
1119.06,473.616
1120.65,466.485
1122.24,454.364
1123.83,430.909
1125.42,411.596
1127.02,389.414
1128.6,370.242
1130.19,356.727
1131.79,339.657
1133.37,331.737
1134.96,322.424
1136.55,318.485
1138.14,316.97
1139.73,312.343
1141.31,312.182
1142.9,311.455
1144.49,313.798
1146.07,311.414
1147.66,309.879
1149.24,307.798
1150.83,302.647
1152.41,298.384
1153.99,289.252
1155.58,286.404
1157.16,279.03
1158.74,275.98
1160.32,271.919
1161.9,270.747
1163.48,269.01
1165.07,266.02
1166.64,267.596
1168.22,264.768
1169.8,267.899
1171.38,267.455
1172.96,266.909
1174.54,266.384
1176.12,262.849
1177.69,265.475
1179.27,263.778
1180.84,262.04
1182.42,260.182
1183.99,261.293
1185.57,259.677
1187.14,259.859
1188.72,260.808
1190.29,260.343
1191.86,259.071
1193.43,260.727
1195.01,262.222
1196.58,262.404
1198.15,261.677
1199.72,260.384
1201.29,261.172
1202.86,260.505
1204.43,258.263
1206,257.717
1207.57,255.03
1209.14,254.747
1210.7,257.071
1212.27,255.98
1213.84,257.111
1215.4,259.071
1216.97,257.596
1218.53,260.202
1220.1,262.162
1221.66,264.586
1223.23,268.364
1224.79,269.475
1226.35,268.283
1227.92,269.192
1229.48,272.566
1231.04,274.162
1232.6,273.434
1234.16,273.798
1235.73,273.798
1237.29,271.798
1238.85,270
1240.4,271.879
1241.96,267.737
1243.52,273.253
1245.08,271.879
1246.64,274.323
1248.19,274.768
1249.75,272.303
1251.31,271.434
1252.86,273.394
1254.42,275.071
1255.97,274.788
1257.53,276.929
1259.08,277.939
