23.2408,38.0202
25.1249,38.1616
27.0086,38.8485
28.8919,38.5455
30.7748,39.6162
32.6573,40.3636
34.5395,43.3939
36.4213,44.2424
38.3005,47.1313
40.1816,48.3232
42.0622,51.1717
43.9425,54.4849
45.8203,58.3434
47.6998,63.6768
49.5768,67.4949
51.4556,74.101
53.3318,80.3636
55.2098,89.4141
57.0853,95.2323
58.9605,102.505
60.8374,107.636
62.7117,114.95
64.5857,120.99
66.4594,128.242
68.3326,131.677
70.2055,139.152
72.078,142.202
73.9501,144.404
75.8219,148.162
77.6911,149.717
79.5621,153.374
81.4327,155.636
83.3009,155.455
85.1707,158.02
87.0403,158.444
88.9072,159.515
90.7739,161.879
92.6423,159.838
94.5081,160.283
96.3737,158.343
98.2409,161.576
100.106,159.556
101.97,158.626
103.834,160.505
105.698,160.505
107.561,159.697
109.424,160.646
111.286,159.293
113.149,158.727
115.008,158.949
116.87,157.96
118.731,156.97
120.591,156.889
122.45,155.596
124.31,153.556
126.167,154.849
128.024,154.141
129.883,151.556
131.739,156.606
133.595,153.071
135.453,154.909
137.308,154.667
139.163,153.172
141.018,154.04
142.872,154.606
144.725,153.798
146.579,152.768
148.432,152.768
150.282,153.98
152.135,152.869
153.986,153.212
155.838,155.313
157.687,155.636
159.538,156.646
161.386,155.838
163.236,159.596
165.084,160.04
166.931,158.444
168.78,158.525
170.627,157.192
172.473,157.778
174.318,155.515
176.164,153.879
178.009,154.909
179.854,155.556
181.698,153.051
183.542,152.566
185.385,152.343
187.226,152.747
189.069,154.97
190.912,154.869
192.752,154.121
194.593,156.061
196.433,155.051
198.274,155.556
200.112,155.394
201.95,156.162
203.79,156.626
205.628,156.848
207.465,157.091
209.302,155.657
211.138,159.212
212.974,158.545
214.81,158.162
216.645,158.02
218.48,160.222
220.314,160.727
222.146,159.96
223.98,161.919
225.814,161.556
227.645,161.939
229.477,162.788
231.308,164.97
233.14,165.111
234.969,165.697
236.798,168.263
238.627,166.283
240.458,167.939
242.286,170.444
244.114,170.162
245.941,171.354
247.768,171.737
249.595,170.646
251.421,171.273
253.245,171.576
255.07,170.808
256.896,170.525
258.718,169.677
260.543,168.727
262.367,168.283
264.189,168.788
266.01,169.838
267.833,168.707
269.654,170.647
271.474,170.727
273.296,171.859
275.116,170.566
276.935,174.525
278.754,173.636
280.572,174.081
282.39,177.252
284.208,177.737
286.023,178.99
287.84,178.869
289.657,181.657
291.471,182.485
293.287,186.101
295.103,187.313
296.916,189.737
298.729,191.414
300.543,192.828
302.355,193.798
304.167,195.838
305.979,197.455
307.792,196.808
309.602,198.485
311.413,199.576
313.223,203.859
315.032,204.687
316.84,207.414
318.648,212.061
320.457,218.747
322.265,223.798
324.071,231.576
325.878,233.717
327.684,232
329.49,225.313
331.295,213.657
333.099,207.212
334.904,208.242
336.708,205.798
338.511,208
340.313,210.586
342.116,213.556
343.917,212.707
345.719,211.818
347.52,212.242
349.321,212.626
351.121,209.919
352.92,213.434
354.719,213.313
356.519,215.535
358.316,216.566
360.115,220.182
361.911,219.232
363.707,221.616
365.504,228.384
367.3,233.455
369.095,242.323
370.889,248.99
372.683,257.556
374.477,258.828
376.271,257.838
378.064,250.182
379.857,237.333
381.649,226.263
383.439,220.727
385.231,211.798
387.022,209.535
388.811,208.384
390.602,206.02
392.39,204.869
394.178,206.485
395.968,206.788
397.755,208.02
399.542,206.485
401.329,206.707
403.115,206.465
404.901,204.505
406.686,205.879
408.472,206.707
410.256,206
412.041,206.889
413.823,207.838
415.607,209.737
417.39,209.697
419.171,211.212
420.954,214.545
422.734,214.626
424.514,218.667
426.296,222.747
428.075,226.222
429.854,231.616
431.633,232.081
433.411,230.384
435.189,232.788
436.967,228.485
438.744,228.343
440.521,227.273
442.295,225.05
444.072,229.455
445.848,233.818
447.621,237.818
449.396,243.394
451.169,247.05
452.944,251.475
454.716,250.929
456.487,249.03
458.259,238.889
460.03,227.778
461.803,218.747
463.573,214.97
465.343,210.303
467.111,208.727
468.88,205.293
470.649,206.929
472.418,204.323
474.184,206.182
475.952,203.212
477.718,203.778
479.485,209.111
481.25,206.586
483.017,209.131
484.781,208.061
486.545,205.697
488.308,207.091
490.072,204.747
491.835,203.212
493.597,201.899
495.359,200.525
497.121,196.545
498.883,196.808
500.644,194.889
502.403,192.687
504.163,190.444
505.921,189.152
507.681,189.091
509.439,187.374
511.198,186.485
512.955,187.535
514.711,186.727
516.467,184.202
518.223,183.657
519.978,180.727
521.733,180.768
523.488,179.455
525.243,178.646
526.997,180
528.75,180.586
530.502,180.97
532.255,177.556
534.006,179.556
535.758,179.374
537.508,178.323
539.26,177.899
541.009,178.323
542.758,177.556
544.507,177.313
546.255,178.202
548.003,179.374
549.751,180.081
551.498,181.677
553.245,180.768
554.992,183.232
556.738,184.606
558.482,185.091
560.228,184.646
561.971,187.253
563.716,185.091
565.459,186.465
567.201,186.283
568.945,185.01
570.687,186.141
572.428,186.667
574.169,183.657
575.91,184.586
577.65,184.404
579.39,185.232
581.13,186.545
582.867,184.061
584.606,186.909
586.345,187.495
588.081,186.667
589.819,188.384
591.555,187.455
593.29,189.616
595.027,188.869
596.762,188.727
598.496,188.97
600.23,188.909
601.964,187.111
603.697,188.283
605.43,187.374
607.163,188.545
608.895,187.596
610.625,186.687
612.357,186.465
614.088,185.717
615.817,185.374
617.548,184.646
619.276,184.343
621.004,185.495
622.732,185.253
624.461,185.778
626.188,186.263
627.915,185.051
629.641,188.061
631.367,187.778
633.093,187.212
634.817,187.879
636.542,187.354
638.266,189.434
639.989,188.182
641.713,187.576
643.435,185.818
645.158,185.778
646.879,186.444
648.6,185.697
650.32,186.182
652.04,184.768
653.76,185.859
655.48,185.535
657.199,186.95
658.917,186.768
660.636,184.586
662.354,182.99
664.07,186.04
665.787,186.02
667.503,184.202
669.219,182.97
670.934,183.677
672.65,182.929
674.364,182.929
676.078,184.343
677.791,181.05
679.504,182.586
681.216,183.515
682.929,182.566
684.641,183.495
686.352,181.778
688.061,182.02
689.772,180.343
691.483,182.202
693.191,181.354
694.899,182.222
696.609,185.111
698.316,183.111
700.023,181.535
701.732,182.828
703.438,181.111
705.144,183.05
706.85,183.354
708.554,184.384
710.259,184.101
711.964,183.737
713.668,184.242
715.37,185.535
717.074,186.121
718.775,187.697
720.479,187.313
722.179,188.586
723.88,186.424
725.582,187.899
727.282,187.414
728.982,186.909
730.681,189.838
732.38,186.121
734.076,188.404
735.775,189.899
737.473,189.636
739.17,190
740.866,189.495
742.563,188.182
744.257,190.606
745.954,189.131
747.648,190.869
749.342,190.808
751.035,189.576
752.728,190.566
754.421,189.374
756.113,190.646
757.806,192.141
759.497,190.101
761.189,191.798
762.878,191.778
764.569,192.404
766.258,194.949
767.948,193.798
769.636,193.778
771.326,193.939
773.013,194.081
774.7,193.677
776.387,194.121
778.073,195.03
779.759,195.535
781.445,197.01
783.13,195.737
784.815,197.414
786.498,197.818
788.183,195.859
789.867,196.141
791.549,196.929
793.23,197.96
794.914,196.444
796.595,196.646
798.275,198.909
799.956,199.071
801.635,200.808
803.315,200.566
804.995,199.556
806.674,199.616
808.352,198.505
810.029,199.737
811.707,199.071
813.385,198.424
815.06,201.152
816.735,199.616
818.412,203.556
820.087,200.566
821.761,200.828
823.435,200.909
825.109,201.354
826.782,199.96
828.455,200.646
830.128,201.253
831.8,201.394
833.472,202.99
835.142,200.929
836.814,199.515
838.483,202.929
840.154,200.949
841.822,202.849
843.491,202.949
845.159,202.364
846.826,201.556
848.493,200.889
850.16,201.475
851.827,200.141
853.494,200.162
855.16,200.727
856.823,200.566
858.489,199.697
860.154,199.293
861.817,199.96
863.48,201.111
865.144,199.212
866.806,201.919
868.467,199.859
870.129,202.485
871.79,200.343
873.451,203.131
875.111,203.818
876.771,204.384
878.429,208.242
880.089,206.788
881.748,209.818
883.405,210.808
885.063,213.556
886.719,215.374
888.375,215.859
890.031,216.04
891.689,218.384
893.344,217.273
894.998,215.737
896.651,215.293
898.305,216.162
899.959,211.677
901.613,211.172
903.264,211.212
904.917,208.828
906.568,208.626
908.22,208.788
909.87,206.162
911.52,205.899
913.169,206.182
914.818,204.303
916.467,204.364
918.116,203.475
919.764,203.333
921.412,203.091
923.06,204.242
924.705,203.172
926.352,202.646
927.997,203.273
929.643,202.828
931.288,201.111
932.931,202.061
934.577,201.313
936.22,200.727
937.863,202.121
939.506,202.485
941.148,203.354
942.788,203.333
944.43,202.525
946.072,203.919
947.711,202.747
949.352,204.545
950.99,203.899
952.631,204.707
954.269,204.949
955.906,203.455
957.544,205.151
959.181,204.505
960.818,202.889
962.454,204.949
964.09,203.232
965.726,204.808
967.36,206.485
968.995,204.444
970.628,208
972.263,207.677
973.896,208.849
975.528,209.556
977.162,212.121
978.793,211.313
980.424,212.687
982.055,216.182
983.686,219.394
985.316,221.879
986.945,227.273
988.574,229.232
990.204,230.99
991.831,234.04
993.46,235.01
995.087,230.343
996.713,227.172
998.339,223.03
999.965,221.535
1001.59,216.121
1003.22,216.202
1004.84,214.586
1006.47,214.747
1008.09,213.555
1009.71,215.596
1011.34,213.253
1012.96,215.455
1014.58,216.707
1016.2,216.99
1017.82,219.556
1019.44,218.566
1021.06,222.929
1022.68,224.343
1024.3,225.091
1025.92,228.202
1027.54,228.323
1029.16,233.879
1030.78,233.273
1032.39,236.788
1034.01,238.162
1035.63,238.343
1037.24,239.859
1038.86,240.646
1040.47,239.616
1042.08,241.212
1043.7,243.374
1045.31,246.808
1046.93,252.889
1048.54,256.343
1050.15,259.859
1051.76,264.182
1053.37,263.879
1054.98,263.879
1056.6,261.717
1058.21,260.142
1059.81,259.313
1061.42,258.364
