23.2408,37.6162
25.1249,37.6768
27.0086,37.9192
28.8919,38.7071
30.7748,39.1717
32.6573,41.0909
34.5395,41.2929
36.4213,44.303
38.3005,45.1515
40.1816,46.9293
42.0622,49.9192
43.9425,53.7778
45.8203,55.3333
47.6998,61.6768
49.5768,65.2727
51.4556,71.8788
53.3318,77.9798
55.2098,84.0808
57.0853,90.0202
58.9605,97.2525
60.8374,103.556
62.7117,108.707
64.5857,112.808
66.4594,121.657
68.3326,127.253
70.2055,131.636
72.078,137.293
73.9501,140.02
75.8219,143.172
77.6911,145.818
79.5621,146.182
81.4327,148.101
83.3009,151.859
85.1707,149.434
87.0403,154.263
88.9072,154.626
90.7739,153.818
92.6423,155.414
94.5081,153.071
96.3737,151.03
98.2409,154.343
100.106,154.263
101.97,153.394
103.834,154.889
105.698,154.404
107.561,153.273
109.424,154.303
111.286,154.768
113.149,151.778
115.008,152.384
116.87,153.455
118.731,151.495
120.591,149.03
122.45,150.222
124.31,149.98
126.167,148.364
128.024,147.899
129.883,149.636
131.739,148.99
133.595,149.576
135.453,150.162
137.308,150.747
139.163,147.818
141.018,148.97
142.872,148.505
144.725,148.202
146.579,148.465
148.432,147.172
150.282,151.273
152.135,148.162
153.986,150.283
155.838,149.293
157.687,149.616
159.538,150.727
161.386,151.717
163.236,155.535
165.084,155.232
166.931,154.424
168.78,155.414
170.627,152.667
172.473,152.747
174.318,151.172
176.164,152.545
178.009,149.859
179.854,150.162
181.698,149.03
183.542,150.667
185.385,149.758
187.226,150.121
189.069,150.505
190.912,151.758
192.752,151.01
194.593,151.657
196.433,149.838
198.274,149.616
200.112,150.869
201.95,151.96
203.79,151.111
205.628,153.152
207.465,152.707
209.302,153.03
211.138,152.586
212.974,152.343
214.81,152.929
216.645,154.061
218.48,155.455
220.314,155.131
222.146,155.697
223.98,157.535
225.814,155.152
227.645,158.505
229.477,157.475
231.308,158.222
233.14,160.646
234.969,159.717
236.798,162.384
238.627,164.808
240.458,163.697
242.286,164.525
244.114,165.455
245.941,166.222
247.768,165.131
249.595,167.434
251.421,166.404
253.245,169.152
255.07,165.778
256.896,165.273
258.718,166.606
260.543,166.263
262.367,164.283
264.189,164.828
266.01,166.444
267.833,164.889
269.654,166.525
271.474,166.768
273.296,165.434
275.116,168.768
276.935,169.677
278.754,170.242
280.572,169.192
282.39,169.394
284.208,171.434
286.023,172.04
287.84,172.97
289.657,174.162
291.471,175.556
293.287,180.343
295.103,179.475
296.916,182.646
298.729,183.859
300.543,185.354
302.355,188
304.167,186
305.979,187.677
307.792,187.939
309.602,189.192
311.413,191.111
313.223,192.747
315.032,195.515
316.84,197.798
318.648,202.162
320.457,205.636
322.265,212.364
324.071,221.899
325.878,229.192
327.684,229.495
329.49,219.455
331.295,209.232
333.099,200.101
334.904,198.97
336.708,199.798
338.511,201.677
340.313,201.899
342.116,204.404
343.917,205.091
345.719,205.212
347.52,204.828
349.321,203.737
351.121,204.222
352.92,204.182
354.719,204.566
356.519,207.111
358.316,205.758
360.115,209.778
361.911,214.566
363.707,214.667
365.504,215.778
367.3,219.96
369.095,228.404
370.889,235.919
372.683,246.364
374.477,255.374
376.271,253.636
378.064,248
379.857,233.152
381.649,224.343
383.439,215.717
385.231,209.374
387.022,204.343
388.811,203.596
390.602,203.556
392.39,200.808
394.178,201.98
395.968,201.535
397.755,202.606
399.542,201.232
401.329,202.929
403.115,201.859
404.901,200.828
406.686,201.212
408.472,199.596
410.256,200.465
412.041,201.879
413.823,201.091
415.607,205.374
417.39,203.677
419.171,206.545
420.954,205.778
422.734,209.758
424.514,213.556
426.296,217.03
428.075,221.071
429.854,228.949
431.633,230
433.411,230.444
435.189,227.111
436.967,224.929
438.744,222.848
440.521,218.727
442.295,219.899
444.072,223.152
445.848,223.495
447.621,228.061
449.396,231.253
451.169,238.646
452.944,245.152
454.716,245.838
456.487,240.889
458.259,232.848
460.03,223.455
461.803,214.121
463.573,207.232
465.343,203.798
467.111,201.919
468.88,199.96
470.649,201.192
472.418,200.929
474.184,198.586
475.952,199.374
477.718,202.323
479.485,202.909
481.25,203.394
483.017,203.879
484.781,205.131
486.545,200.909
488.308,201.778
490.072,202.687
491.835,202.404
493.597,197.131
495.359,195.01
497.121,192.727
498.883,190.525
500.644,190.02
502.403,187.616
504.163,185.495
505.921,186.141
507.681,182.202
509.439,184.061
511.198,182.061
512.955,183.677
514.711,184.97
516.467,181.879
518.223,181.232
519.978,177.273
521.733,176.303
523.488,175.636
525.243,174.283
526.997,176.545
528.75,174.364
530.502,175.717
532.255,175.03
534.006,174.061
535.758,175.879
537.508,173.333
539.26,173.333
541.009,173.596
542.758,175.212
544.507,175.657
546.255,175.354
548.003,176.707
549.751,175.778
551.498,178.202
553.245,177.636
554.992,179.273
556.738,179.273
558.482,181.758
560.228,180.222
561.971,183.071
563.716,184.061
565.459,180.202
567.201,183.111
568.945,180.626
570.687,180.909
572.428,181.556
574.169,180.505
575.91,180.869
577.65,181.131
579.39,180.465
581.13,182.182
582.867,180.667
584.606,181.091
586.345,181.657
588.081,184.364
589.819,183.111
591.555,183.03
593.29,182.323
595.027,184.061
596.762,183.212
598.496,183.394
600.23,185.515
601.964,184.404
603.697,187.919
605.43,185.374
607.163,185.98
608.895,185.091
610.625,183.798
612.357,183.818
614.088,184.343
615.817,182.162
617.548,179.253
619.276,180.384
621.004,181.434
622.732,180.101
624.461,180.566
626.188,181.798
627.915,183.313
629.641,181.697
631.367,184.222
633.093,181.535
634.817,184.061
636.542,183.758
638.266,184.949
639.989,184.263
641.713,183.96
643.435,184.747
645.158,183.051
646.879,185.03
648.6,184.162
650.32,184.283
652.04,182.525
653.76,181.515
