3.991989e+002,2.084819e+000
4.011274e+002,1.905563e+000
4.030559e+002,1.952090e+000
4.049844e+002,2.014893e+000
4.069129e+002,2.105971e+000
4.088414e+002,1.980707e+000
4.107699e+002,1.763267e+000
4.126984e+002,1.807346e+000
4.146269e+002,1.935585e+000
4.165554e+002,2.055398e+000
4.184839e+002,2.323692e+000
4.204124e+002,2.006251e+000
4.223409e+002,1.806355e+000
4.242694e+002,1.812661e+000
4.261979e+002,2.027964e+000
4.281264e+002,2.071727e+000
4.300549e+002,1.853800e+000
4.319834e+002,1.898392e+000
4.339119e+002,2.119972e+000
4.358404e+002,2.587857e+000
4.377689e+002,2.909962e+000
4.396974e+002,2.408842e+000
4.416259e+002,2.168182e+000
4.435544e+002,2.199576e+000
4.454829e+002,2.210242e+000
4.474114e+002,1.925496e+000
4.493399e+002,1.834630e+000
4.512684e+002,1.911652e+000
4.531969e+002,2.192559e+000
4.551254e+002,2.122334e+000
4.570539e+002,2.048713e+000
4.589824e+002,2.285992e+000
4.609109e+002,2.695966e+000
4.628394e+002,2.075990e+000
4.647679e+002,2.155523e+000
4.666964e+002,2.121180e+000
4.686248e+002,1.899882e+000
4.705533e+002,1.925320e+000
4.724818e+002,3.475353e+000
4.744103e+002,6.000000e+000
4.763388e+002,6.000000e+000
4.782673e+002,2.607057e+000
4.801958e+002,6.000000e+000
4.821243e+002,6.000000e+000
4.840528e+002,2.122206e+000
4.859813e+002,1.929724e+000
4.879098e+002,1.968071e+000
4.898383e+002,3.154930e+000
4.917668e+002,6.000000e+000
4.936953e+002,2.600176e+000
4.956238e+002,2.499135e+000
4.975523e+002,1.919937e+000
4.994808e+002,1.954317e+000
5.014093e+002,6.000000e+000
5.033378e+002,6.000000e+000
5.052663e+002,6.000000e+000
5.071948e+002,6.000000e+000
5.091233e+002,6.000000e+000
5.110518e+002,6.000000e+000
5.129803e+002,6.000000e+000
5.149088e+002,6.000000e+000
5.168373e+002,2.088728e+000
5.187657e+002,1.705504e+000
5.206943e+002,2.031855e+000
5.226227e+002,6.000000e+000
5.245513e+002,6.000000e+000
5.264797e+002,2.462074e+000
5.284083e+002,1.867714e+000
5.303367e+002,1.520556e+000
5.322653e+002,1.468531e+000
5.341937e+002,1.337351e+000
5.361223e+002,1.509095e+000
5.380507e+002,1.686974e+000
5.399792e+002,1.687241e+000
5.419077e+002,1.916071e+000
5.438362e+002,1.688579e+000
5.457647e+002,1.820137e+000
5.476932e+002,1.747829e+000
5.496217e+002,1.562321e+000
5.515502e+002,1.567431e+000
5.534787e+002,1.598576e+000
5.554072e+002,1.555544e+000
5.573357e+002,1.570534e+000
5.592642e+002,1.650993e+000
5.611927e+002,1.638503e+000
5.631212e+002,1.601699e+000
5.650497e+002,1.638420e+000
5.669782e+002,1.694137e+000
5.689067e+002,1.710305e+000
5.708352e+002,1.729127e+000
5.727637e+002,1.769878e+000
5.746922e+002,1.758039e+000
5.766207e+002,1.792136e+000
5.785492e+002,1.853061e+000
5.804777e+002,1.854230e+000
5.824062e+002,1.774891e+000
5.843347e+002,1.718662e+000
5.862632e+002,1.727943e+000
5.881917e+002,1.752557e+000
5.901202e+002,1.733156e+000
5.920486e+002,1.700982e+000
5.939772e+002,1.684276e+000
5.959056e+002,1.679446e+000
5.978342e+002,1.670965e+000
5.997626e+002,1.676024e+000
6.016912e+002,1.689778e+000
6.036196e+002,1.695443e+000
6.055482e+002,1.705903e+000
6.074766e+002,1.707452e+000
6.094052e+002,1.703623e+000
6.113336e+002,1.713418e+000
6.132621e+002,1.715171e+000
6.151906e+002,1.727654e+000
6.171191e+002,1.743867e+000
6.190476e+002,1.759822e+000
6.209761e+002,1.785185e+000
6.229046e+002,1.797649e+000
6.248331e+002,1.793366e+000
6.267616e+002,1.788828e+000
6.286901e+002,1.785578e+000
6.306186e+002,1.780082e+000
6.325471e+002,1.781446e+000
6.344756e+002,1.783843e+000
6.364041e+002,1.784534e+000
6.383326e+002,1.794935e+000
6.402611e+002,1.807555e+000
6.421896e+002,1.822984e+000
6.441181e+002,1.832506e+000
6.460466e+002,1.826256e+000
6.479750e+002,1.810881e+000
6.499036e+002,1.801321e+000
6.518320e+002,1.787389e+000
6.537606e+002,1.776386e+000
6.556890e+002,1.776266e+000
6.576176e+002,1.781074e+000
6.595460e+002,1.784698e+000
6.614745e+002,1.801241e+000
6.634030e+002,1.829794e+000
6.653315e+002,1.855193e+000
6.672600e+002,1.873626e+000
6.691885e+002,1.874774e+000
6.711170e+002,1.856056e+000
6.730455e+002,1.840933e+000
6.749740e+002,1.831118e+000
6.769025e+002,1.824053e+000
6.788310e+002,1.820104e+000
6.807595e+002,1.819510e+000
6.826880e+002,1.812273e+000
6.846165e+002,1.803123e+000
6.865450e+002,1.801209e+000
6.884735e+002,1.801065e+000
6.904020e+002,1.795319e+000
6.923305e+002,1.789333e+000
6.942590e+002,1.786477e+000
6.961875e+002,1.785272e+000
6.981160e+002,1.785022e+000
7.000445e+002,1.783132e+000
7.019730e+002,1.778351e+000
7.039015e+002,1.774540e+000
7.058300e+002,1.774634e+000
7.077585e+002,1.776713e+000
7.096870e+002,1.779600e+000
7.116155e+002,1.779291e+000
7.135439e+002,1.775253e+000
7.154725e+002,1.778967e+000
7.174009e+002,1.784422e+000
7.193295e+002,1.785100e+000
7.212579e+002,1.785870e+000
7.231865e+002,1.791234e+000
7.251149e+002,1.796301e+000
7.270435e+002,1.801308e+000
7.289719e+002,1.806700e+000
7.309005e+002,1.815122e+000
7.328289e+002,1.821884e+000
7.347574e+002,1.830609e+000
7.366859e+002,1.839119e+000
7.386144e+002,1.847004e+000
7.405429e+002,1.853947e+000
7.424714e+002,1.862914e+000
7.443999e+002,1.865277e+000
7.463284e+002,1.864176e+000
7.482569e+002,1.863131e+000
7.501854e+002,1.861415e+000
7.521139e+002,1.855598e+000
7.540424e+002,1.847724e+000
7.559709e+002,1.837599e+000
7.578994e+002,1.825909e+000
7.598279e+002,1.809847e+000
7.617564e+002,1.789488e+000
7.636849e+002,1.774049e+000
7.656134e+002,1.759829e+000
7.675419e+002,1.744831e+000
7.694704e+002,1.726421e+000
7.713989e+002,1.712194e+000
7.733274e+002,1.699615e+000
7.752559e+002,1.687837e+000
7.771844e+002,1.676852e+000
7.791129e+002,1.670067e+000
7.810414e+002,1.663150e+000
7.829698e+002,1.653487e+000
7.848984e+002,1.640051e+000
7.868268e+002,1.626372e+000
7.887554e+002,1.609777e+000
7.906838e+002,1.596407e+000
7.926124e+002,1.583750e+000
7.945408e+002,1.571912e+000
7.964694e+002,1.559201e+000
7.983978e+002,1.547264e+000
8.003264e+002,1.536452e+000
8.022548e+002,1.526127e+000
8.041833e+002,1.516538e+000
8.061118e+002,1.507408e+000
8.080403e+002,1.497853e+000
8.099688e+002,1.489576e+000
8.118973e+002,1.482455e+000
8.138258e+002,1.473002e+000
8.157543e+002,1.465311e+000
8.176828e+002,1.457844e+000
8.196113e+002,1.450555e+000
8.215398e+002,1.441928e+000
8.234683e+002,1.435515e+000
8.253968e+002,1.429538e+000
8.273253e+002,1.425845e+000
8.292538e+002,1.426202e+000
8.311823e+002,1.431529e+000
8.331108e+002,1.443597e+000
8.350393e+002,1.458473e+000
8.369678e+002,1.463732e+000
8.388963e+002,1.451568e+000
8.408248e+002,1.431170e+000
8.427533e+002,1.410714e+000
8.446818e+002,1.394504e+000
8.466103e+002,1.381695e+000
8.485388e+002,1.373160e+000
8.504673e+002,1.365939e+000
8.523958e+002,1.360975e+000
8.543243e+002,1.356073e+000
8.562527e+002,1.352554e+000
8.581813e+002,1.348615e+000
8.601097e+002,1.345870e+000
8.620383e+002,1.344163e+000
8.639667e+002,1.342909e+000
8.658953e+002,1.342770e+000
8.678237e+002,1.344008e+000
8.697523e+002,1.346797e+000
8.716807e+002,1.351465e+000
8.736093e+002,1.358621e+000
8.755377e+002,1.367467e+000
8.774662e+002,1.380783e+000
8.793947e+002,1.399304e+000
8.813232e+002,1.427013e+000
8.832517e+002,1.465804e+000
8.851802e+002,1.519164e+000
8.871087e+002,1.578403e+000
8.890372e+002,1.622663e+000
8.909657e+002,1.630987e+000
8.928942e+002,1.619864e+000
8.948227e+002,1.616351e+000
8.967512e+002,1.608683e+000
8.986797e+002,1.565550e+000
9.006082e+002,1.501654e+000
9.025367e+002,1.444060e+000
9.044651e+002,1.400960e+000
9.063937e+002,1.373226e+000
9.083221e+002,1.355130e+000
9.102507e+002,1.343862e+000
9.121791e+002,1.336737e+000
9.141077e+002,1.333549e+000
9.160361e+002,1.331502e+000
9.179647e+002,1.329051e+000
9.198931e+002,1.325462e+000
9.218217e+002,1.323039e+000
9.237501e+002,1.321934e+000
9.256786e+002,1.321808e+000
9.276071e+002,1.322407e+000
9.295356e+002,1.323072e+000
9.314641e+002,1.323705e+000
9.333926e+002,1.324858e+000
9.353211e+002,1.326281e+000
9.372496e+002,1.328101e+000
9.391781e+002,1.330449e+000
9.411066e+002,1.332842e+000
9.430351e+002,1.336118e+000
9.449636e+002,1.339996e+000
9.468921e+002,1.343992e+000
9.488206e+002,1.347426e+000
9.507491e+002,1.350905e+000
9.526776e+002,1.354965e+000
9.546061e+002,1.360051e+000
9.565346e+002,1.366740e+000
9.584631e+002,1.375238e+000
9.603916e+002,1.387146e+000
9.623201e+002,1.402013e+000
9.642486e+002,1.419989e+000
9.661771e+002,1.442263e+000
9.681056e+002,1.469607e+000
9.700341e+002,1.502208e+000
9.719626e+002,1.536344e+000
9.738911e+002,1.560416e+000
9.758196e+002,1.565196e+000
9.777480e+002,1.559565e+000
9.796766e+002,1.560296e+000
9.816050e+002,1.574073e+000
9.835336e+002,1.601507e+000
9.854620e+002,1.640802e+000
9.873906e+002,1.686384e+000
9.893190e+002,1.727694e+000
9.912476e+002,1.753968e+000
9.931760e+002,1.766752e+000
9.951046e+002,1.775520e+000
9.970330e+002,1.782897e+000
9.989615e+002,1.774111e+000
1.000890e+003,1.741738e+000
1.002819e+003,1.699563e+000
1.004747e+003,1.663748e+000
1.006676e+003,1.641252e+000
1.008604e+003,1.631415e+000
1.010533e+003,1.631178e+000
1.012461e+003,1.638546e+000
1.014390e+003,1.650849e+000
1.016318e+003,1.665114e+000
1.018247e+003,1.672026e+000
1.020175e+003,1.669950e+000
1.022104e+003,1.668830e+000
1.024032e+003,1.678187e+000
1.025960e+003,1.697338e+000
1.027889e+003,1.716388e+000
1.029818e+003,1.718718e+000
1.031746e+003,1.705258e+000
1.033674e+003,1.690750e+000
1.035603e+003,1.684618e+000
1.037531e+003,1.686696e+000
1.039460e+003,1.695090e+000
1.041388e+003,1.708438e+000
1.043317e+003,1.724166e+000
1.045245e+003,1.736204e+000
1.047174e+003,1.745118e+000
1.049102e+003,1.752823e+000
1.051031e+003,1.760263e+000
1.052959e+003,1.767472e+000
1.054888e+003,1.773615e+000
1.056816e+003,1.774306e+000
1.058745e+003,1.771911e+000
1.060673e+003,1.776482e+000
1.062602e+003,1.797886e+000
1.064530e+003,1.830357e+000
1.066459e+003,1.861621e+000
1.068387e+003,1.876349e+000
1.070316e+003,1.870257e+000
1.072244e+003,1.853140e+000
1.074173e+003,1.838479e+000
1.076101e+003,1.825194e+000
