609.405	0.313707
611.334	0.30682
613.262	0.319332
615.191	0.336276
617.119	0.347791
619.048	0.381031
620.976	0.408856
622.905	0.422884
624.833	0.416486
626.762	0.409287
628.69	0.407972
630.619	0.40332
632.547	0.400512
634.476	0.407207
636.404	0.418052
638.333	0.429858
640.261	0.442843
642.19	0.45625
644.118	0.45679
646.047	0.448511
647.975	0.438774
649.904	0.435648
651.832	0.433896
653.761	0.431176
655.689	0.430379
657.618	0.444002
659.546	0.459176
661.474	0.479155
663.403	0.503895
665.331	0.52879
667.26	0.52856
669.188	0.509479
671.117	0.503078
673.045	0.494993
674.974	0.486272
676.903	0.482963
678.831	0.48212
680.76	0.481032
682.688	0.482184
684.617	0.482123
686.545	0.479697
688.474	0.476146
690.402	0.476121
692.331	0.475817
694.259	0.477139
696.188	0.481586
698.116	0.479847
700.044	0.48048
701.973	0.481643
703.901	0.483344
705.83	0.485613
707.758	0.488382
709.687	0.49125
711.615	0.496348
713.544	0.500244
715.472	0.505434
717.401	0.508909
719.33	0.514696
721.258	0.517451
723.187	0.523164
725.115	0.532708
727.044	0.54019
728.972	0.544735
730.901	0.551655
732.829	0.557092
734.757	0.562262
736.686	0.567642
738.614	0.571591
740.543	0.568523
742.471	0.566583
744.4	0.565807
746.328	0.562665
748.257	0.552938
750.185	0.544544
752.114	0.533485
754.042	0.52187
755.971	0.509938
757.899	0.498151
759.828	0.485425
761.756	0.473311
763.685	0.463885
765.613	0.455266
767.542	0.445723
769.47	0.43341
771.399	0.424074
773.327	0.416364
775.256	0.410254
777.184	0.404477
779.113	0.399977
781.041	0.394367
782.97	0.386247
784.898	0.373175
786.827	0.36149
788.755	0.348999
790.684	0.338296
792.612	0.328018
794.541	0.318746
796.469	0.309952
798.398	0.301926
800.326	0.294544
802.255	0.286921
804.183	0.279931
806.112	0.274116
808.04	0.268303
809.969	0.26228
811.897	0.257691
813.826	0.252678
815.754	0.248728
817.683	0.242704
819.611	0.237799
821.54	0.232728
823.468	0.229139
825.397	0.227056
827.325	0.227875
829.254	0.231458
831.182	0.240939
833.111	0.252895
835.039	0.261719
836.968	0.262864
838.896	0.253358
840.825	0.238587
842.753	0.2243
844.682	0.214336
846.61	0.206435
848.539	0.202013
850.467	0.197551
852.396	0.195044
854.324	0.192748
856.253	0.192006
858.181	0.192281
860.11	0.194166
862.038	0.195322
863.967	0.197001
865.895	0.20004
867.824	0.204533
869.752	0.210842
871.681	0.217842
873.609	0.22699
875.538	0.239766
877.466	0.257582
879.395	0.279724
881.323	0.311041
883.252	0.351571
885.18	0.401101
887.109	0.447652
889.037	0.475803
890.966	0.481757
892.894	0.479139
894.823	0.474326
896.751	0.454559
898.68	0.411162
900.608	0.359387
902.537	0.314754
904.465	0.283211
906.394	0.263147
908.322	0.25064
910.251	0.243606
912.179	0.239033
914.108	0.237203
916.036	0.236004
917.965	0.234535
919.893	0.233356
921.822	0.233363
923.75	0.233762
925.679	0.235116
927.607	0.23692
929.536	0.238929
931.464	0.241151
933.393	0.243493
935.321	0.246707
937.25	0.250269
939.178	0.253869
941.107	0.257781
943.035	0.262986
944.964	0.268702
946.892	0.274647
948.821	0.280035
950.749	0.285485
952.678	0.292041
954.606	0.299461
956.535	0.308519
958.463	0.319507
960.392	0.332953
962.32	0.349409
964.249	0.368471
966.177	0.391077
968.106	0.417795
970.034	0.446887
971.963	0.47165
973.891	0.48554
975.82	0.491159
977.748	0.49638
979.677	0.508633
981.605	0.530654
983.534	0.562818
985.462	0.602855
987.391	0.641467
989.319	0.671851
991.248	0.690959
993.176	0.701329
995.105	0.705709
997.033	0.703014
998.961	0.682981
1000.89	0.650783
1002.82	0.618781
1004.75	0.596229
1006.68	0.583268
1008.6	0.578989
1010.53	0.581065
1012.46	0.589259
1014.39	0.601026
1016.32	0.612922
1018.25	0.618765
1020.17	0.621506
1022.1	0.627619
1024.03	0.640653
1025.96	0.655787
1027.89	0.664374
1029.82	0.66205
1031.75	0.654498
1033.67	0.650492
1035.6	0.651943
1037.53	0.657619
1039.46	0.669074
1041.39	0.683142
1043.32	0.696877
1045.24	0.70654
1047.17	0.714119
1049.1	0.723261
1051.03	0.733338
1052.96	0.742626
1054.89	0.748542
1056.82	0.749244
1058.74	0.757307
1060.67	0.775485
1062.6	0.800329
1064.53	0.824665
1066.46	0.839928
1068.39	0.841781
1070.32	0.835123
1072.24	0.82278
1074.17	0.812151
1076.1	0.801178
1078.03	0.791545
1079.96	0.79315
1081.89	0.816848
1083.81	0.858008
1085.74	0.899285
1087.67	0.924179
1089.6	0.942965
1091.53	0.96327
1093.46	0.985437
1095.39	0.997907
1097.31	1.00791
1099.24	1.01352
1101.17	1.02068
1103.1	1.03697
1105.03	1.06304
1106.96	1.08641
1108.89	1.09581
1110.81	1.08151
1112.74	1.05324
1114.67	1.01891
1116.6	0.992561
1118.53	0.974286
1120.46	0.967723
1122.39	0.970806
1124.31	0.982104
1126.24	0.995166
1128.17	1.01558
1130.1	1.0372
1132.03	1.04236
1133.96	1.01877
1135.89	0.982385
1137.81	0.949449
1139.74	0.932221
1141.67	0.92602
1143.6	0.922526
1145.53	0.917248
1147.46	0.915166
1149.38	0.917133
1151.31	0.92052
1153.24	0.918837
1155.17	0.918339
1157.1	0.92553
1159.03	0.943705
1160.95	0.96541
1162.88	0.986286
1164.81	1.00198
1166.74	1.01935
1168.67	1.03113
1170.6	1.02627
1172.53	0.994359
1174.45	0.944104
1176.38	0.888882
1178.31	0.840652
1180.24	0.801523
1182.17	0.777352
1184.1	0.766293
1186.03	0.770939
1187.95	0.788375
1189.88	0.803204
1191.81	0.801472
1193.74	0.790508
1195.67	0.783874
1197.6	0.788978
1199.53	0.804322
1201.45	0.824483
1203.38	0.83668
1205.31	0.832607
1207.24	0.817847
1209.17	0.805647
1211.1	0.796558
1213.03	0.790749
1214.95	0.785657
1216.88	0.780832
1218.81	0.774292
1220.74	0.766127
1222.67	0.753044
1224.6	0.734657
1226.52	0.709255
1228.45	0.682272
1230.38	0.657692
1232.31	0.637696
1234.24	0.622398
1236.17	0.614702
1238.09	0.614645
1240.02	0.621083
1241.95	0.634077
1243.88	0.655185
1245.81	0.683706
1247.74	0.714922
1249.67	0.740041
1251.59	0.759022
1253.52	0.774064
1255.45	0.791354
1257.38	0.811972
1259.31	0.832262
1261.24	0.847336
1263.17	0.859828
1265.09	0.867659
1267.02	0.865427
1268.95	0.844292
1270.88	0.816013
1272.81	0.793799
1274.74	0.786345
1276.67	0.790739
1278.59	0.807106
1280.52	0.828187
1282.45	0.847214
1284.38	0.854966
1286.31	0.849554
1288.24	0.829657
1290.17	0.803171
1292.09	0.774825
1294.02	0.755636
1295.95	0.747525
1297.88	0.752938
1299.81	0.763009
1301.74	0.772352
1303.66	0.781136
1305.59	0.80171
1307.52	0.834307
1309.45	0.86038
1311.38	0.846266
1313.31	0.806476
1315.23	0.778997
1317.16	0.775665
1319.09	0.78759
1321.02	0.799358
1322.95	0.793092
1324.88	0.784443
1326.81	0.784451
1328.73	0.79475
1330.66	0.810607
1332.59	0.831795
1334.52	0.850344
1336.45	0.863775
1338.38	0.867362
1340.31	0.870955
1342.23	0.871198
1344.16	0.860806
1346.09	0.844587
1348.02	0.833623
1349.95	0.830167
1351.88	0.836789
1353.81	0.846161
1355.73	0.860909
1357.66	0.87508
1359.59	0.88471
1361.52	0.880145
1363.45	0.868457
1365.38	0.85112
1367.3	0.820746
1369.23	0.786405
1371.16	0.76337
1373.09	0.739059
1375.02	0.731156
1376.95	0.740778
1378.88	0.745474
1380.8	0.743967
1382.73	0.736715
1384.66	0.7218
1386.59	0.703142
1388.52	0.700008
1390.45	0.706166
1392.38	0.706483
1394.3	0.707946
1396.23	0.725629
1398.16	0.746507
1400.09	0.773778
1402.02	0.798246
1403.95	0.807837
1405.87	0.819507
1407.8	0.828231
1409.73	0.829947
1411.66	0.833821
1413.59	0.844736
1415.52	0.848833
1417.44	0.848344
1419.37	0.865807
1421.3	0.898263
1423.23	0.909552
1425.16	0.926051
1427.09	0.93338
1429.02	0.924402
1430.94	0.908227
1432.87	0.893205
1434.8	0.866276
1436.73	0.833144
1438.66	0.820135
1440.59	0.810973
1442.52	0.796391
1444.44	0.785185
1446.37	0.771855
1448.3	0.773058
1450.23	0.790261
1452.16	0.807799
1454.09	0.80661
1456.02	0.76472
1457.94	0.690933
1459.87	0.687611
1461.8	0.682561
1463.73	0.664966
1465.66	0.660811
1467.59	0.674854
1469.52	0.68007
1471.44	0.670302
1473.37	0.68093
1475.3	0.712861
1477.23	0.743117
1479.16	0.763399
1481.09	0.770733
1483.01	0.775524
1484.94	0.764284
1486.87	0.734981
1488.8	0.696861
1490.73	0.674552
1492.66	0.666496
1494.58	0.641093
1496.51	0.594344
1498.44	0.568011
1500.37	0.553631
1502.3	0.537939
1504.23	0.510542
1506.16	0.447548
1508.08	0.418361
1510.01	0.440928
1511.94	0.441117
1513.87	0.430016
1515.8	0.400171
1517.73	0.381044
1519.66	0.369628
1521.58	0.339348
1523.51	0.345267
1525.44	0.344025
1527.37	0.341091
1529.3	0.345285
1531.23	0.336264
1533.16	0.31227
1535.08	0.314064
1537.01	0.310011
1538.94	0.267877
1540.87	0.233793
1542.8	0.256006
1544.73	0.272331
1546.66	0.289869
1548.58	0.285639
1550.51	0.275714
1552.44	0.273056
1554.37	0.255786
1556.3	0.241571
1558.23	0.201369
1560.15	0.223252
1562.08	0.250861
1564.01	0.251083
1565.94	0.248007
1567.87	0.239883
1569.8	0.226817
1571.72	0.238195
1573.65	0.234749
1575.58	0.21452
1577.51	0.218048
1579.44	0.233504
1581.37	0.235593
1583.3	0.234347
1585.22	0.232448
1587.15	0.23091
1589.08	0.227342
1591.01	0.225003
1592.94	0.221665
1594.87	0.218869
1596.8	0.220003
1598.72	0.221224
1600.65	0.218337
1602.58	0.216415
1604.51	0.217094
1606.44	0.215627
1608.37	0.212361
1610.3	0.21573
1612.22	0.218849
1614.15	0.213414
1616.08	0.19737
1618.01	0.205711
1619.94	0.216886
1621.87	0.210023
1623.8	0.206014
1625.72	0.215578
1627.65	0.21533
1629.58	0.222488
1631.51	0.224822
1633.44	0.213984
1635.37	0.185887
1637.29	0.194035
1639.22	0.21184
1641.15	0.216236
1643.08	0.21183
1645.01	0.193172
1646.94	0.164864
1648.86	0.183868
1650.79	0.187046
1652.72	0.153162
1654.65	0.166695
1656.58	0.190262
1658.51	0.194556
1660.44	0.186344
1662.36	0.171903
1664.29	0.176105
1666.22	0.175706
1668.15	0.156127
1670.08	0.140783
1672.01	0.151404
1673.94	0.151385
1675.86	0.149272
1677.79	0.154087
1679.72	0.144954
1681.65	0.132118
1683.58	0.104861
1685.51	0.116284
1687.44	0.13123
1689.36	0.132485
1691.29	0.138366
1693.22	0.135647
1695.15	0.113649
1697.08	0.0983276
1699.01	0.0992665
1700.93	0.104655
1702.86	0.117085
1704.79	0.11305
1706.72	0.120404
1708.65	0.133937
1710.58	0.139855
1712.51	0.139968
1714.43	0.127074
1716.36	0.113998
1718.29	0.122942
1720.22	0.145062
1722.15	0.146174
1724.08	0.141751
1726.01	0.141609
1727.93	0.135624
1729.86	0.123347
1731.79	0.113674
1733.72	0.0984215
1735.65	0.115526
1737.58	0.12343
1739.5	0.11607
1741.43	0.113667
1743.36	0.104109
1745.29	0.0962293
1747.22	0.0826183
1749.15	0.0725912
1751.07	0.0769051
1753	0.0891994
1754.93	0.0900394
1756.86	0.0817999
1758.79	0.08255
1760.72	0.0775351
1762.65	0.0769246
1764.57	0.0851191
1766.5	0.0815024
1768.43	0.0729058
1770.36	0.0620027
1772.29	0.0510939
1774.22	0.0645239
1776.15	0.0730004
1778.07	0.0731946
1780	0.0657374
1781.93	0.0657488
1783.86	0.0653641
1785.79	0.0634552
1787.72	0.0628157
1789.65	0.0523974
1791.57	0.035508
1793.5	0.0377289
1795.43	0.0435258
1797.36	0.0433738
1799.29	0.0384965
1801.22	0.0351627
1803.15	0.0404905
1805.07	0.0428134
1807	0.0403137
1808.93	0.034851
1810.86	0.0307723
1812.79	0.0345086
1814.72	0.0381622
1816.64	0.0360479
1818.57	0.0357332
1820.5	0.0344864
1822.43	0.030486
1824.36	0.0222928
1826.29	0.0213041
1828.21	0.015617
1830.14	0.0099346
1832.07	0.0207725
1834	0.0241488
1835.93	0.0210041
1837.86	0.0197465
1839.79	0.0205809
1841.71	0.0144371
1843.64	0.00227714
1845.57	0.00419676
1847.5	0.0103564
1849.43	0.0142311
1851.36	0.0160204
1853.29	0.014941
1855.21	0.0139545
1857.14	0.0121414
1859.07	0.0108874
1861	0.010771
1862.93	0.0108436
1864.86	0.00700325
1866.79	-0.0042727
1868.71	-0.0114361
1870.64	-0.000358462
1872.57	0.00749397
1874.5	0.00783968
1876.43	0.00649273
1878.36	0.00480753
1880.29	0.00365102
1882.21	0.00210065
1884.14	-0.000131667
1886.07	-0.00119781
1888	-0.00556988
1889.93	-0.00887442
1891.86	-0.00378031
1893.78	-0.00476646
1895.71	-0.00536102
1897.64	-0.00194252
1899.57	-0.000492454
1901.5	-0.000758111
1903.43	-0.000780463
1905.35	-0.0010277
1907.28	-0.00297624
1909.21	-0.00506353
1911.14	-0.00140095
1913.07	0.0023067
1915	0.00259835
1916.93	-0.00194234
1918.85	-0.0018366
1920.78	-9.31025e-005
1922.71	-0.00401205
1924.64	3.27826e-005
1926.57	0.00279963
1928.5	0.00232172
1930.43	0.00196004
1932.35	0.00174016
1934.28	0.00251108
1936.21	0.00411451
1938.14	0.00558358
1940.07	0.00489229
1942	0.00104779
1943.93	0.00482321
1945.85	0.0100285
1947.78	0.0131528
1949.71	0.0150161
1951.64	0.0152901
1953.57	0.0148746
1955.5	0.0146469
1957.43	0.0155739
1959.35	0.0155423
1961.28	0.0155409
1963.21	0.0155944
1965.14	0.0129046
1967.07	0.00942379
1969	0.0120761
1970.92	0.0140945
1972.85	0.0148838
1974.78	0.0162146
1976.71	0.0188043
1978.64	0.0216674
1980.57	0.0244282
1982.49	0.0259076
1984.42	0.0259671
1986.35	0.0235721
1988.28	0.0202433
1990.21	0.0164126
1992.14	0.0126836
1994.07	0.0151304
1995.99	0.0168681
1997.92	0.0165998
1999.85	0.0177141
2001.78	0.019919
2003.71	0.0224369
2005.64	0.024991
2007.57	0.0276217
2009.49	0.0304751
2011.42	0.0332111
2013.35	0.0351754
2015.28	0.0354578
2017.21	0.0357058
2019.14	0.0400389
2021.06	0.0439968
2022.99	0.0463903
2024.92	0.0483883
2026.85	0.0502722
2028.78	0.0514481
2030.71	0.0523783
2032.64	0.0528722
2034.56	0.0534253
2036.49	0.0536361
2038.42	0.053681
2040.35	0.0528601
2042.28	0.0538222
2044.21	0.0559458
2046.14	0.0575978
2048.06	0.058794
2049.99	0.0598568
2051.92	0.0602568
2053.85	0.060299
2055.78	0.060172
2057.71	0.0600128
2059.64	0.0593439
2061.56	0.0588162
2063.49	0.0570057
2065.42	0.0553225
2067.35	0.054813
2069.28	0.053249
2071.21	0.0512086
2073.14	0.0495515
2075.06	0.048393
2076.99	0.047739
2078.92	0.0472784
2080.85	0.0474191
2082.78	0.0481165
2084.71	0.0492267
2086.63	0.0503277
2088.56	0.0516163
2090.49	0.0532603
2092.42	0.0557073
2094.35	0.057086
2096.28	0.0579462
2098.21	0.0579595
2100.13	0.0577043
2102.06	0.0571719
2103.99	0.056906
2105.92	0.056944
2107.85	0.0574063
2109.78	0.0580625
2111.7	0.0589393
2113.63	0.0593422
2115.56	0.0596542
2117.49	0.0597408
2119.42	0.0590625
2121.35	0.0578752
2123.27	0.0569475
2125.2	0.0564747
2127.13	0.0571226
2129.06	0.0584556
2130.99	0.0601873
2132.92	0.0617973
2134.85	0.062977
2136.77	0.0630189
2138.7	0.0619943
2140.63	0.0596057
2142.56	0.0562207
2144.49	0.0520259
2146.42	0.0476972
2148.35	0.0435788
2150.27	0.0402158
2152.2	0.0372845
2154.13	0.0349053
2156.06	0.0325677
2157.99	0.0304573
2159.92	0.028282
2161.84	0.0265563
2163.77	0.0250731
2165.7	0.0237827
2167.63	0.0226352
2169.56	0.0219626
2171.49	0.0215888
2173.42	0.0220655
2175.34	0.0226744
2177.27	0.0237826
2179.2	0.0250649
2181.13	0.0263719
2183.06	0.027395
2184.99	0.0280944
2186.92	0.0281067
2188.84	0.0279931
2190.77	0.0275416
2192.7	0.0270075
2194.63	0.026687
2196.56	0.0267367
2198.49	0.02635
2200.42	0.0257923
2202.34	0.0248944
2204.27	0.0237191
2206.2	0.0221285
2208.13	0.0206677
2210.06	0.0190969
2211.99	0.0181556
2213.92	0.0180557
2215.84	0.0190674
2217.77	0.0205142
2219.7	0.0227246
2221.63	0.0250973
2223.56	0.027485
2225.49	0.0293627
2227.41	0.0306669
2229.34	0.030736
2231.27	0.0298331
2233.2	0.0283421
2235.13	0.0265821
2237.06	0.024738
2238.99	0.0229238
2240.91	0.020662
2242.84	0.0184945
2244.77	0.0163246
2246.7	0.0147457
2248.63	0.0137315
2250.56	0.0132098
2252.49	0.0127277
2254.41	0.0124509
2256.34	0.0123561
2258.27	0.0123848
2260.2	0.0119454
2262.13	0.0114606
2264.06	0.0106469
2265.98	0.00964218
2267.91	0.00881505
2269.84	0.00856495
2271.77	0.00846404
2273.7	0.00878322
2275.63	0.00935537
2277.55	0.0100737
2279.48	0.0104025
2281.41	0.0105733
2283.34	0.0103629
2285.27	0.00996149
2287.2	0.00905693
2289.13	0.00788617
2291.05	0.00642717
2292.98	0.00542057
2294.91	0.00447553
2296.84	0.00375235
2298.77	0.00340807
2300.7	0.00374955
2302.63	0.00438917
2304.55	0.00538003
2306.48	0.00655001
2308.41	0.00797695
2310.34	0.00899529
2312.27	0.0101545
2314.2	0.0113522
2316.13	0.0125085
2318.05	0.0125477
2319.98	0.0120642
2321.91	0.0112494
2323.84	0.0109313
2325.77	0.0104049
2327.7	0.00939012
2329.63	0.00760269
2331.55	0.00563562
2333.48	0.00352007
2335.41	0.00139946
2337.34	-0.000831187
2339.27	-0.00248498
2341.2	-0.00372213
2343.12	-0.00321156
2345.05	-0.00176072
2346.98	0.00143504
2348.91	0.00323516
2350.84	0.000480294
2352.77	-0.00447106
2354.7	-0.00811601
2356.62	-0.0105385
2358.55	-0.0117358
2360.48	-0.0124453
2362.41	-0.0118293
2364.34	-0.0108671
2366.27	-0.00865096
2368.2	-0.00602949
2370.12	-0.00209165
2372.05	0.00194687
2373.98	0.00621146
2375.91	0.0105311
2377.84	0.0146053
2379.76	0.0179448
2381.69	0.0207942
2383.62	0.023142
2385.55	0.0252972
2387.48	0.0272406
2389.41	0.0295532
2391.34	0.0321035
2393.26	0.0348321
2395.19	0.0377044
2397.12	0.0407176
2399.05	0.0436763
2400.98	0.0468895
2402.91	0.0495168
2404.84	0.0522616
2406.76	0.05531
2408.69	0.057909
2410.62	0.0598072
2412.55	0.0615196
2414.48	0.0622364
2416.41	0.0623432
2418.33	0.0621094
2420.26	0.0618256
2422.19	0.061107
2424.12	0.0605137
2426.05	0.0601857
2427.98	0.0600388
2429.91	0.0598043
2431.83	0.0603128
2433.76	0.0613217
2435.69	0.0632129
2437.62	0.0654773
2439.55	0.0683149
2441.48	0.07117
2443.41	0.0741581
2445.33	0.0771056
2447.26	0.0805364
2449.19	0.0835386
2451.12	0.0863678
2453.05	0.0892727
2454.98	0.0920447
2456.91	0.0947041
2458.83	0.0978587
2460.76	0.100578
2462.69	0.102639
2464.62	0.104464
2466.55	0.106146
2468.48	0.107016
2470.41	0.107504
2472.33	0.106828
2474.26	0.105336
2476.19	0.103898
2478.12	0.102959
2480.05	0.102167
2481.98	0.101544
2483.9	0.101021
2485.83	0.101256
2487.76	0.101661
2489.69	0.102068
2491.62	0.102334
2493.55	0.102738
2495.48	0.102677
2497.4	0.102488
2499.33	0.102071
2501.26	0.101361
2503.19	0.100455
2505.12	0.0999067
2507.05	0.0993016
2508.98	0.0991377
2510.9	0.0991856
2512.83	0.0995228
2514.76	0.100031
2516.69	0.100639
2518.62	0.100733
2520.55	0.100443
2522.47	0.0994867
2524.4	0.0984151
2526.33	0.0973611
2528.26	0.0965543
2530.19	0.0950705
2532.12	0.0938189
2534.04	0.0926601
2535.97	0.0919916
2537.9	0.091346
2539.83	0.0903626
2541.76	0.0890341
2543.69	0.0878251
2545.62	0.0864177
2547.54	0.0849388
2549.47	0.0833256
2551.4	0.0819299
2553.33	0.0806189
2555.26	0.0799366
2557.19	0.0798049
2559.12	0.0807117
2561.04	0.0821334
2562.97	0.0840264
2564.9	0.0862104
2566.83	0.0888828
2568.76	0.09171
2570.69	0.0949288
2572.61	0.0976724
2574.54	0.100211
2576.47	0.102817
2578.4	0.105417
2580.33	0.108032
2582.26	0.111006
2584.19	0.113265
2586.11	0.115309
2588.04	0.117003
2589.97	0.119134
2591.9	0.121453
2593.83	0.124849
2595.76	0.128553
2597.69	0.132401
2599.61	0.137022
2601.54	0.14255
2603.47	0.14732
2605.4	0.151907
2607.33	0.156396
2609.26	0.160396
2611.19	0.162781
2613.11	0.164395
2615.04	0.165607
2616.97	0.166502
2618.9	0.1672
2620.83	0.168217
2622.76	0.169138
2624.69	0.170697
2626.61	0.172794
2628.54	0.174605
2630.47	0.175947
2632.4	0.17759
2634.33	0.178989
2636.26	0.179272
2638.18	0.178783
2640.11	0.178512
2642.04	0.177438
2643.97	0.175441
2645.9	0.17277
2647.83	0.169823
2649.75	0.167708
2651.68	0.166752
2653.61	0.166354
2655.54	0.166759
2657.47	0.167521
2659.4	0.169212
2661.33	0.171609
2663.25	0.174459
2665.18	0.177531
2667.11	0.18058
2669.04	0.182935
2670.97	0.185746
2672.9	0.188972
2674.82	0.192329
2676.75	0.195101
2678.68	0.198146
2680.61	0.201273
2682.54	0.204855
2684.47	0.209092
2686.4	0.213792
2688.32	0.217602
2690.25	0.221118
2692.18	0.223651
2694.11	0.225713
2696.04	0.226864
2697.97	0.227352
2699.9	0.227189
2701.82	0.227023
2703.75	0.226558
2705.68	0.226152
2707.61	0.225721
2709.54	0.225389
2711.47	0.224716
2713.4	0.224254
2715.32	0.223797
2717.25	0.223611
2719.18	0.223747
2721.11	0.224007
2723.04	0.224355
2724.97	0.225401
2726.9	0.225647
2728.82	0.225707
2730.75	0.225905
2732.68	0.225777
2734.61	0.225373
2736.54	0.225176
2738.47	0.225102
2740.39	0.225616
2742.32	0.226674
2744.25	0.228041
2746.18	0.229721
2748.11	0.232111
2750.04	0.234324
2751.97	0.237064
2753.89	0.239889
2755.82	0.242589
2757.75	0.244721
2759.68	0.246402
2761.61	0.247733
2763.54	0.249377
2765.47	0.249911
2767.39	0.249899
2769.32	0.250093
2771.25	0.250351
2773.18	0.250065
2775.11	0.249978
2777.04	0.249522
2778.96	0.249754
2780.89	0.249923
2782.82	0.251173
2784.75	0.253442
2786.68	0.255914
2788.61	0.25903
2790.53	0.263466
2792.46	0.268379
2794.39	0.273572
2796.32	0.278125
2798.25	0.282099
2800.18	0.285759
2802.11	0.288696
2804.03	0.290121
2805.96	0.2909
2807.89	0.291113
2809.82	0.291878
2811.75	0.293604
2813.68	0.295708
2815.61	0.29805
2817.53	0.300389
2819.46	0.301838
2821.39	0.303984
2823.32	0.306648
2825.25	0.309907
2827.18	0.312422
2829.1	0.314756
2831.03	0.316893
2832.96	0.319828
2834.89	0.323514
2836.82	0.327891
2838.75	0.333053
2840.68	0.340352
2842.6	0.347929
2844.53	0.357364
2846.46	0.368525
2848.39	0.381789
2850.32	0.397489
2852.25	0.414827
2854.18	0.430563
2856.1	0.445764
2858.03	0.456204
2859.96	0.462721
2861.89	0.466167
2863.82	0.467165
2865.75	0.467542
2867.68	0.46738
2869.6	0.466873
2871.53	0.46754
2873.46	0.470049
2875.39	0.476798
2877.32	0.489516
2879.25	0.510863
2881.18	0.534148
2883.1	0.55329
2885.03	0.562578
2886.96	0.561871
2888.89	0.559893
2890.82	0.564211
2892.75	0.580211
2894.67	0.611079
2896.6	0.648516
2898.53	0.663575
2900.46	0.635745
2902.39	0.595314
2904.32	0.564135
2906.25	0.544384
2908.17	0.532877
2910.1	0.527713
2912.03	0.525148
2913.96	0.525919
2915.89	0.528595
2917.82	0.527191
2919.75	0.521405
2921.67	0.515148
2923.6	0.50713
2925.53	0.496157
2927.46	0.484547
2929.39	0.473389
2931.32	0.457482
2933.24	0.436168
2935.17	0.41123
2937.1	0.385229
2939.03	0.360613
2940.96	0.339321
2942.89	0.32222
2944.81	0.309981
2946.74	0.300147
2948.67	0.292793
2950.6	0.288463
2952.53	0.286938
2954.46	0.287211
2956.39	0.288878
2958.31	0.290881
2960.24	0.294167
2962.17	0.301528
2964.1	0.317406
2966.03	0.342168
2967.96	0.370791
2969.89	0.384883
2971.81	0.372858
2973.74	0.349283
2975.67	0.332141
2977.6	0.326474
2979.53	0.336274
2981.46	0.358426
2983.39	0.369046
2985.31	0.345829
2987.24	0.308473
2989.17	0.27762
2991.1	0.255251
2993.03	0.239834
2994.96	0.230785
2996.89	0.225008
2998.81	0.221023
3000.74	0.218552
3002.67	0.216489
3004.6	0.214572
3006.53	0.214218
3008.46	0.213326
3010.38	0.212696
3012.31	0.212578
3014.24	0.213346
3016.17	0.21391
3018.1	0.214765
3020.03	0.216104
3021.96	0.216965
3023.88	0.216843
3025.81	0.217439
3027.74	0.218808
3029.67	0.220029
3031.6	0.220387
3033.53	0.222346
3035.45	0.224173
3037.38	0.226211
3039.31	0.22816
3041.24	0.230573
3043.17	0.232523
3045.1	0.235095
3047.02	0.236956
3048.95	0.239035
3050.88	0.241693
3052.81	0.243888
3054.74	0.245477
3056.67	0.248201
3058.6	0.251678
3060.52	0.25507
3062.45	0.257171
3064.38	0.259604
3066.31	0.262932
3068.24	0.267692
3070.17	0.271932
3072.1	0.275269
3074.02	0.278446
3075.95	0.281539
