709.687	0.372948
711.615	0.374879
713.544	0.373075
715.472	0.379018
717.401	0.386695
719.33	0.38959
721.258	0.392571
723.187	0.400141
725.115	0.407407
727.044	0.414608
728.972	0.422188
730.901	0.432792
732.829	0.441731
734.757	0.452627
736.686	0.463302
738.614	0.473347
740.543	0.482443
742.471	0.493558
744.4	0.498064
746.328	0.4991
748.257	0.500186
750.185	0.500595
752.114	0.496898
754.042	0.491138
755.971	0.483122
757.899	0.473534
759.828	0.459569
761.756	0.441302
763.685	0.427949
765.613	0.415809
767.542	0.402886
769.47	0.386545
771.399	0.374382
773.327	0.363861
775.256	0.354135
777.184	0.345197
779.113	0.340453
781.041	0.335572
782.97	0.327939
784.898	0.316527
786.827	0.304867
788.755	0.290286
790.684	0.278924
792.612	0.26827
794.541	0.258428
796.469	0.247709
798.398	0.237758
800.326	0.228926
802.255	0.220576
804.183	0.212957
806.112	0.205791
808.04	0.198194
809.969	0.19187
811.897	0.186697
813.826	0.179186
815.754	0.173432
817.683	0.167896
819.611	0.162533
821.54	0.155827
823.468	0.151329
825.397	0.147262
827.325	0.145473
829.254	0.147729
831.182	0.154949
833.111	0.168905
835.039	0.185664
836.968	0.192801
838.896	0.182509
840.825	0.163977
842.753	0.145383
844.682	0.131029
846.61	0.12007
848.539	0.113381
850.467	0.108
852.396	0.104871
854.324	0.101798
856.253	0.100103
858.181	0.0979829
860.11	0.0970514
862.038	0.0971527
863.967	0.0977015
865.895	0.0993605
867.824	0.102391
869.752	0.106967
871.681	0.113417
873.609	0.12235
875.538	0.132967
877.466	0.14805
879.395	0.168332
881.323	0.197797
883.252	0.238338
885.18	0.293444
887.109	0.354423
889.037	0.400418
890.966	0.410472
892.894	0.401074
894.823	0.39928
896.751	0.393327
898.68	0.351903
900.608	0.289711
902.537	0.233816
904.465	0.19241
906.394	0.166365
908.322	0.149952
910.251	0.140363
912.179	0.134911
914.108	0.133392
916.036	0.133008
917.965	0.132215
919.893	0.130279
921.822	0.129504
923.75	0.130042
925.679	0.131554
927.607	0.133786
929.536	0.136078
931.464	0.138334
933.393	0.141105
935.321	0.14414
937.25	0.147568
939.178	0.151519
941.107	0.155509
943.035	0.160378
944.964	0.165844
946.892	0.171422
948.821	0.176434
950.749	0.181486
952.678	0.187114
954.606	0.193763
956.535	0.202009
958.463	0.21206
960.392	0.225516
962.32	0.241926
964.249	0.261441
966.177	0.285248
968.106	0.31412
970.034	0.348245
971.963	0.383899
973.891	0.409485
975.82	0.415774
977.748	0.411646
979.677	0.413876
981.605	0.429147
983.534	0.458071
985.462	0.49885
987.391	0.545912
989.319	0.588696
991.248	0.61644
993.176	0.63069
995.105	0.640918
997.033	0.64975
998.961	0.642415
1000.89	0.611488
1002.82	0.570754
1004.75	0.536375
1006.68	0.515311
1008.6	0.506901
1010.53	0.508086
1012.46	0.516871
1014.39	0.530587
1016.32	0.546259
1018.25	0.554574
1020.17	0.553896
1022.1	0.55417
1024.03	0.564916
1025.96	0.585451
1027.89	0.60588
1029.82	0.609586
1031.75	0.597495
1033.67	0.584352
1035.6	0.579581
1037.53	0.583015
1039.46	0.592761
1041.39	0.607455
1043.32	0.624525
1045.24	0.6379
1047.17	0.648148
1049.1	0.65718
1051.03	0.665944
1052.96	0.674472
1054.89	0.681929
1056.82	0.68393
1058.74	0.68284
1060.67	0.688712
1062.6	0.711412
1064.53	0.745174
1066.46	0.777725
1068.39	0.793735
1070.32	0.788921
1072.24	0.773077
1074.17	0.759685
1076.1	0.747663
1078.03	0.731555
1079.96	0.711591
1081.89	0.709068
1083.81	0.738888
1085.74	0.790364
1087.67	0.836849
1089.6	0.869205
1091.53	0.897708
1093.46	0.927666
1095.39	0.944073
1097.31	0.950699
1099.24	0.953963
1101.17	0.952348
1103.1	0.953731
1105.03	0.972682
1106.96	1.01099
1108.89	1.05344
1110.81	1.05972
1112.74	1.03049
1114.67	0.983188
1116.6	0.943946
1118.53	0.918772
1120.46	0.908811
1122.39	0.906479
1124.31	0.911677
1126.24	0.92483
1128.17	0.947271
1130.1	0.975224
1132.03	0.998266
1133.96	0.985741
1135.89	0.944602
1137.81	0.902907
1139.74	0.874893
1141.67	0.863155
1143.6	0.863011
1145.53	0.863371
1147.46	0.860609
1149.38	0.857545
1151.31	0.86181
1153.24	0.867802
1155.17	0.868187
1157.1	0.86656
1159.03	0.876792
1160.95	0.898733
1162.88	0.924593
1164.81	0.945743
1166.74	0.966349
1168.67	0.988211
1170.6	1.00089
1172.53	0.986103
1174.45	0.940504
1176.38	0.876805
1178.31	0.814584
1180.24	0.763514
1182.17	0.729213
1184.1	0.710994
1186.03	0.713484
1187.95	0.735296
1189.88	0.761928
1191.81	0.768321
1193.74	0.754725
1195.67	0.744109
1197.6	0.747563
1199.53	0.760583
1201.45	0.779141
1203.38	0.79749
1205.31	0.803058
1207.24	0.789492
1209.17	0.776393
1211.1	0.770383
1213.03	0.765586
1214.95	0.759478
1216.88	0.751281
1218.81	0.739221
1220.74	0.7263
1222.67	0.712034
1224.6	0.692764
1226.52	0.66477
1228.45	0.633462
1230.38	0.603754
1232.31	0.579708
1234.24	0.562441
1236.17	0.551797
1238.09	0.547451
1240.02	0.551122
1241.95	0.562337
1243.88	0.582758
1245.81	0.611998
1247.74	0.649128
1249.67	0.686203
1251.59	0.711721
1253.52	0.72598
1255.45	0.740837
1257.38	0.761691
1259.31	0.788124
1261.24	0.807098
1263.17	0.815452
1265.09	0.824093
1267.02	0.836279
1268.95	0.831578
1270.88	0.804484
1272.81	0.770258
1274.74	0.749544
1276.67	0.747363
1278.59	0.762531
1280.52	0.788723
1282.45	0.816859
1284.38	0.835088
1286.31	0.83994
1288.24	0.827881
1290.17	0.799748
1292.09	0.764207
1294.02	0.736204
1295.95	0.723251
1297.88	0.728222
1299.81	0.740858
1301.74	0.748852
1303.66	0.752507
1305.59	0.770839
1307.52	0.81006
1309.45	0.846642
1311.38	0.839027
1313.31	0.792871
1315.23	0.754098
1317.16	0.749191
1319.09	0.768894
1321.02	0.783913
1322.95	0.773417
1324.88	0.757013
1326.81	0.752015
1328.73	0.762478
1330.66	0.779769
1332.59	0.799647
1334.52	0.822941
1336.45	0.852225
1338.38	0.876366
1340.31	0.879134
1342.23	0.858098
1344.16	0.838366
1346.09	0.817608
1348.02	0.802561
1349.95	0.79612
1351.88	0.802551
1353.81	0.819836
1355.73	0.842185
1357.66	0.860126
1359.59	0.882856
1361.52	0.903931
1363.45	0.891637
1365.38	0.851218
1367.3	0.814851
1369.23	0.774732
1371.16	0.74662
1373.09	0.735458
1375.02	0.730411
1376.95	0.726963
1378.88	0.730159
1380.8	0.727685
1382.73	0.718821
1384.66	0.707746
1386.59	0.70081
1388.52	0.685908
1390.45	0.677731
1392.38	0.681186
1394.3	0.700054
1396.23	0.717579
1398.16	0.733619
1400.09	0.746719
1402.02	0.760396
1403.95	0.785052
1405.87	0.807337
1407.8	0.813816
1409.73	0.816165
1411.66	0.814886
1413.59	0.816299
1415.52	0.825594
1417.44	0.844155
1419.37	0.862277
1421.3	0.872828
1423.23	0.892133
1425.16	0.913906
1427.09	0.92484
1429.02	0.937817
1430.94	0.93416
1432.87	0.923735
1434.8	0.912154
1436.73	0.889793
1438.66	0.85519
1440.59	0.833282
1442.52	0.8103
1444.44	0.794502
1446.37	0.786647
1448.3	0.784854
1450.23	0.78852
1452.16	0.812967
1454.09	0.837401
1456.02	0.855147
1457.94	0.775243
1459.87	0.705193
1461.8	0.671038
1463.73	0.65756
1465.66	0.642638
1467.59	0.635175
1469.52	0.640393
1471.44	0.662678
1473.37	0.683605
1475.3	0.689671
1477.23	0.701591
1479.16	0.717947
1481.09	0.742961
1483.01	0.764276
1484.94	0.783331
1486.87	0.804251
1488.8	0.81637
1490.73	0.791133
1492.66	0.759248
1494.58	0.742202
1496.51	0.717796
1498.44	0.678854
1500.37	0.642166
1502.3	0.615775
1504.23	0.603965
1506.16	0.608559
1508.08	0.566885
1510.01	0.534832
1511.94	0.507827
1513.87	0.493753
1515.8	0.490204
1517.73	0.472709
1519.66	0.463901
1521.58	0.457811
1523.51	0.43269
1525.44	0.42204
1527.37	0.403326
1529.3	0.385899
1531.23	0.381245
1533.16	0.381738
1535.08	0.363115
1537.01	0.361857
1538.94	0.377843
1540.87	0.381588
1542.8	0.36013
1544.73	0.340445
1546.66	0.319784
1548.58	0.317648
1550.51	0.312674
1552.44	0.308186
1554.37	0.30997
1556.3	0.313583
1558.23	0.332884
1560.15	0.298318
1562.08	0.281597
1564.01	0.278176
1565.94	0.272179
1567.87	0.273278
1569.8	0.271244
1571.72	0.258138
1573.65	0.258753
1575.58	0.266686
1577.51	0.25507
1579.44	0.243358
1581.37	0.238814
1583.3	0.236255
1585.22	0.234269
1587.15	0.233195
1589.08	0.232924
1591.01	0.231907
1592.94	0.231616
1594.87	0.231245
1596.8	0.227528
1598.72	0.22527
1600.65	0.226519
1602.58	0.22791
1604.51	0.227274
1606.44	0.22967
1608.37	0.232423
1610.3	0.230947
1612.22	0.229912
1614.15	0.2363
1616.08	0.24839
1618.01	0.243808
1619.94	0.241306
1621.87	0.249707
1623.8	0.252581
1625.72	0.248637
1627.65	0.250852
1629.58	0.247352
1631.51	0.24747
1633.44	0.255745
1635.37	0.271798
1637.29	0.26237
1639.22	0.250472
1641.15	0.246073
1643.08	0.247661
1645.01	0.259564
1646.94	0.273188
1648.86	0.257258
1650.79	0.257875
1652.72	0.273711
1654.65	0.250131
1656.58	0.234745
1658.51	0.227059
1660.44	0.227272
1662.36	0.228194
1664.29	0.216063
1666.22	0.213439
1668.15	0.222003
1670.08	0.221318
1672.01	0.209417
1673.94	0.207451
1675.86	0.200222
1677.79	0.193983
1679.72	0.197615
1681.65	0.202704
1683.58	0.214433
1685.51	0.195068
1687.44	0.187028
1689.36	0.181712
1691.29	0.172667
1693.22	0.173107
1695.15	0.184479
1697.08	0.189638
1699.01	0.190341
1700.93	0.179178
1702.86	0.174896
1704.79	0.179946
1706.72	0.176106
1708.65	0.173173
1710.58	0.177593
1712.51	0.186515
1714.43	0.20152
1716.36	0.21105
1718.29	0.188726
1720.22	0.16591
1722.15	0.159679
1724.08	0.154451
1726.01	0.150299
1727.93	0.153137
1729.86	0.160103
1731.79	0.167158
1733.72	0.174351
1735.65	0.158526
1737.58	0.156766
1739.5	0.156979
1741.43	0.148336
1743.36	0.141961
1745.29	0.135438
1747.22	0.13667
1749.15	0.13469
1751.07	0.122153
1753	0.107843
1754.93	0.104903
1756.86	0.104674
1758.79	0.0999702
1760.72	0.101503
1762.65	0.0971441
1764.57	0.0916628
1766.5	0.0946822
1768.43	0.0993333
1770.36	0.106906
1772.29	0.111181
1774.22	0.0996409
1776.15	0.0929332
1778.07	0.0900525
1780	0.090165
1781.93	0.0835122
1783.86	0.0796643
1785.79	0.0745982
1787.72	0.0711268
1789.65	0.0755188
1791.57	0.0817021
1793.5	0.0734974
1795.43	0.0676351
1797.36	0.0636286
1799.29	0.063019
1801.22	0.0602515
1803.15	0.0531048
1805.07	0.0487845
1807	0.0480489
1808.93	0.0487925
1810.86	0.0486937
1812.79	0.0429911
1814.72	0.0394591
1816.64	0.0391067
1818.57	0.037882
1820.5	0.0372462
1822.43	0.0397263
1824.36	0.0433462
1826.29	0.0417178
1828.21	0.0452583
1830.14	0.0448654
1832.07	0.0345541
1834	0.0314381
1835.93	0.0309719
1837.86	0.0291649
1839.79	0.026333
1841.71	0.0304471
1843.64	0.0358218
1845.57	0.0310024
1847.5	0.0257517
1849.43	0.0207646
1851.36	0.0171342
1853.29	0.0156578
1855.21	0.0141017
1857.14	0.0138425
1859.07	0.0134197
1861	0.0128953
1862.93	0.0120528
1864.86	0.0148045
1866.79	0.0224969
1868.71	0.0248761
1870.64	0.0145674
1872.57	0.00901634
1874.5	0.00691301
1876.43	0.00555754
1878.36	0.00396854
1880.29	0.00224531
1882.21	0.000646532
1884.14	0.000161171
1886.07	-0.00125885
1888	0.000835717
1889.93	0.000689507
1891.86	-0.00302219
1893.78	-0.00187689
1895.71	-0.00187165
1897.64	-0.00436455
1899.57	-0.00467169
1901.5	-0.00430501
1903.43	-0.00385076
1905.35	-0.00330979
1907.28	-0.000855684
1909.21	0.000790656
1911.14	-0.00127953
1913.07	-0.00249964
1915	-0.000368595
1916.93	0.00458139
1918.85	0.0054732
1920.78	0.00646114
1922.71	0.00911862
1924.64	0.00345296
1926.57	-0.000272632
1928.5	-0.00225836
1930.43	-0.00319469
1932.35	-0.00374728
1934.28	-0.00383002
1936.21	-0.003672
1938.14	-0.00223738
1940.07	0.00185406
1942	0.00881851
1943.93	0.00968289
1945.85	0.0102488
1947.78	0.0106491
1949.71	0.0114225
1951.64	0.0120001
1953.57	0.013089
1955.5	0.0130309
1957.43	0.012341
1959.35	0.0119313
1961.28	0.0123541
1963.21	0.0127673
1965.14	0.015132
1967.07	0.0155261
1969	0.0114254
1970.92	0.00855356
1972.85	0.00763839
1974.78	0.00783068
1976.71	0.00968689
1978.64	0.0124992
1980.57	0.0164396
1982.49	0.0202226
1984.42	0.0227737
1986.35	0.0237604
1988.28	0.0232012
1990.21	0.0220452
1992.14	0.0205392
1994.07	0.014993
1995.99	0.0120382
1997.92	0.0112277
1999.85	0.011218
2001.78	0.011822
2003.71	0.0140775
2005.64	0.0167893
2007.57	0.0203611
2009.49	0.0234239
2011.42	0.0262547
2013.35	0.0286904
2015.28	0.0322652
2017.21	0.0348585
2019.14	0.0350959
2021.06	0.0358347
2022.99	0.038412
2024.92	0.0412546
2026.85	0.0442047
2028.78	0.0461955
2030.71	0.0476612
2032.64	0.0484264
2034.56	0.049055
2036.49	0.0492945
2038.42	0.0496687
2040.35	0.050449
2042.28	0.0507787
2044.21	0.0504701
2046.14	0.051434
2048.06	0.0530338
2049.99	0.0549396
2051.92	0.05617
2053.85	0.0570817
2055.78	0.0573901
2057.71	0.0579255
2059.64	0.0584691
2061.56	0.0592418
2063.49	0.0601399
2065.42	0.059984
2067.35	0.0571648
2069.28	0.0543773
2071.21	0.0513143
2073.14	0.048829
2075.06	0.0465481
2076.99	0.0449063
2078.92	0.0434443
2080.85	0.0427165
2082.78	0.0422189
2084.71	0.0425801
2086.63	0.0435659
2088.56	0.0455856
2090.49	0.0476048
2092.42	0.049759
2094.35	0.0518906
2096.28	0.0539004
2098.21	0.0551701
2100.13	0.055928
2102.06	0.0555868
2103.99	0.0550778
2105.92	0.0542607
2107.85	0.0538141
2109.78	0.0537687
2111.7	0.0548335
2113.63	0.0562249
2115.56	0.0574405
2117.49	0.0579694
2119.42	0.0581133
2121.35	0.0570796
2123.27	0.0555609
2125.2	0.0536214
2127.13	0.05268
2129.06	0.05279
2130.99	0.054345
2132.92	0.0566997
2134.85	0.0598913
2136.77	0.062119
2138.7	0.0631226
2140.63	0.0622365
2142.56	0.0596469
2144.49	0.0554761
2146.42	0.0502738
2148.35	0.0443694
2150.27	0.0393261
2152.2	0.0349793
2154.13	0.0316615
2156.06	0.0286939
2157.99	0.0266739
2159.92	0.024855
2161.84	0.0231874
2163.77	0.0212437
2165.7	0.0196592
2167.63	0.0179858
2169.56	0.0167742
2171.49	0.0157661
2173.42	0.0153376
2175.34	0.0153942
2177.27	0.0162463
2179.2	0.0174624
2181.13	0.0193085
2183.06	0.0209218
2184.99	0.0223724
2186.92	0.0232072
2188.84	0.0235292
2190.77	0.0228952
2192.7	0.0223557
2194.63	0.0216865
2196.56	0.0212489
2198.49	0.0211251
2200.42	0.0213494
2202.34	0.0210853
2204.27	0.0204461
2206.2	0.0188716
2208.13	0.0170354
2210.06	0.0148135
2211.99	0.0126567
2213.92	0.010896
2215.84	0.0103739
2217.77	0.0108329
2219.7	0.0126213
2221.63	0.014943
2223.56	0.0180253
2225.49	0.0210714
2227.41	0.0238134
2229.34	0.0253693
2231.27	0.0260108
2233.2	0.0253609
2235.13	0.0238404
2237.06	0.0217275
2238.99	0.0197588
2240.91	0.0173827
2242.84	0.0146919
2244.77	0.0117847
2246.7	0.00928658
2248.63	0.00679171
2250.56	0.00538689
2252.49	0.00485712
2254.41	0.00488073
2256.34	0.00508755
2258.27	0.00562644
2260.2	0.00570619
2262.13	0.00526881
2264.06	0.00399983
2265.98	0.00264949
2267.91	0.00119519
2269.84	0.000229955
2271.77	-0.000317454
2273.7	-0.00042069
2275.63	-0.00014776
2277.55	0.000686884
2279.48	0.00115353
2281.41	0.00148553
2283.34	0.0013988
2285.27	0.00128949
2287.2	0.000634193
2289.13	-0.000307918
2291.05	-0.00152349
2292.98	-0.002433
2294.91	-0.00368476
2296.84	-0.00475937
2298.77	-0.00557458
2300.7	-0.00583827
2302.63	-0.00573295
2304.55	-0.00467271
2306.48	-0.00316125
2308.41	-0.00102866
2310.34	0.0010941
2312.27	0.00358242
2314.2	0.00581771
2316.13	0.00827956
2318.05	0.0105441
2319.98	0.0129238
2321.91	0.0148686
2323.84	0.0160692
2325.77	0.0167059
2327.7	0.0169946
2329.63	0.0161895
2331.55	0.0149733
2333.48	0.0127562
2335.41	0.0105717
2337.34	0.00809425
2339.27	0.00635856
2341.2	0.00480485
2343.12	0.00453424
2345.05	0.00421244
2346.98	0.00415963
2348.91	0.00436759
2350.84	0.00416344
2352.77	0.00254452
2354.7	0.00078249
2356.62	-0.00146878
2358.55	-0.00299686
2360.48	-0.00433171
2362.41	-0.00449508
2364.34	-0.00499165
2366.27	-0.0046277
2368.2	-0.00447327
2370.12	-0.00269276
2372.05	-0.000706136
2373.98	0.00146091
2375.91	0.00360101
2377.84	0.0060783
2379.76	0.00795197
2381.69	0.00928271
2383.62	0.0103719
2385.55	0.01175
2387.48	0.0130194
2389.41	0.0149547
2391.34	0.0169508
2393.26	0.0194687
2395.19	0.0221777
2397.12	0.0250008
2399.05	0.0276682
2400.98	0.0306494
2402.91	0.0334767
2404.84	0.0365339
2406.76	0.0397099
2408.69	0.0430876
2410.62	0.0462278
2412.55	0.0489284
2414.48	0.0507421
2416.41	0.0514492
2418.33	0.0506007
2420.26	0.0496426
2422.19	0.0483146
2424.12	0.0473815
2426.05	0.0463998
2427.98	0.0454151
2429.91	0.0444784
2431.83	0.0441312
2433.76	0.0443071
2435.69	0.0451171
2437.62	0.0467125
2439.55	0.0490882
2441.48	0.0520183
2443.41	0.0551531
2445.33	0.0582362
2447.26	0.0619045
2449.19	0.0656886
2451.12	0.0694998
2453.05	0.0728608
2454.98	0.0765643
2456.91	0.080174
2458.83	0.0836337
2460.76	0.0870269
2462.69	0.0905811
2464.62	0.0936847
2466.55	0.0964326
2468.48	0.0982319
2470.41	0.0986383
2472.33	0.0982901
2474.26	0.0973063
2476.19	0.0953557
2478.12	0.0935954
2480.05	0.0918735
2481.98	0.090115
2483.9	0.0887548
2485.83	0.0882039
2487.76	0.0882865
2489.69	0.0894672
2491.62	0.0911776
2493.55	0.092555
2495.48	0.0931562
2497.4	0.0931435
2499.33	0.0924054
2501.26	0.0915045
2503.19	0.0897812
2505.12	0.0877952
2507.05	0.0859997
2508.98	0.0846575
2510.9	0.0835719
2512.83	0.0836626
2514.76	0.0845609
2516.69	0.0861186
2518.62	0.0873858
2520.55	0.0886024
2522.47	0.0894476
2524.4	0.0897881
2526.33	0.0895833
2528.26	0.0890508
2530.19	0.087875
2532.12	0.0865256
2534.04	0.0848078
2535.97	0.0830774
2537.9	0.0813407
2539.83	0.0798033
2541.76	0.0781806
2543.69	0.0767025
2545.62	0.0748719
2547.54	0.0730218
2549.47	0.0705045
2551.4	0.0681215
2553.33	0.0657913
2555.26	0.0640276
2557.19	0.0625306
2559.12	0.061783
2561.04	0.0615263
2562.97	0.062283
2564.9	0.0636904
2566.83	0.0658823
2568.76	0.068668
2570.69	0.0719333
2572.61	0.0748133
2574.54	0.0778239
2576.47	0.0806773
2578.4	0.0839182
2580.33	0.0872218
2582.26	0.0904151
2584.19	0.0931082
2586.11	0.0954419
2588.04	0.0967064
2589.97	0.0974795
2591.9	0.0983255
2593.83	0.10002
2595.76	0.102565
2597.69	0.106726
2599.61	0.111837
2601.54	0.117683
2603.47	0.123214
2605.4	0.129143
2607.33	0.134437
2609.26	0.139067
2611.19	0.142272
2613.11	0.144852
2615.04	0.146412
2616.97	0.147158
2618.9	0.148035
2620.83	0.149817
2622.76	0.151482
2624.69	0.153415
2626.61	0.155512
2628.54	0.158317
2630.47	0.161375
2632.4	0.164395
2634.33	0.166085
2636.26	0.16759
2638.18	0.168573
2640.11	0.168341
2642.04	0.167032
2643.97	0.165283
2645.9	0.162407
2647.83	0.159522
2649.75	0.155948
2651.68	0.152334
2653.61	0.149261
2655.54	0.147778
2657.47	0.147705
2659.4	0.149029
2661.33	0.150747
2663.25	0.152825
2665.18	0.155474
2667.11	0.158766
2669.04	0.161939
2670.97	0.165701
2672.9	0.169279
2674.82	0.172587
2676.75	0.175244
2678.68	0.177922
2680.61	0.18167
2682.54	0.185404
2684.47	0.189215
2686.4	0.193992
2688.32	0.198625
2690.25	0.202906
2692.18	0.205878
2694.11	0.20806
2696.04	0.209135
2697.97	0.208893
2699.9	0.208328
2701.82	0.208296
2703.75	0.207353
2705.68	0.205882
2707.61	0.204254
2709.54	0.203426
2711.47	0.203185
2713.4	0.203324
2715.32	0.202933
2717.25	0.20333
2719.18	0.203589
2721.11	0.204467
2723.04	0.20494
2724.97	0.205614
2726.9	0.206795
2728.82	0.208926
2730.75	0.21092
2732.68	0.212793
2734.61	0.213497
2736.54	0.21383
2738.47	0.214032
2740.39	0.214272
2742.32	0.213922
2744.25	0.213989
2746.18	0.21485
2748.11	0.216606
2750.04	0.218025
2751.97	0.220012
2753.89	0.22273
2755.82	0.225815
2757.75	0.229034
2759.68	0.2317
2761.61	0.233176
2763.54	0.234206
2765.47	0.23405
2767.39	0.233761
2769.32	0.233536
2771.25	0.233501
2773.18	0.232244
2775.11	0.230421
2777.04	0.22888
2778.96	0.228178
2780.89	0.227353
2782.82	0.227174
2784.75	0.227955
2786.68	0.229846
2788.61	0.231911
2790.53	0.235624
2792.46	0.240175
2794.39	0.245127
2796.32	0.250121
2798.25	0.255168
2800.18	0.259368
2802.11	0.262137
2804.03	0.263315
2805.96	0.265179
2807.89	0.266863
2809.82	0.267989
2811.75	0.2694
2813.68	0.272024
2815.61	0.274856
2817.53	0.278016
2819.46	0.281235
2821.39	0.284319
2823.32	0.286663
2825.25	0.289508
2827.18	0.293368
2829.1	0.297893
2831.03	0.301297
2832.96	0.304353
2834.89	0.30823
2836.82	0.312577
2838.75	0.316437
2840.68	0.321656
2842.6	0.327992
2844.53	0.336478
2846.46	0.346861
2848.39	0.359166
2850.32	0.374609
2852.25	0.390084
2854.18	0.404899
2856.1	0.417621
2858.03	0.42585
2859.96	0.430749
2861.89	0.433687
2863.82	0.437953
2865.75	0.440935
2867.68	0.440348
2869.6	0.438203
2871.53	0.435419
2873.46	0.434469
2875.39	0.440959
2877.32	0.454465
2879.25	0.477313
2881.18	0.50694
2883.1	0.529776
2885.03	0.534587
2886.96	0.530315
2888.89	0.527863
2890.82	0.533159
2892.75	0.552867
2894.67	0.590816
2896.6	0.632929
2898.53	0.646529
2900.46	0.614387
2902.39	0.570889
2904.32	0.539378
2906.25	0.521653
2908.17	0.511599
2910.1	0.506702
2912.03	0.502373
2913.96	0.500623
2915.89	0.502668
2917.82	0.499984
2919.75	0.49207
2921.67	0.484556
2923.6	0.478625
2925.53	0.472643
2927.46	0.465723
2929.39	0.457676
2931.32	0.442937
2933.24	0.418126
2935.17	0.387331
2937.1	0.358547
2939.03	0.333949
2940.96	0.314183
2942.89	0.29834
2944.81	0.286067
2946.74	0.276776
2948.67	0.270411
2950.6	0.265105
2952.53	0.261525
2954.46	0.260335
2956.39	0.260867
2958.31	0.263078
2960.24	0.266917
2962.17	0.271593
2964.1	0.28199
2966.03	0.303987
2967.96	0.337335
2969.89	0.367947
2971.81	0.371485
2973.74	0.346891
2975.67	0.320528
2977.6	0.309734
2979.53	0.320373
2981.46	0.350181
2983.39	0.361757
2985.31	0.328122
2987.24	0.282441
2989.17	0.248283
2991.1	0.226106
2993.03	0.212018
2994.96	0.202879
2996.89	0.196176
2998.81	0.191879
3000.74	0.189312
3002.67	0.187569
3004.6	0.185785
3006.53	0.184686
3008.46	0.183753
3010.38	0.183606
3012.31	0.183873
3014.24	0.183638
3016.17	0.183571
3018.1	0.183541
3020.03	0.184077
3021.96	0.184935
3023.88	0.185345
3025.81	0.1864
3027.74	0.187549
3029.67	0.189763
3031.6	0.191813
3033.53	0.193014
3035.45	0.193888
3037.38	0.19461
3039.31	0.195845
3041.24	0.197552
3043.17	0.199428
3045.1	0.201086
3047.02	0.202815
3048.95	0.205202
3050.88	0.207503
3052.81	0.210457
3054.74	0.212987
3056.67	0.215575
3058.6	0.217696
3060.52	0.220517
3062.45	0.223989
3064.38	0.228159
3066.31	0.231593
3068.24	0.234531
3070.17	0.237504
