1116.6	0.951157
1118.53	0.921908
1120.46	0.90988
1122.39	0.909183
1124.31	0.914417
1126.24	0.924788
1128.17	0.944701
1130.1	0.972445
1132.03	0.998317
1133.96	0.99
1135.89	0.949448
1137.81	0.905034
1139.74	0.876884
1141.67	0.865112
1143.6	0.865252
1145.53	0.86672
1147.46	0.863359
1149.38	0.859062
1151.31	0.863986
1153.24	0.872167
1155.17	0.871979
1157.1	0.868623
1159.03	0.877365
1160.95	0.897666
1162.88	0.924532
1164.81	0.947957
1166.74	0.967853
1168.67	0.988493
1170.6	1.00431
1172.53	0.992389
1174.45	0.949935
1176.38	0.885556
1178.31	0.8213
1180.24	0.767238
1182.17	0.729997
1184.1	0.710724
1186.03	0.712492
1187.95	0.73476
1189.88	0.763328
1191.81	0.770712
1193.74	0.757886
1195.67	0.746544
1197.6	0.749704
1199.53	0.763146
1201.45	0.78336
1203.38	0.802039
1205.31	0.806606
1207.24	0.792524
1209.17	0.779547
1211.1	0.773591
1213.03	0.768935
1214.95	0.763188
1216.88	0.755491
1218.81	0.742825
1220.74	0.728813
1222.67	0.714461
1224.6	0.695531
1226.52	0.666492
1228.45	0.632944
1230.38	0.602683
1232.31	0.579039
1234.24	0.560856
1236.17	0.549479
1238.09	0.545827
1240.02	0.54972
1241.95	0.560381
1243.88	0.580247
1245.81	0.610105
1247.74	0.648379
1249.67	0.686311
1251.59	0.712958
1253.52	0.727713
1255.45	0.742635
1257.38	0.763434
1259.31	0.788837
1261.24	0.806378
1263.17	0.814046
1265.09	0.822774
1267.02	0.837125
1268.95	0.836493
1270.88	0.809557
1272.81	0.773418
1274.74	0.751644
1276.67	0.749109
1278.59	0.76432
1280.52	0.789014
1282.45	0.817122
1284.38	0.838085
1286.31	0.845494
1288.24	0.832821
1290.17	0.804912
1292.09	0.768377
1294.02	0.738359
1295.95	0.724926
1297.88	0.73105
1299.81	0.743954
1301.74	0.751803
1303.66	0.755155
1305.59	0.772232
1307.52	0.811953
1309.45	0.851443
1311.38	0.843005
1313.31	0.79441
1315.23	0.755189
1317.16	0.749632
1319.09	0.768969
1321.02	0.784938
1322.95	0.775802
1324.88	0.759266
1326.81	0.754397
1328.73	0.764955
1330.66	0.781481
1332.59	0.80082
1334.52	0.822819
1336.45	0.85095
1338.38	0.874023
1340.31	0.876891
1342.23	0.860748
1344.16	0.841527
1346.09	0.819203
1348.02	0.803278
1349.95	0.795782
1351.88	0.801992
1353.81	0.819181
1355.73	0.842291
1357.66	0.862486
1359.59	0.885244
1361.52	0.903207
1363.45	0.891808
1365.38	0.85379
1367.3	0.816413
1369.23	0.77522
1371.16	0.74694
1373.09	0.734361
1375.02	0.72844
1376.95	0.725968
1378.88	0.729939
1380.8	0.728713
1382.73	0.720717
1384.66	0.709364
1386.59	0.700126
1388.52	0.684691
1390.45	0.677383
1392.38	0.679596
1394.3	0.695619
1396.23	0.713088
1398.16	0.728661
1400.09	0.742528
1402.02	0.757962
1403.95	0.78259
1405.87	0.807448
1407.8	0.816705
1409.73	0.818242
1411.66	0.81458
1413.59	0.815305
1415.52	0.824361
1417.44	0.840652
1419.37	0.853964
1421.3	0.866567
1423.23	0.887788
1425.16	0.910297
1427.09	0.923294
1429.02	0.937152
1430.94	0.936267
1432.87	0.927987
1434.8	0.917467
1436.73	0.89485
1438.66	0.859902
1440.59	0.838877
1442.52	0.816944
1444.44	0.800312
1446.37	0.789308
1448.3	0.785623
1450.23	0.789221
1452.16	0.812137
1454.09	0.835669
1456.02	0.848535
1457.94	0.769567
1459.87	0.704882
1461.8	0.670878
1463.73	0.6543
1465.66	0.638243
1467.59	0.631265
1469.52	0.634874
1471.44	0.651577
1473.37	0.66956
1475.3	0.678326
1477.23	0.693308
1479.16	0.711118
1481.09	0.736499
1483.01	0.758967
1484.94	0.778585
1486.87	0.799783
1488.8	0.810937
1490.73	0.790362
1492.66	0.766389
1494.58	0.750314
1496.51	0.723424
1498.44	0.685141
1500.37	0.649128
1502.3	0.622582
1504.23	0.609601
1506.16	0.608378
1508.08	0.562472
1510.01	0.534245
1511.94	0.509561
1513.87	0.494611
1515.8	0.486865
1517.73	0.468991
1519.66	0.460414
1521.58	0.450611
1523.51	0.427981
1525.44	0.417399
1527.37	0.399759
1529.3	0.38527
1531.23	0.380427
1533.16	0.377786
1535.08	0.361153
1537.01	0.359015
1538.94	0.367687
1540.87	0.36659
1542.8	0.350248
1544.73	0.334216
1546.66	0.31757
1548.58	0.315093
1550.51	0.30981
1552.44	0.305861
1554.37	0.305732
1556.3	0.307854
1558.23	0.32031
1560.15	0.290972
1562.08	0.279472
1564.01	0.276543
1565.94	0.270956
1567.87	0.271675
1569.8	0.268745
1571.72	0.257675
1573.65	0.257532
1575.58	0.261649
1577.51	0.251161
1579.44	0.243105
1581.37	0.239495
1583.3	0.237037
1585.22	0.235046
1587.15	0.234019
1589.08	0.233407
1591.01	0.232304
1592.94	0.2318
1594.87	0.231129
1596.8	0.227841
1598.72	0.225775
1600.65	0.226544
1602.58	0.227487
1604.51	0.226954
1606.44	0.229082
1608.37	0.230963
1610.3	0.230035
1612.22	0.229685
1614.15	0.234883
1616.08	0.243468
1618.01	0.240499
1619.94	0.239469
1621.87	0.246165
1623.8	0.248445
1625.72	0.246359
1627.65	0.248471
1629.58	0.246343
1631.51	0.247088
1633.44	0.253504
1635.37	0.264008
1637.29	0.256485
1639.22	0.248852
1641.15	0.245357
1643.08	0.246312
1645.01	0.255026
1646.94	0.263508
1648.86	0.251692
1650.79	0.252766
1652.72	0.262658
1654.65	0.243747
1656.58	0.233348
1658.51	0.227558
1660.44	0.227099
1662.36	0.225992
1664.29	0.215686
1666.22	0.213586
1668.15	0.219094
1670.08	0.216634
1672.01	0.207147
1673.94	0.205028
1675.86	0.197735
1677.79	0.192685
1679.72	0.195064
1681.65	0.198187
1683.58	0.205443
1685.51	0.189214
1687.44	0.183807
1689.36	0.179521
1691.29	0.171958
1693.22	0.172166
1695.15	0.179905
1697.08	0.181988
1699.01	0.183021
1700.93	0.173883
1702.86	0.171272
1704.79	0.175581
1706.72	0.173617
1708.65	0.172769
1710.58	0.177723
1712.51	0.18583
1714.43	0.196773
1716.36	0.201765
1718.29	0.181872
1720.22	0.163616
1722.15	0.158072
1724.08	0.153174
1726.01	0.149838
1727.93	0.151956
1729.86	0.156979
1731.79	0.16221
1733.72	0.166718
1735.65	0.154346
1737.58	0.153833
1739.5	0.153247
1741.43	0.144752
1743.36	0.137819
1745.29	0.131262
1747.22	0.130755
1749.15	0.127963
1751.07	0.117347
1753	0.105969
1754.93	0.103639
1756.86	0.102451
1758.79	0.0981782
1760.72	0.0988182
1762.65	0.0948572
1764.57	0.0909945
1766.5	0.0934511
1768.43	0.096996
1770.36	0.102832
1772.29	0.105452
1774.22	0.0969526
1776.15	0.0923259
1778.07	0.0897765
1780	0.0888203
1781.93	0.0827359
1783.86	0.0791696
1785.79	0.074457
1787.72	0.0713732
1789.65	0.0740969
1791.57	0.0776058
1793.5	0.0704035
1795.43	0.0658669
1797.36	0.0624024
1799.29	0.0612625
1801.22	0.0581502
1803.15	0.052389
1805.07	0.0486754
1807	0.0478239
1808.93	0.0480393
1810.86	0.0473514
1812.79	0.0425071
1814.72	0.0396914
1816.64	0.0390525
1818.57	0.0380698
1820.5	0.0376709
1822.43	0.039659
1824.36	0.0419939
1826.29	0.0406405
1828.21	0.0434599
1830.14	0.0422886
1832.07	0.0341971
1834	0.0318071
1835.93	0.031076
1837.86	0.0292808
1839.79	0.026706
1841.71	0.0295584
1843.64	0.0329854
1845.57	0.0288855
1847.5	0.0247597
1849.43	0.0208114
1851.36	0.0178941
1853.29	0.0163327
1855.21	0.0147104
1857.14	0.0143254
1859.07	0.0137883
1861	0.013265
1862.93	0.012569
1864.86	0.0144616
1866.79	0.0197961
1868.71	0.0211889
1870.64	0.0133891
1872.57	0.00930232
1874.5	0.00744373
1876.43	0.00625098
1878.36	0.00457919
1880.29	0.00269657
1882.21	0.000932157
1884.14	-5.29289e-005
1886.07	-0.00159186
1888	-0.000160515
1889.93	-0.000530541
1891.86	-0.00331372
1893.78	-0.00254345
1895.71	-0.00248116
1897.64	-0.00420552
1899.57	-0.00449961
1901.5	-0.00432897
1903.43	-0.00402498
1905.35	-0.00359845
1907.28	-0.00168729
1909.21	-0.000444651
1911.14	-0.0018518
1913.07	-0.00238043
1915	-0.000405371
1916.93	0.00343394
1918.85	0.00427288
1920.78	0.00534612
1922.71	0.00721896
1924.64	0.00277972
1926.57	-8.59499e-005
1928.5	-0.00210071
1930.43	-0.00325763
1932.35	-0.00405061
1934.28	-0.00433648
1936.21	-0.00417244
1938.14	-0.00266778
1940.07	0.000674844
1942	0.00623113
1943.93	0.00762254
1945.85	0.00891209
1947.78	0.0100156
1949.71	0.0115409
1951.64	0.0125015
1953.57	0.0132715
1955.5	0.0128813
1957.43	0.012237
1959.35	0.012059
1961.28	0.0125135
1963.21	0.0126039
1965.14	0.014297
1967.07	0.01451
1969	0.0111931
1970.92	0.00865066
1972.85	0.00780404
1974.78	0.00774896
1976.71	0.00914544
1978.64	0.011834
1980.57	0.0157648
1982.49	0.0197635
1984.42	0.022823
1986.35	0.0240291
1988.28	0.023427
1990.21	0.021806
1992.14	0.0196961
1994.07	0.0149216
1995.99	0.0123255
1997.92	0.0112112
1999.85	0.0112305
2001.78	0.0118207
2003.71	0.0137482
2005.64	0.0165443
2007.57	0.0203788
2009.49	0.0234871
2011.42	0.0263267
2013.35	0.028792
2015.28	0.0319155
2017.21	0.0338971
2019.14	0.0343146
2021.06	0.0354654
2022.99	0.0381449
2024.92	0.040975
2026.85	0.0440426
2028.78	0.0461882
2030.71	0.0477673
2032.64	0.0486591
2034.56	0.0495782
2036.49	0.0497957
2038.42	0.049871
2040.35	0.0502898
2042.28	0.0503796
2044.21	0.0505775
2046.14	0.0517507
2048.06	0.0531129
2049.99	0.0550534
2051.92	0.0565001
2053.85	0.0575652
2055.78	0.0579031
2057.71	0.0585573
2059.64	0.059065
2061.56	0.0598175
2063.49	0.0606011
2065.42	0.0603578
2067.35	0.0579178
2069.28	0.0553955
2071.21	0.0523806
2073.14	0.0497304
2075.06	0.0474582
2076.99	0.0458982
2078.92	0.0442905
2080.85	0.0432178
2082.78	0.0425208
2084.71	0.0428262
2086.63	0.0437045
2088.56	0.0455908
2090.49	0.0475855
2092.42	0.0498728
2094.35	0.0520841
2096.28	0.0542672
2098.21	0.0557134
2100.13	0.0566464
2102.06	0.0563734
2103.99	0.0557367
2105.92	0.0547242
2107.85	0.0542185
2109.78	0.0542023
2111.7	0.0552803
2113.63	0.0566567
2115.56	0.0580368
2117.49	0.0585437
2119.42	0.0587476
2121.35	0.0579462
2123.27	0.0566258
2125.2	0.0546637
2127.13	0.0534944
2129.06	0.0533088
2130.99	0.0548404
2132.92	0.0571212
2134.85	0.0600827
2136.77	0.062656
2138.7	0.0642369
2140.63	0.0638649
2142.56	0.0613888
2144.49	0.0570707
2146.42	0.0519349
2148.35	0.046095
2150.27	0.0406873
2152.2	0.0359153
2154.13	0.0323039
2156.06	0.0295435
2157.99	0.0274498
2159.92	0.02538
2161.84	0.0236446
2163.77	0.0218454
2165.7	0.0204245
2167.63	0.0189152
2169.56	0.0175602
2171.49	0.0165109
2173.42	0.0161434
2175.34	0.0160199
2177.27	0.0167673
2179.2	0.0179595
2181.13	0.019621
2183.06	0.0212635
2184.99	0.0229691
2186.92	0.0239709
2188.84	0.0242465
2190.77	0.023761
2192.7	0.0232759
2194.63	0.0225796
2196.56	0.0223044
2198.49	0.0222518
2200.42	0.0223417
2202.34	0.0220706
2204.27	0.0214835
2206.2	0.0200816
2208.13	0.0183774
2210.06	0.0158957
2211.99	0.0135238
2213.92	0.0115591
2215.84	0.0106315
2217.77	0.010844
2219.7	0.0125595
2221.63	0.015011
2223.56	0.018212
2225.49	0.0213354
2227.41	0.0244121
2229.34	0.0262498
2231.27	0.0270896
2233.2	0.0266246
2235.13	0.0252454
2237.06	0.0231673
2238.99	0.0209632
2240.91	0.0184237
2242.84	0.0159253
2244.77	0.0131284
2246.7	0.0104936
2248.63	0.00799817
2250.56	0.00645959
2252.49	0.00543851
2254.41	0.00528812
2256.34	0.00564563
2258.27	0.00629669
2260.2	0.00649339
2262.13	0.00621319
2264.06	0.00494975
2265.98	0.00339437
2267.91	0.00183612
2269.84	0.000807881
2271.77	7.11083e-005
2273.7	0.000158012
2275.63	0.00059998
2277.55	0.00139779
2279.48	0.00188959
2281.41	0.0021714
2283.34	0.00197428
2285.27	0.0017556
2287.2	0.00118506
2289.13	0.00053376
2291.05	-0.000701666
2292.98	-0.00205517
2294.91	-0.003277
2296.84	-0.00431252
2298.77	-0.00530267
2300.7	-0.0056234
2302.63	-0.00563329
2304.55	-0.00480831
2306.48	-0.00332713
2308.41	-0.0011304
2310.34	0.00116426
2312.27	0.00349706
2314.2	0.00544828
2316.13	0.00765908
2318.05	0.00975388
2319.98	0.012114
2321.91	0.0141401
2323.84	0.0159072
2325.77	0.0169646
2327.7	0.0168207
2329.63	0.0155797
2331.55	0.0142385
2333.48	0.0125362
2335.41	0.0107223
2337.34	0.00777626
2339.27	0.00547367
2341.2	0.00377977
2343.12	0.00317341
2345.05	0.00285655
2346.98	0.00357056
2348.91	0.00413418
2350.84	0.00362211
2352.77	0.00124574
2354.7	-0.000798523
2356.62	-0.0024206
2358.55	-0.00372273
2360.48	-0.00527644
2362.41	-0.00586528
2364.34	-0.00614017
2366.27	-0.00556982
2368.2	-0.00458473
2370.12	-0.00319171
2372.05	-0.00160599
2373.98	0.00104743
2375.91	0.00354284
2377.84	0.0059762
2379.76	0.00804394
2381.69	0.00990003
2383.62	0.0111048
2385.55	0.0124561
2387.48	0.0138405
2389.41	0.0154629
2391.34	0.0174258
2393.26	0.0202265
2395.19	0.0229658
2397.12	0.0258534
2399.05	0.0286312
2400.98	0.0315934
2402.91	0.0343936
2404.84	0.0374221
2406.76	0.0405013
2408.69	0.0439094
2410.62	0.0471514
2412.55	0.0500426
2414.48	0.0515998
2416.41	0.0522699
2418.33	0.0518301
2420.26	0.0509942
2422.19	0.0497203
2424.12	0.0484269
2426.05	0.0471848
2427.98	0.04631
2429.91	0.0453549
2431.83	0.0448519
2433.76	0.0447745
2435.69	0.0457253
2437.62	0.0472575
2439.55	0.0493933
2441.48	0.0519353
2443.41	0.0551746
2445.33	0.0584961
2447.26	0.0621957
2449.19	0.0660926
2451.12	0.0700455
2453.05	0.0738242
2454.98	0.077476
2456.91	0.0809804
2458.83	0.0845481
2460.76	0.0878708
2462.69	0.0914326
2464.62	0.0947379
2466.55	0.0978183
2468.48	0.099983
2470.41	0.101086
2472.33	0.100553
2474.26	0.0992903
2476.19	0.0975454
2478.12	0.0957799
2480.05	0.0936027
2481.98	0.0918137
2483.9	0.0901693
2485.83	0.0894261
2487.76	0.0897065
2489.69	0.090858
2491.62	0.0923312
2493.55	0.0939335
2495.48	0.0948874
2497.4	0.0950715
2499.33	0.0942482
2501.26	0.0933403
2503.19	0.0916879
2505.12	0.0896407
2507.05	0.0876173
2508.98	0.0859151
2510.9	0.0845354
2512.83	0.0844891
2514.76	0.0855334
2516.69	0.0870371
2518.62	0.0886292
2520.55	0.0904109
2522.47	0.0913262
2524.4	0.0917689
2526.33	0.091666
2528.26	0.0912918
2530.19	0.090355
2532.12	0.0892468
2534.04	0.0876061
2535.97	0.0855998
2537.9	0.0835623
2539.83	0.0818842
2541.76	0.0799658
2543.69	0.0780389
2545.62	0.0763466
2547.54	0.0747747
2549.47	0.0726317
2551.4	0.070424
2553.33	0.0678729
2555.26	0.0657931
2557.19	0.0638623
2559.12	0.0628128
2561.04	0.0625501
2562.97	0.0635412
2564.9	0.064971
2566.83	0.0668518
2568.76	0.069666
2570.69	0.0731956
2572.61	0.0761681
2574.54	0.0791552
2576.47	0.081878
2578.4	0.0849354
2580.33	0.0881406
2582.26	0.0915655
2584.19	0.0941612
2586.11	0.0960594
2588.04	0.0973164
2589.97	0.0983682
2591.9	0.0989898
2593.83	0.100723
2595.76	0.103124
2597.69	0.106776
2599.61	0.111795
2601.54	0.117913
2603.47	0.124123
2605.4	0.130459
2607.33	0.13581
2609.26	0.140269
2611.19	0.143228
2613.11	0.145644
2615.04	0.147534
2616.97	0.149296
2618.9	0.150583
2620.83	0.151743
2622.76	0.153406
2624.69	0.155656
2626.61	0.157411
2628.54	0.160039
2630.47	0.163462
2632.4	0.166551
2634.33	0.168783
2636.26	0.170504
2638.18	0.170753
2640.11	0.170457
2642.04	0.169449
2643.97	0.167774
2645.9	0.165022
2647.83	0.161771
2649.75	0.157918
2651.68	0.154721
2653.61	0.152081
2655.54	0.150635
2657.47	0.149948
2659.4	0.15039
2661.33	0.15184
2663.25	0.154216
2665.18	0.156879
2667.11	0.160296
2669.04	0.163613
2670.97	0.16706
2672.9	0.17034
2674.82	0.173589
2676.75	0.176719
2678.68	0.180398
2680.61	0.184078
2682.54	0.187853
2684.47	0.191762
2686.4	0.19594
2688.32	0.200254
2690.25	0.204718
2692.18	0.207779
2694.11	0.210091
2696.04	0.211341
2697.97	0.211657
2699.9	0.210931
2701.82	0.209993
2703.75	0.209188
2705.68	0.20837
2707.61	0.206938
2709.54	0.205394
2711.47	0.204517
2713.4	0.204759
2715.32	0.204853
2717.25	0.205391
2719.18	0.205832
2721.11	0.205838
2723.04	0.20639
2724.97	0.208442
2726.9	0.21017
2728.82	0.211616
2730.75	0.213444
2732.68	0.215572
2734.61	0.216699
2736.54	0.217061
2738.47	0.216992
2740.39	0.217919
2742.32	0.21794
2744.25	0.21807
2746.18	0.21851
2748.11	0.219815
2750.04	0.22169
2751.97	0.22387
2753.89	0.225919
2755.82	0.228508
2757.75	0.230998
2759.68	0.23355
2761.61	0.235586
2763.54	0.237437
2765.47	0.238227
2767.39	0.238409
2769.32	0.237642
2771.25	0.23653
2773.18	0.23539
2775.11	0.233955
2777.04	0.232072
2778.96	0.23037
2780.89	0.229053
2782.82	0.228694
2784.75	0.229114
2786.68	0.231041
2788.61	0.233759
2790.53	0.237201
2792.46	0.240784
2794.39	0.2463
2796.32	0.251713
2798.25	0.256877
2800.18	0.260688
2802.11	0.263182
2804.03	0.265108
2805.96	0.26732
2807.89	0.268724
2809.82	0.270482
2811.75	0.27247
2813.68	0.275384
2815.61	0.278107
2817.53	0.280563
2819.46	0.283375
2821.39	0.287118
2823.32	0.290543
2825.25	0.293336
2827.18	0.296559
2829.1	0.300661
2831.03	0.304632
2832.96	0.307768
2834.89	0.3109
2836.82	0.315591
2838.75	0.32031
2840.68	0.325661
2842.6	0.331795
2844.53	0.339299
2846.46	0.348983
2848.39	0.362166
2850.32	0.377271
2852.25	0.393423
2854.18	0.408056
2856.1	0.419676
2858.03	0.426791
2859.96	0.430049
2861.89	0.432447
2863.82	0.4377
2865.75	0.441758
2867.68	0.442184
2869.6	0.440055
2871.53	0.438654
2873.46	0.438704
2875.39	0.442618
2877.32	0.455207
2879.25	0.477717
2881.18	0.506194
2883.1	0.52987
2885.03	0.5369
2886.96	0.532979
2888.89	0.530332
2890.82	0.535318
2892.75	0.554735
2894.67	0.592913
2896.6	0.63609
2898.53	0.649462
2900.46	0.618202
2902.39	0.575111
2904.32	0.544063
2906.25	0.525236
2908.17	0.514734
2910.1	0.509211
2912.03	0.504812
2913.96	0.504368
2915.89	0.504327
2917.82	0.502186
2919.75	0.495477
2921.67	0.486497
2923.6	0.480221
2925.53	0.476661
2927.46	0.47071
2929.39	0.46068
2931.32	0.444824
2933.24	0.421531
2935.17	0.392286
2937.1	0.363104
2939.03	0.338329
2940.96	0.318353
2942.89	0.301236
2944.81	0.289014
2946.74	0.280083
2948.67	0.272624
2950.6	0.267416
2952.53	0.265162
2954.46	0.264028
2956.39	0.264117
2958.31	0.266176
2960.24	0.270668
2962.17	0.275393
2964.1	0.284335
2966.03	0.304352
2967.96	0.337606
2969.89	0.370208
2971.81	0.376217
2973.74	0.350853
2975.67	0.323678
2977.6	0.312544
2979.53	0.323354
2981.46	0.354053
2983.39	0.365635
2985.31	0.330507
2987.24	0.284728
2989.17	0.250682
2991.1	0.22841
2993.03	0.213844
2994.96	0.2043
2996.89	0.198166
2998.81	0.194348
3000.74	0.191369
3002.67	0.189402
3004.6	0.187528
3006.53	0.186136
3008.46	0.185157
3010.38	0.185451
3012.31	0.185666
3014.24	0.185696
3016.17	0.185852
3018.1	0.185762
3020.03	0.186015
3021.96	0.187421
3023.88	0.187994
3025.81	0.188628
3027.74	0.19
3029.67	0.191783
3031.6	0.193192
3033.53	0.19431
3035.45	0.19575
3037.38	0.196851
3039.31	0.198185
3041.24	0.20029
3043.17	0.202221
3045.1	0.204305
3047.02	0.206592
3048.95	0.208828
3050.88	0.210336
3052.81	0.213043
3054.74	0.21634
3056.67	0.219
3058.6	0.221024
3060.52	0.224127
3062.45	0.227096
3064.38	0.230529
3066.31	0.233542
3068.24	0.236419
3070.17	0.239427
