3.991989e+002,6.000000e+000
4.011274e+002,6.000000e+000
4.030559e+002,6.000000e+000
4.049844e+002,6.000000e+000
4.069129e+002,6.000000e+000
4.088414e+002,6.000000e+000
4.107699e+002,6.000000e+000
4.126984e+002,6.000000e+000
4.146269e+002,1.968657e+000
4.165554e+002,1.450752e+000
4.184839e+002,1.622314e+000
4.204124e+002,1.900241e+000
4.223409e+002,6.000000e+000
4.242694e+002,3.371123e+000
4.261979e+002,1.928536e+000
4.281264e+002,1.816773e+000
4.300549e+002,1.888986e+000
4.319834e+002,6.000000e+000
4.339119e+002,1.788576e+000
4.358404e+002,1.431067e+000
4.377689e+002,1.985305e+000
4.396974e+002,1.842510e+000
4.416259e+002,1.529607e+000
4.435544e+002,1.493287e+000
4.454829e+002,6.000000e+000
4.474114e+002,2.530059e+000
4.493399e+002,6.000000e+000
4.512684e+002,6.000000e+000
4.531969e+002,6.000000e+000
4.551254e+002,6.000000e+000
4.570539e+002,6.000000e+000
4.589824e+002,6.000000e+000
4.609109e+002,6.000000e+000
4.628394e+002,6.000000e+000
4.647679e+002,6.000000e+000
4.666964e+002,6.000000e+000
4.686248e+002,6.000000e+000
4.705533e+002,1.787867e+000
4.724818e+002,1.353353e+000
4.744103e+002,1.387846e+000
4.763388e+002,1.643125e+000
4.782673e+002,6.000000e+000
4.801958e+002,6.000000e+000
4.821243e+002,6.000000e+000
4.840528e+002,6.000000e+000
4.859813e+002,6.000000e+000
4.879098e+002,6.000000e+000
4.898383e+002,2.347577e+000
4.917668e+002,1.871210e+000
4.936953e+002,2.353051e+000
4.956238e+002,6.000000e+000
4.975523e+002,6.000000e+000
4.994808e+002,1.853451e+000
5.014093e+002,1.323761e+000
5.033378e+002,1.579793e+000
5.052663e+002,1.810898e+000
5.071948e+002,1.322920e+000
5.091233e+002,3.555836e+000
5.110518e+002,2.559031e+000
5.129803e+002,9.876732e-001
5.149088e+002,8.721749e-001
5.168373e+002,1.440593e+000
5.187657e+002,1.130335e+000
5.206943e+002,7.472609e-001
5.226227e+002,6.805384e-001
5.245513e+002,5.418778e-001
5.264797e+002,6.488286e-001
5.284083e+002,6.476197e-001
5.303367e+002,8.577387e-001
5.322653e+002,1.205649e+000
5.341937e+002,6.800439e-001
5.361223e+002,4.535038e-001
5.380507e+002,6.000000e+000
