399.199,5.24042
401.127,5.23912
403.056,5.23782
404.984,5.23652
406.913,5.23522
408.841,5.23393
410.77,5.23264
412.698,5.23135
414.627,1.19871
416.555,0.679522
418.484,0.849799
420.412,1.12644
422.341,5.22492
424.269,2.59476
426.198,1.1509
428.126,1.03786
430.055,1.10879
431.983,5.21854
433.912,1.00584
435.84,0.647062
437.769,1.20003
439.697,1.05597
441.626,0.741803
443.554,0.704221
445.483,5.20967
447.411,1.73847
449.34,5.20716
451.268,5.2059
453.197,5.20465
455.125,5.20339
457.054,5.20214
458.982,5.2009
460.911,5.19965
462.839,5.1984
464.768,5.19716
466.696,5.19592
468.625,5.19468
470.553,0.981307
472.482,0.545556
474.41,0.578814
476.339,0.83286
478.267,5.1885
480.196,5.18727
482.124,5.18605
484.053,5.18482
485.981,5.1836
487.91,5.18237
489.838,1.52873
491.767,1.05114
493.695,1.53177
495.624,5.1775
497.552,5.17629
499.481,1.02852
501.409,0.497624
503.338,0.752447
505.266,0.982345
507.195,0.493162
509.123,2.72487
511.052,1.72687
512.98,0.154309
514.909,0.0376123
516.837,0.604834
518.766,0.293381
520.694,-0.090887
522.623,-0.158801
524.551,-0.298652
526.48,-0.192889
528.408,-0.195285
530.337,0.0136497
532.265,0.360377
534.194,-0.16641
536.122,-0.394129
538.051,5.15119
539.979,5.15001
541.908,0.0549991
543.836,-0.401869
545.765,-0.325846
547.693,0.173649
549.622,0.399751
551.55,5.14299
553.479,5.14183
555.407,5.14066
557.336,5.1395
559.264,0.381453
561.193,0.328476
563.121,0.889961
565.05,1.35519
566.978,0.414627
568.907,0.700109
570.835,5.13142
572.764,5.13028
574.692,0.787491
576.621,1.40529
578.549,5.12684
580.478,5.1257
582.406,2.50217
584.335,1.23261
586.263,1.21212
588.192,1.08115
590.12,1.11054
592.049,1.46053
593.977,5.11777
595.906,5.11664
597.834,1.90075
599.763,1.29095
601.691,1.08479
603.62,1.1595
605.548,1.45543
607.477,2.74466
609.405,1.78908
611.334,1.80691
613.262,1.52321
615.191,1.32105
617.119,1.31601
619.048,1.73924
620.976,2.2973
622.905,2.02301
624.833,1.42431
626.762,1.44695
628.69,1.66707
