7.019730e+002,3.087751e+000
7.039015e+002,2.876461e+000
7.058300e+002,2.727026e+000
7.077585e+002,2.516896e+000
7.096870e+002,2.556923e+000
7.116155e+002,2.704668e+000
7.135440e+002,2.710573e+000
7.154725e+002,2.690612e+000
7.174010e+002,2.721856e+000
7.193295e+002,2.684987e+000
7.212580e+002,2.681287e+000
7.231865e+002,2.803510e+000
7.251150e+002,2.876995e+000
7.270435e+002,2.831389e+000
7.289720e+002,2.839674e+000
7.309005e+002,2.703599e+000
7.328290e+002,2.677871e+000
7.347574e+002,2.927807e+000
7.366860e+002,3.210099e+000
7.386144e+002,2.810638e+000
7.405430e+002,2.593275e+000
7.424714e+002,2.557729e+000
7.444000e+002,2.558990e+000
7.463284e+002,2.564121e+000
7.482570e+002,2.590194e+000
7.501854e+002,2.562740e+000
7.521140e+002,2.518711e+000
7.540424e+002,2.484139e+000
7.559709e+002,2.471738e+000
7.578994e+002,2.484910e+000
7.598279e+002,2.596092e+000
7.617564e+002,2.667599e+000
7.636849e+002,2.619042e+000
7.656134e+002,2.511461e+000
7.675419e+002,2.470888e+000
7.694704e+002,2.490030e+000
7.713989e+002,2.516325e+000
7.733274e+002,2.526260e+000
7.752559e+002,2.518857e+000
7.771844e+002,2.429371e+000
7.791129e+002,2.353552e+000
7.810414e+002,2.375391e+000
7.829699e+002,2.396013e+000
7.848984e+002,2.396347e+000
7.868269e+002,2.388696e+000
7.887554e+002,2.319413e+000
7.906839e+002,2.334579e+000
7.926124e+002,2.374421e+000
7.945409e+002,2.381031e+000
7.964694e+002,2.333237e+000
7.983979e+002,2.292324e+000
8.003264e+002,2.255502e+000
8.022549e+002,2.263776e+000
8.041833e+002,2.301878e+000
8.061119e+002,2.283276e+000
8.080403e+002,2.278275e+000
8.099689e+002,2.315464e+000
8.118973e+002,2.329753e+000
8.138259e+002,2.267940e+000
8.157543e+002,2.242353e+000
8.176829e+002,2.268915e+000
8.196113e+002,2.279798e+000
8.215399e+002,2.238295e+000
8.234683e+002,2.170840e+000
8.253969e+002,2.145996e+000
8.273253e+002,2.159785e+000
8.292538e+002,2.183960e+000
8.311823e+002,2.201128e+000
8.331108e+002,2.225027e+000
8.350393e+002,2.227408e+000
8.369678e+002,2.215343e+000
8.388963e+002,2.204730e+000
8.408248e+002,2.176528e+000
8.427533e+002,2.171567e+000
8.446818e+002,2.173671e+000
8.466103e+002,2.149661e+000
8.485388e+002,2.134977e+000
8.504673e+002,2.107640e+000
8.523958e+002,2.082301e+000
8.543243e+002,2.103642e+000
8.562528e+002,2.120962e+000
8.581813e+002,2.108264e+000
8.601098e+002,2.099032e+000
8.620383e+002,2.097760e+000
8.639668e+002,2.103344e+000
8.658953e+002,2.102739e+000
8.678238e+002,2.100857e+000
8.697523e+002,2.110870e+000
8.716808e+002,2.123974e+000
8.736093e+002,2.124583e+000
8.755378e+002,2.131958e+000
8.774662e+002,2.126903e+000
8.793948e+002,2.127910e+000
8.813232e+002,2.141254e+000
8.832518e+002,2.163211e+000
8.851802e+002,2.225489e+000
8.871088e+002,2.292657e+000
8.890372e+002,2.316654e+000
8.909658e+002,2.322295e+000
8.928942e+002,2.304671e+000
8.948228e+002,2.301034e+000
8.967512e+002,2.290398e+000
8.986797e+002,2.257553e+000
9.006082e+002,2.206144e+000
9.025367e+002,2.165893e+000
9.044652e+002,2.155061e+000
9.063937e+002,2.141285e+000
9.083222e+002,2.125512e+000
9.102507e+002,2.098041e+000
9.121792e+002,2.095037e+000
9.141077e+002,2.097712e+000
9.160362e+002,2.088383e+000
9.179647e+002,2.094567e+000
9.198932e+002,2.073888e+000
9.218217e+002,2.064262e+000
9.237502e+002,2.084499e+000
9.256787e+002,2.097229e+000
9.276072e+002,2.081800e+000
9.295357e+002,2.064737e+000
9.314642e+002,2.071342e+000
9.333927e+002,2.074837e+000
9.353212e+002,2.073652e+000
9.372497e+002,2.067925e+000
9.391782e+002,2.063050e+000
9.411067e+002,2.056556e+000
9.430352e+002,2.070764e+000
9.449637e+002,2.087048e+000
9.468922e+002,2.074270e+000
9.488207e+002,2.073112e+000
9.507491e+002,2.070465e+000
9.526776e+002,2.076118e+000
