7.019730e+002,2.491200e+000
7.039015e+002,2.465085e+000
7.058300e+002,2.580393e+000
7.077585e+002,2.657994e+000
7.096870e+002,2.593134e+000
7.116155e+002,2.727100e+000
7.135440e+002,2.719490e+000
7.154725e+002,2.625707e+000
7.174010e+002,2.623250e+000
7.193295e+002,2.591586e+000
7.212580e+002,2.569717e+000
7.231865e+002,2.577167e+000
7.251150e+002,2.695110e+000
7.270435e+002,2.702052e+000
7.289720e+002,2.588259e+000
7.309005e+002,2.526149e+000
7.328290e+002,2.512727e+000
7.347574e+002,2.651917e+000
7.366860e+002,2.631118e+000
7.386144e+002,2.552243e+000
7.405430e+002,2.516392e+000
7.424714e+002,2.515659e+000
7.444000e+002,2.506350e+000
7.463284e+002,2.538165e+000
7.482570e+002,2.467771e+000
7.501854e+002,2.397716e+000
7.521140e+002,2.386957e+000
7.540424e+002,2.394493e+000
7.559709e+002,2.407441e+000
7.578994e+002,2.360830e+000
7.598279e+002,2.338410e+000
7.617564e+002,2.384301e+000
7.636849e+002,2.346019e+000
7.656134e+002,2.342393e+000
7.675419e+002,2.380971e+000
7.694704e+002,2.333273e+000
7.713989e+002,2.319972e+000
7.733274e+002,2.326242e+000
7.752559e+002,2.302630e+000
7.771844e+002,2.324207e+000
7.791129e+002,2.363313e+000
7.810414e+002,2.328838e+000
7.829699e+002,2.300726e+000
7.848984e+002,2.295296e+000
7.868269e+002,2.246005e+000
7.887554e+002,2.249401e+000
7.906839e+002,2.265658e+000
7.926124e+002,2.242368e+000
7.945409e+002,2.224705e+000
7.964694e+002,2.207553e+000
7.983979e+002,2.195178e+000
8.003264e+002,2.222985e+000
8.022549e+002,2.215443e+000
8.041833e+002,2.174321e+000
8.061119e+002,2.163103e+000
8.080403e+002,2.170333e+000
8.099689e+002,2.151399e+000
8.118973e+002,2.131407e+000
8.138259e+002,2.094176e+000
8.157543e+002,2.087718e+000
8.176829e+002,2.133204e+000
8.196113e+002,2.128811e+000
8.215399e+002,2.085748e+000
8.234683e+002,2.070066e+000
8.253969e+002,2.067459e+000
8.273253e+002,2.069007e+000
8.292538e+002,2.071792e+000
8.311823e+002,2.079180e+000
8.331108e+002,2.071276e+000
8.350393e+002,2.085315e+000
8.369678e+002,2.088121e+000
8.388963e+002,2.075762e+000
8.408248e+002,2.059240e+000
