7.019730e+002,2.834991e+000
7.039015e+002,2.684420e+000
7.058300e+002,2.710685e+000
7.077585e+002,2.947350e+000
7.096870e+002,2.835347e+000
7.116155e+002,2.768876e+000
7.135440e+002,2.848531e+000
7.154725e+002,2.892531e+000
7.174010e+002,2.813856e+000
7.193295e+002,2.764357e+000
7.212580e+002,2.907981e+000
7.231865e+002,2.851473e+000
7.251150e+002,2.818411e+000
7.270435e+002,2.804126e+000
7.289720e+002,2.750270e+000
7.309005e+002,2.741643e+000
7.328290e+002,2.731132e+000
7.347574e+002,2.790118e+000
7.366860e+002,2.726880e+000
7.386144e+002,2.553372e+000
7.405430e+002,2.579781e+000
7.424714e+002,2.738807e+000
7.444000e+002,2.878409e+000
7.463284e+002,2.739615e+000
7.482570e+002,2.618825e+000
7.501854e+002,2.649465e+000
7.521140e+002,2.676428e+000
7.540424e+002,2.674164e+000
7.559709e+002,2.617870e+000
7.578994e+002,2.544719e+000
7.598279e+002,2.619843e+000
7.617564e+002,2.637951e+000
7.636849e+002,2.546438e+000
7.656134e+002,2.484262e+000
7.675419e+002,2.465973e+000
7.694704e+002,2.467986e+000
7.713989e+002,2.511463e+000
7.733274e+002,2.510907e+000
7.752559e+002,2.435618e+000
7.771844e+002,2.386459e+000
7.791129e+002,2.397898e+000
7.810414e+002,2.413093e+000
7.829699e+002,2.396085e+000
7.848984e+002,2.371994e+000
7.868269e+002,2.337551e+000
7.887554e+002,2.328957e+000
7.906839e+002,2.336555e+000
7.926124e+002,2.324504e+000
7.945409e+002,2.324252e+000
7.964694e+002,2.313522e+000
7.983979e+002,2.332589e+000
8.003264e+002,2.336806e+000
8.022549e+002,2.298548e+000
8.041833e+002,2.297848e+000
8.061119e+002,2.274739e+000
8.080403e+002,2.243553e+000
8.099689e+002,2.268698e+000
8.118973e+002,2.275033e+000
8.138259e+002,2.249597e+000
8.157543e+002,2.276955e+000
8.176829e+002,2.306724e+000
8.196113e+002,2.273842e+000
8.215399e+002,2.235426e+000
8.234683e+002,2.241035e+000
8.253969e+002,2.218544e+000
8.273253e+002,2.198712e+000
8.292538e+002,2.229579e+000
8.311823e+002,2.244196e+000
8.331108e+002,2.233958e+000
8.350393e+002,2.220242e+000
8.369678e+002,2.219361e+000
8.388963e+002,2.216709e+000
8.408248e+002,2.167809e+000
8.427533e+002,2.146020e+000
8.446818e+002,2.137362e+000
8.466103e+002,2.146345e+000
8.485388e+002,2.160980e+000
8.504673e+002,2.144179e+000
8.523958e+002,2.122195e+000
8.543243e+002,2.115471e+000
8.562528e+002,2.120400e+000
8.581813e+002,2.113395e+000
8.601098e+002,2.132296e+000
8.620383e+002,2.140371e+000
8.639668e+002,2.127098e+000
8.658953e+002,2.100337e+000
8.678238e+002,2.095982e+000
8.697523e+002,2.105995e+000
8.716808e+002,2.116935e+000
8.736093e+002,2.129384e+000
8.755378e+002,2.117597e+000
8.774662e+002,2.128364e+000
8.793948e+002,2.151870e+000
8.813232e+002,2.204463e+000
8.832518e+002,2.231968e+000
8.851802e+002,2.259236e+000
8.871088e+002,2.319018e+000
8.890372e+002,2.339339e+000
8.909658e+002,2.347161e+000
8.928942e+002,2.372778e+000
8.948228e+002,2.357818e+000
8.967512e+002,2.352778e+000
8.986797e+002,2.300463e+000
9.006082e+002,2.205272e+000
9.025367e+002,2.152953e+000
9.044652e+002,2.137868e+000
