7.019730e+002,1.008793e+000
7.039015e+002,1.006475e+000
7.058300e+002,1.004024e+000
7.077585e+002,1.001797e+000
7.096870e+002,1.001887e+000
7.116155e+002,1.006752e+000
7.135440e+002,1.006430e+000
7.154725e+002,1.007051e+000
7.174010e+002,1.009792e+000
7.193295e+002,1.012905e+000
7.212580e+002,1.017828e+000
7.231865e+002,1.027381e+000
7.251150e+002,1.035146e+000
7.270435e+002,1.045185e+000
7.289720e+002,1.058520e+000
7.309005e+002,1.070620e+000
7.328290e+002,1.079545e+000
7.347574e+002,1.093311e+000
7.366860e+002,1.104832e+000
7.386144e+002,1.111576e+000
7.405430e+002,1.113207e+000
7.424714e+002,1.112877e+000
7.444000e+002,1.109233e+000
7.463284e+002,1.104756e+000
7.482570e+002,1.092366e+000
7.501854e+002,1.076668e+000
7.521140e+002,1.060546e+000
7.540424e+002,1.044641e+000
7.559709e+002,1.024897e+000
7.578994e+002,1.002144e+000
7.598279e+002,9.788862e-001
7.617564e+002,9.547849e-001
7.636849e+002,9.310960e-001
7.656134e+002,9.106538e-001
7.675419e+002,8.922174e-001
7.694704e+002,8.750078e-001
7.713989e+002,8.569528e-001
7.733274e+002,8.408045e-001
7.752559e+002,8.262678e-001
7.771844e+002,8.150929e-001
7.791129e+002,8.047330e-001
7.810414e+002,7.955273e-001
7.829699e+002,7.811735e-001
7.848984e+002,7.636234e-001
7.868269e+002,7.412888e-001
7.887554e+002,7.194888e-001
7.906839e+002,6.981436e-001
7.926124e+002,6.807042e-001
7.945409e+002,6.636744e-001
7.964694e+002,6.497818e-001
7.983979e+002,6.356747e-001
8.003264e+002,6.226664e-001
8.022549e+002,6.098121e-001
8.041833e+002,5.978865e-001
8.061119e+002,5.879179e-001
8.080403e+002,5.789410e-001
8.099689e+002,5.688787e-001
8.118973e+002,5.591770e-001
8.138259e+002,5.502390e-001
8.157543e+002,5.400478e-001
8.176829e+002,5.294967e-001
8.196113e+002,5.192138e-001
8.215399e+002,5.116253e-001
8.234683e+002,5.055770e-001
8.253969e+002,5.011528e-001
8.273253e+002,4.987851e-001
8.292538e+002,5.011850e-001
8.311823e+002,5.078738e-001
8.331108e+002,5.208504e-001
8.350393e+002,5.342723e-001
8.369678e+002,5.333461e-001
8.388963e+002,5.150782e-001
8.408248e+002,4.904132e-001
8.427533e+002,4.699866e-001
8.446818e+002,4.542500e-001
8.466103e+002,4.432700e-001
8.485388e+002,4.343589e-001
8.504673e+002,4.291247e-001
8.523958e+002,4.267827e-001
8.543243e+002,4.271353e-001
8.562528e+002,4.277493e-001
8.581813e+002,4.303970e-001
8.601098e+002,4.317398e-001
8.620383e+002,4.316557e-001
8.639668e+002,4.293860e-001
8.658953e+002,4.278800e-001
8.678238e+002,4.282709e-001
8.697523e+002,4.313824e-001
8.716808e+002,4.380462e-001
8.736093e+002,4.486500e-001
8.755378e+002,4.645210e-001
8.774662e+002,4.848193e-001
8.793948e+002,5.135355e-001
8.813232e+002,5.535893e-001
8.832518e+002,6.112658e-001
8.851802e+002,6.868435e-001
8.871088e+002,7.645695e-001
8.890372e+002,8.174112e-001
8.909658e+002,8.276951e-001
8.928942e+002,8.161621e-001
8.948228e+002,8.088498e-001
8.967512e+002,7.838395e-001
8.986797e+002,7.148655e-001
9.006082e+002,6.311820e-001
9.025367e+002,5.618252e-001
9.044652e+002,5.139307e-001
9.063937e+002,4.838822e-001
9.083222e+002,4.667020e-001
9.102507e+002,4.583879e-001
9.121792e+002,4.566385e-001
9.141077e+002,4.580221e-001
9.160362e+002,4.609945e-001
9.179647e+002,4.619868e-001
9.198932e+002,4.618225e-001
9.218217e+002,4.610812e-001
9.237502e+002,4.602701e-001
9.256787e+002,4.589213e-001
9.276072e+002,4.569786e-001
9.295357e+002,4.547289e-001
9.314642e+002,4.535893e-001
9.333927e+002,4.541287e-001
9.353212e+002,4.557401e-001
9.372497e+002,4.594477e-001
9.391782e+002,4.657852e-001
9.411067e+002,4.736384e-001
9.430352e+002,4.825882e-001
9.449637e+002,4.918476e-001
9.468922e+002,5.006781e-001
9.488207e+002,5.069081e-001
9.507491e+002,5.112883e-001
9.526776e+002,5.154279e-001
9.546061e+002,5.214487e-001
9.565346e+002,5.299994e-001
9.584631e+002,5.428449e-001
9.603916e+002,5.603257e-001
9.623201e+002,5.827399e-001
9.642486e+002,6.102334e-001
9.661771e+002,6.436878e-001
9.681056e+002,6.833100e-001
9.700341e+002,7.291772e-001
9.719626e+002,7.734859e-001
9.738911e+002,8.024663e-001
9.758196e+002,8.113217e-001
9.777481e+002,8.124760e-001
9.796766e+002,8.235757e-001
9.816051e+002,8.544741e-001
9.835336e+002,9.052832e-001
9.854621e+002,9.711583e-001
9.873906e+002,1.037654e+000
9.893191e+002,1.088385e+000
9.912476e+002,1.111713e+000
9.931761e+002,1.120952e+000
9.951046e+002,1.127275e+000
9.970331e+002,1.122565e+000
9.989615e+002,1.093677e+000
1.000890e+003,1.049733e+000
1.002819e+003,1.004155e+000
1.004747e+003,9.707751e-001
1.006676e+003,9.536653e-001
1.008604e+003,9.521923e-001
1.010533e+003,9.610105e-001
1.012461e+003,9.766784e-001
1.014390e+003,9.931720e-001
1.016318e+003,1.008723e+000
1.018247e+003,1.015324e+000
1.020175e+003,1.014906e+000
1.022104e+003,1.018809e+000
1.024032e+003,1.040640e+000
1.025961e+003,1.074590e+000
1.027889e+003,1.101396e+000
1.029818e+003,1.104945e+000
1.031746e+003,1.100170e+000
1.033675e+003,1.101253e+000
1.035603e+003,1.116858e+000
1.037531e+003,1.140562e+000
1.039460e+003,1.168773e+000
1.041389e+003,1.196311e+000
1.043317e+003,1.218801e+000
1.045245e+003,1.228421e+000
1.047174e+003,1.232033e+000
1.049103e+003,1.232372e+000
1.051031e+003,1.234541e+000
1.052959e+003,1.233657e+000
1.054888e+003,1.230747e+000
1.056817e+003,1.221276e+000
1.058745e+003,1.214536e+000
1.060673e+003,1.213886e+000
1.062602e+003,1.227452e+000
1.064531e+003,1.249098e+000
1.066459e+003,1.273226e+000
1.068387e+003,1.282235e+000
1.070316e+003,1.275014e+000
1.072245e+003,1.258976e+000
1.074173e+003,1.249103e+000
1.076101e+003,1.235540e+000
1.078030e+003,1.216535e+000
1.079958e+003,1.204143e+000
1.081887e+003,1.212338e+000
1.083815e+003,1.248403e+000
1.085744e+003,1.301681e+000
1.087672e+003,1.332196e+000
1.089601e+003,1.351517e+000
1.091529e+003,1.377152e+000
1.093458e+003,1.401525e+000
1.095386e+003,1.401371e+000
1.097315e+003,1.398253e+000
1.099243e+003,1.392107e+000
1.101172e+003,1.392907e+000
1.103100e+003,1.403887e+000
1.105029e+003,1.431298e+000
1.106957e+003,1.460133e+000
1.108886e+003,1.485086e+000
1.110814e+003,1.467844e+000
1.112743e+003,1.423023e+000
1.114671e+003,1.366135e+000
1.116600e+003,1.323288e+000
1.118528e+003,1.299940e+000
1.120457e+003,1.297293e+000
1.122385e+003,1.300716e+000
1.124314e+003,1.314296e+000
1.126242e+003,1.331236e+000
1.128171e+003,1.358466e+000
1.130099e+003,1.388985e+000
1.132028e+003,1.398914e+000
1.133956e+003,1.362100e+000
1.135885e+003,1.307538e+000
1.137813e+003,1.258085e+000
1.139742e+003,1.224682e+000
1.141670e+003,1.206332e+000
1.143599e+003,1.199929e+000
1.145527e+003,1.189008e+000
1.147456e+003,1.181611e+000
1.149384e+003,1.182482e+000
1.151313e+003,1.192426e+000
1.153241e+003,1.194249e+000
1.155170e+003,1.190873e+000
1.157098e+003,1.192425e+000
1.159027e+003,1.214111e+000
1.160955e+003,1.246602e+000
1.162884e+003,1.280168e+000
1.164812e+003,1.303493e+000
1.166741e+003,1.326701e+000
1.168669e+003,1.343566e+000
1.170598e+003,1.342823e+000
1.172526e+003,1.301912e+000
1.174455e+003,1.230033e+000
1.176383e+003,1.147395e+000
1.178312e+003,1.076944e+000
1.180240e+003,1.019150e+000
1.182169e+003,9.812850e-001
1.184097e+003,9.657897e-001
1.186026e+003,9.761333e-001
1.187954e+003,1.008322e+000
1.189883e+003,1.042707e+000
1.191811e+003,1.049215e+000
1.193740e+003,1.034146e+000
1.195668e+003,1.020231e+000
1.197597e+003,1.024420e+000
1.199525e+003,1.043418e+000
1.201454e+003,1.072333e+000
1.203382e+003,1.094313e+000
1.205311e+003,1.091366e+000
1.207239e+003,1.068542e+000
1.209168e+003,1.052854e+000
1.211096e+003,1.041888e+000
1.213025e+003,1.034988e+000
1.214953e+003,1.028633e+000
1.216882e+003,1.021937e+000
1.218810e+003,1.006414e+000
1.220739e+003,9.878989e-001
1.222667e+003,9.665068e-001
1.224596e+003,9.383843e-001
1.226524e+003,8.986316e-001
1.228453e+003,8.572720e-001
1.230381e+003,8.205255e-001
1.232310e+003,7.923421e-001
1.234238e+003,7.712631e-001
1.236167e+003,7.606636e-001
1.238095e+003,7.587912e-001
1.240024e+003,7.661170e-001
1.241952e+003,7.826490e-001
1.243881e+003,8.098671e-001
1.245809e+003,8.474613e-001
1.247738e+003,8.924386e-001
1.249666e+003,9.321151e-001
1.251595e+003,9.601450e-001
1.253523e+003,9.779495e-001
1.255452e+003,9.992826e-001
1.257380e+003,1.026782e+000
1.259309e+003,1.056869e+000
1.261237e+003,1.074221e+000
1.263166e+003,1.085278e+000
1.265094e+003,1.097392e+000
1.267023e+003,1.106631e+000
1.268951e+003,1.086501e+000
1.270880e+003,1.043666e+000
1.272808e+003,1.001940e+000
1.274737e+003,9.833566e-001
1.276665e+003,9.859577e-001
1.278594e+003,1.007761e+000
1.280522e+003,1.038883e+000
1.282451e+003,1.070144e+000
1.284379e+003,1.085772e+000
1.286308e+003,1.083968e+000
1.288236e+003,1.058847e+000
1.290165e+003,1.019916e+000
1.292093e+003,9.766156e-001
1.294022e+003,9.459696e-001
1.295950e+003,9.342594e-001
1.297879e+003,9.438925e-001
1.299807e+003,9.607602e-001
1.301736e+003,9.739084e-001
1.303664e+003,9.822267e-001
1.305593e+003,1.007216e+000
1.307521e+003,1.055419e+000
