7.019730e+002,2.583853e+000
7.039015e+002,2.520993e+000
7.058300e+002,2.455262e+000
7.077585e+002,2.602979e+000
7.096870e+002,2.826789e+000
7.116155e+002,2.670263e+000
7.135440e+002,2.526105e+000
7.154725e+002,2.518589e+000
7.174010e+002,2.560803e+000
7.193295e+002,2.532863e+000
7.212580e+002,2.527618e+000
7.231865e+002,2.478097e+000
7.251150e+002,2.518185e+000
7.270435e+002,2.549567e+000
7.289720e+002,2.458758e+000
7.309005e+002,2.386780e+000
7.328290e+002,2.342013e+000
7.347574e+002,2.327001e+000
7.366860e+002,2.390602e+000
7.386144e+002,2.434507e+000
7.405430e+002,2.415417e+000
7.424714e+002,2.386909e+000
7.444000e+002,2.398860e+000
7.463284e+002,2.449256e+000
7.482570e+002,2.430161e+000
7.501854e+002,2.422869e+000
7.521140e+002,2.377032e+000
7.540424e+002,2.300324e+000
7.559709e+002,2.306926e+000
7.578994e+002,2.336256e+000
7.598279e+002,2.370119e+000
7.617564e+002,2.338639e+000
7.636849e+002,2.272892e+000
7.656134e+002,2.252046e+000
7.675419e+002,2.227302e+000
7.694704e+002,2.219593e+000
7.713989e+002,2.247813e+000
7.733274e+002,2.235959e+000
7.752559e+002,2.229936e+000
7.771844e+002,2.247148e+000
7.791129e+002,2.219242e+000
7.810414e+002,2.203675e+000
7.829699e+002,2.192071e+000
7.848984e+002,2.191545e+000
7.868269e+002,2.212584e+000
7.887554e+002,2.192296e+000
7.906839e+002,2.184937e+000
7.926124e+002,2.180406e+000
7.945409e+002,2.163841e+000
7.964694e+002,2.139600e+000
7.983979e+002,2.126496e+000
8.003264e+002,2.106488e+000
8.022549e+002,2.074400e+000
8.041833e+002,2.065956e+000
8.061119e+002,2.082993e+000
8.080403e+002,2.098225e+000
8.099689e+002,2.083236e+000
8.118973e+002,2.072678e+000
8.138259e+002,2.072533e+000
8.157543e+002,2.072696e+000
8.176829e+002,2.074774e+000
8.196113e+002,2.082793e+000
8.215399e+002,2.078272e+000
8.234683e+002,2.043974e+000
8.253969e+002,2.034729e+000
8.273253e+002,2.036307e+000
8.292538e+002,2.006833e+000
8.311823e+002,2.009311e+000
8.331108e+002,2.028532e+000
8.350393e+002,2.013852e+000
8.369678e+002,1.988759e+000
8.388963e+002,1.981073e+000
8.408248e+002,1.990239e+000
8.427533e+002,1.986053e+000
8.446818e+002,1.975934e+000
8.466103e+002,1.969721e+000
8.485388e+002,1.964701e+000
8.504673e+002,1.960793e+000
8.523958e+002,1.946508e+000
8.543243e+002,1.948421e+000
8.562528e+002,1.956150e+000
8.581813e+002,1.943495e+000
8.601098e+002,1.934037e+000
8.620383e+002,1.924517e+000
8.639668e+002,1.936565e+000
8.658953e+002,1.955854e+000
8.678238e+002,1.959722e+000
8.697523e+002,1.954429e+000
8.716808e+002,1.960998e+000
8.736093e+002,1.973847e+000
8.755378e+002,1.979206e+000
8.774662e+002,1.995549e+000
8.793948e+002,2.004153e+000
8.813232e+002,2.024857e+000
8.832518e+002,2.059785e+000
8.851802e+002,2.089995e+000
8.871088e+002,2.104661e+000
8.890372e+002,2.117335e+000
8.909658e+002,2.136986e+000
8.928942e+002,2.147302e+000
8.948228e+002,2.149966e+000
8.967512e+002,2.116068e+000
8.986797e+002,2.082640e+000
9.006082e+002,2.065374e+000
9.025367e+002,2.033069e+000
9.044652e+002,2.008470e+000
9.063937e+002,1.994959e+000
9.083222e+002,1.980925e+000
9.102507e+002,1.965243e+000
9.121792e+002,1.961888e+000
9.141077e+002,1.954147e+000
9.160362e+002,1.937810e+000
9.179647e+002,1.938087e+000
9.198932e+002,1.942302e+000
9.218217e+002,1.940034e+000
9.237502e+002,1.931490e+000
9.256787e+002,1.931416e+000
9.276072e+002,1.936962e+000
9.295357e+002,1.936987e+000
9.314642e+002,1.935216e+000
9.333927e+002,1.945360e+000
9.353212e+002,1.935156e+000
9.372497e+002,1.920043e+000
9.391782e+002,1.923904e+000
9.411067e+002,1.928896e+000
9.430352e+002,1.936937e+000
9.449637e+002,1.935769e+000
9.468922e+002,1.928056e+000
9.488207e+002,1.931507e+000
9.507491e+002,1.938497e+000
9.526776e+002,1.935385e+000
9.546061e+002,1.949537e+000
9.565346e+002,1.980915e+000
9.584631e+002,1.990647e+000
9.603916e+002,1.983481e+000
9.623201e+002,1.993690e+000
9.642486e+002,1.999304e+000
9.661771e+002,2.013034e+000
9.681056e+002,2.037778e+000
9.700341e+002,2.063906e+000
9.719626e+002,2.087807e+000
9.738911e+002,2.086326e+000
9.758196e+002,2.080183e+000
9.777481e+002,2.091166e+000
9.796766e+002,2.100173e+000
9.816051e+002,2.117164e+000
9.835336e+002,2.143738e+000
9.854621e+002,2.175675e+000
9.873906e+002,2.211603e+000
9.893191e+002,2.221045e+000
9.912476e+002,2.220758e+000
9.931761e+002,2.218774e+000
9.951046e+002,2.220292e+000
9.970331e+002,2.218789e+000
9.989615e+002,2.185237e+000
1.000890e+003,2.136337e+000
1.002819e+003,2.122467e+000
1.004747e+003,2.125684e+000
1.006676e+003,2.123501e+000
1.008604e+003,2.129418e+000
1.010533e+003,2.138580e+000
1.012461e+003,2.175786e+000
1.014390e+003,2.187134e+000
1.016318e+003,2.184329e+000
1.018247e+003,2.199317e+000
1.020175e+003,2.221290e+000
1.022104e+003,2.235053e+000
1.024032e+003,2.242287e+000
1.025961e+003,2.259801e+000
1.027889e+003,2.272855e+000
1.029818e+003,2.265030e+000
1.031746e+003,2.263873e+000
1.033675e+003,2.264640e+000
1.035603e+003,2.278760e+000
1.037531e+003,2.298072e+000
1.039460e+003,2.303497e+000
1.041389e+003,2.316947e+000
1.043317e+003,2.343160e+000
1.045245e+003,2.366281e+000
1.047174e+003,2.371375e+000
1.049103e+003,2.356056e+000
1.051031e+003,2.376858e+000
1.052959e+003,2.378154e+000
1.054888e+003,2.391339e+000
1.056817e+003,2.412443e+000
1.058745e+003,2.430558e+000
1.060673e+003,2.421366e+000
1.062602e+003,2.405599e+000
1.064531e+003,2.443315e+000
1.066459e+003,2.519278e+000
1.068387e+003,2.506961e+000
1.070316e+003,2.448472e+000
1.072245e+003,2.445791e+000
1.074173e+003,2.461964e+000
1.076101e+003,2.444793e+000
1.078030e+003,2.457354e+000
1.079958e+003,2.478948e+000
1.081887e+003,2.503618e+000
1.083815e+003,2.521591e+000
1.085744e+003,2.531170e+000
1.087672e+003,2.549774e+000
1.089601e+003,2.558145e+000
1.091529e+003,2.573225e+000
