701.973,0.414909
703.901,0.268318
705.83,0.298555
707.758,0.539182
709.687,0.431133
711.615,0.368606
713.544,0.452196
715.472,0.500123
717.401,0.425365
719.33,0.379774
721.258,0.527297
723.187,0.47468
725.115,0.445499
727.044,0.435086
728.972,0.385094
730.901,0.380321
732.829,0.373656
734.757,0.436478
736.686,0.377068
738.614,0.207378
740.543,0.237598
742.471,0.400424
744.4,0.543818
746.328,0.408808
748.257,0.291792
750.185,0.326197
752.114,0.356917
754.042,0.358401
755.971,0.305846
757.899,0.236425
759.828,0.31527
761.756,0.337091
763.685,0.249281
765.613,0.1908
767.542,0.176198
769.47,0.181888
771.399,0.229034
773.327,0.232138
775.256,0.1605
777.184,0.114984
779.113,0.130056
781.041,0.148877
782.97,0.135485
784.898,0.115002
786.827,0.0841577
788.755,0.079154
790.684,0.0903339
792.612,0.0818558
794.541,0.0851684
796.469,0.0779943
798.398,0.100608
800.326,0.108364
802.255,0.0736361
804.183,0.0764573
806.112,0.0568614
808.04,0.0291793
809.969,0.0578203
811.897,0.0676422
813.826,0.0456853
815.754,0.0765131
817.683,0.109744
819.611,0.0803149
821.54,0.0453436
823.468,0.0543885
825.397,0.0353253
827.325,0.0189123
829.254,0.0531898
831.182,0.071209
833.111,0.0643649
835.039,0.0540342
836.968,0.0565302
838.896,0.0572464
840.825,0.0117068
842.753,-0.00673056
844.682,-0.0120451
846.61,0.000272512
848.539,0.0182343
850.467,0.00475144
852.396,-0.0139227
854.324,-0.0173452
856.253,-0.00912309
858.181,-0.0128431
860.11,0.00933456
862.038,0.0206778
863.967,0.0106647
865.895,-0.0128446
867.824,-0.0139561
869.752,-0.000708103
871.681,0.013459
873.609,0.0291266
875.538,0.02055
877.466,0.0345192
879.395,0.0612192
881.323,0.116998
883.252,0.147681
885.18,0.178118
887.109,0.241061
889.037,0.264535
890.966,0.275502
892.894,0.304256
894.823,0.292424
896.751,0.290505
898.68,0.241302
900.608,0.149215
902.537,0.0999925
904.465,0.0879958
906.394,0.0802298
908.322,0.0731387
910.251,0.0715663
912.179,0.0495622
914.108,0.0547562
916.036,0.0689719
917.965,0.0832705
919.893,0.0729542
921.822,0.0704999
923.75,0.0851705
925.679,0.0785074
927.607,0.077481
929.536,0.0952249
931.464,0.100641
933.393,0.0988376
935.321,0.0823536
937.25,0.0858643
939.178,0.0922896
941.107,0.0993057
943.035,0.107256
944.964,0.120771
946.892,0.102537
948.821,0.105417
950.749,0.140761
952.678,0.14214
954.606,0.146472
956.535,0.156232
958.463,0.175694
960.392,0.177516
962.32,0.153845
964.249,0.176388
966.177,0.225982
968.106,0.256147
970.034,0.258991
971.963,0.273203
973.891,0.30476
975.82,0.317524
977.748,0.323279
979.677,0.359933
981.605,0.38276
983.534,0.399904
985.462,0.428817
987.391,0.462039
989.319,0.492769
991.248,0.522841
993.176,0.533833
995.105,0.49514
997.033,0.475258
998.961,0.471519
1000.89,0.464703
1002.82,0.43635
1004.75,0.398779
1006.68,0.387177
1008.6,0.391492
1010.53,0.395992
1012.46,0.4076
1014.39,0.424178
1016.32,0.451265
1018.25,0.469378
1020.17,0.474927
1022.1,0.501721
1024.03,0.52159
1025.96,0.549171
1027.89,0.569666
1029.82,0.557395
1031.75,0.557931
1033.68,0.600207
1035.6,0.65136
1037.53,0.627017
1039.46,0.598706
1041.39,0.610619
1043.32,0.660937
1045.24,0.676197
1047.17,0.628992
1049.1,0.633796
1051.03,0.701514
1052.96,0.688918
1054.89,0.655128
1056.82,0.699284
1058.74,0.769079
1060.67,0.83237
1062.6,0.860961
1064.53,0.825356
1066.46,0.786389
1068.39,0.755685
1070.32,0.80758
1072.24,0.821007
1074.17,0.730932
1076.1,0.719279
1078.03,0.819583
1079.96,0.874659
1081.89,0.884385
1083.81,0.873409
1085.74,0.941751
1087.67,1.02957
1089.6,0.934023
1091.53,0.859523
1093.46,0.914587
1095.39,0.98624
1097.31,1.02412
1099.24,0.967461
1101.17,1.01245
1103.1,1.11325
1105.03,1.09266
1106.96,1.09299
1108.89,0.996813
1110.81,0.909369
1112.74,0.935584
1114.67,1.03205
1116.6,1.00772
1118.53,0.997157
1120.46,0.994474
1122.39,0.973443
1124.31,0.985425
1126.24,1.02433
1128.17,0.983933
1130.1,0.969713
1132.03,0.979101
1133.96,0.945711
1135.89,0.931093
1137.81,0.920269
1139.74,0.870333
1141.67,0.887764
1143.6,0.96354
1145.53,0.901532
1147.46,0.868737
1149.38,0.93543
1151.31,0.980377
1153.24,0.92931
1155.17,0.876321
1157.1,0.886528
1159.03,0.907957
1160.95,0.941273
1162.88,0.953939
1164.81,0.994919
1166.74,1.01128
1168.67,0.970113
1170.6,0.936429
1172.53,0.9756
1174.45,0.958249
1176.38,0.862758
1178.31,0.806176
1180.24,0.823748
1182.17,0.844098
1184.1,0.824228
1186.03,0.799838
1187.95,0.788698
1189.88,0.796221
1191.81,0.81156
1193.74,0.847987
1195.67,0.874404
1197.6,0.870136
1199.53,0.865333
1201.45,0.880738
1203.38,0.890192
