5.920486e+002,2.207844e+000
5.939771e+002,2.717708e+000
5.959056e+002,2.296275e+000
5.978341e+002,2.867179e+000
5.997626e+002,6.000000e+000
6.016911e+002,6.000000e+000
6.036196e+002,6.000000e+000
6.055481e+002,3.692423e+000
6.074766e+002,2.769546e+000
6.094051e+002,2.865432e+000
6.113336e+002,2.367856e+000
6.132621e+002,2.168929e+000
6.151906e+002,2.374518e+000
6.171191e+002,2.430305e+000
6.190476e+002,2.547868e+000
6.209761e+002,2.355635e+000
6.229046e+002,2.346530e+000
6.248331e+002,2.501425e+000
6.267616e+002,2.670134e+000
6.286901e+002,3.464800e+000
6.306186e+002,3.745782e+000
6.325471e+002,2.629249e+000
6.344756e+002,2.513619e+000
6.364041e+002,2.737465e+000
6.383326e+002,3.121672e+000
6.402610e+002,3.121150e+000
6.421896e+002,2.899554e+000
6.441180e+002,2.722401e+000
6.460466e+002,2.633510e+000
6.479750e+002,2.502816e+000
6.499036e+002,2.470431e+000
6.518320e+002,2.489821e+000
6.537606e+002,2.472401e+000
6.556890e+002,2.419396e+000
6.576176e+002,2.487564e+000
6.595460e+002,2.455206e+000
6.614745e+002,2.340450e+000
6.634030e+002,2.461361e+000
6.653315e+002,2.893523e+000
6.672600e+002,2.854780e+000
6.691885e+002,2.500236e+000
6.711170e+002,2.499036e+000
6.730455e+002,2.600166e+000
6.749740e+002,2.673861e+000
6.769025e+002,2.616427e+000
6.788310e+002,2.462353e+000
6.807595e+002,2.426602e+000
6.826880e+002,2.580786e+000
6.846165e+002,2.714200e+000
6.865450e+002,2.929012e+000
6.884735e+002,2.724248e+000
6.904020e+002,2.474773e+000
6.923305e+002,2.525664e+000
6.942590e+002,2.650284e+000
6.961875e+002,2.945011e+000
6.981160e+002,3.054592e+000
7.000445e+002,2.802115e+000
7.019730e+002,2.552290e+000
7.039015e+002,2.481141e+000
7.058300e+002,2.506413e+000
7.077585e+002,2.547182e+000
7.096870e+002,2.592708e+000
7.116155e+002,2.658091e+000
7.135439e+002,2.580297e+000
7.154725e+002,2.511963e+000
7.174009e+002,2.602887e+000
7.193295e+002,2.631172e+000
7.212579e+002,2.757394e+000
7.231865e+002,2.886994e+000
7.251149e+002,2.841967e+000
7.270435e+002,2.629919e+000
7.289719e+002,2.534769e+000
7.309005e+002,2.537572e+000
7.328289e+002,2.536190e+000
7.347574e+002,2.564750e+000
7.366859e+002,2.536331e+000
7.386144e+002,2.593349e+000
7.405429e+002,2.779533e+000
7.424714e+002,2.763586e+000
7.443999e+002,2.726942e+000
7.463284e+002,2.653862e+000
7.482569e+002,2.606621e+000
7.501854e+002,2.614933e+000
7.521139e+002,2.562980e+000
7.540424e+002,2.459627e+000
7.559709e+002,2.535048e+000
7.578994e+002,2.678651e+000
7.598279e+002,2.717719e+000
7.617564e+002,2.677572e+000
7.636849e+002,2.594703e+000
7.656134e+002,2.487209e+000
7.675419e+002,2.504692e+000
7.694704e+002,2.535285e+000
7.713989e+002,2.417629e+000
7.733274e+002,2.394582e+000
7.752559e+002,2.366551e+000
7.771844e+002,2.332973e+000
7.791129e+002,2.314321e+000
7.810414e+002,2.292623e+000
7.829698e+002,2.344010e+000
7.848984e+002,2.444626e+000
7.868268e+002,2.394380e+000
7.887554e+002,2.324210e+000
7.906838e+002,2.313132e+000
