592.049,0.457953
593.977,-0.0771291
595.906,-0.102226
597.834,-0.199248
599.763,-0.488218
601.691,-0.1539
603.62,3.47599
605.548,-0.0384908
607.477,0.137045
609.405,0.193786
611.334,-0.175898
613.262,-0.260273
615.191,-0.204159
617.119,-0.193374
619.048,-0.108972
620.976,0.135615
622.905,0.323251
624.833,3.51831
626.762,3.52211
628.69,0.526836
630.619,0.12211
632.547,-0.0750935
634.476,-0.123115
636.404,-0.00365853
638.333,0.425901
640.261,0.699986
642.19,0.33861
644.118,0.055903
646.047,-0.0157239
647.975,0.090404
649.904,0.202041
651.832,0.200504
653.761,0.321451
655.689,0.504456
657.618,0.167078
659.546,-0.0205536
661.474,0.104906
663.403,0.327259
665.331,0.254971
667.26,0.173964
669.188,0.225779
671.117,0.174411
673.045,0.440516
674.974,0.482186
676.903,0.302342
678.831,0.395523
680.76,0.522725
682.688,0.296175
684.617,0.229403
686.545,0.075093
688.474,0.0263035
690.402,0.0712032
692.331,0.235261
694.259,0.442003
696.188,0.582446
698.116,0.497575
700.044,0.322539
701.973,0.267978
703.901,0.216075
705.83,0.20278
707.758,0.278253
709.687,0.233541
711.615,0.287283
713.544,0.324628
715.472,0.281298
717.401,0.31053
719.33,0.197909
721.258,0.137041
723.187,0.277536
725.115,0.45156
727.044,0.390326
728.972,0.25169
730.901,0.281022
732.829,0.284357
734.757,0.334515
736.686,0.445589
738.614,0.479705
740.543,0.383501
742.471,0.354998
744.4,0.392407
746.328,0.326382
748.257,0.253505
750.185,0.339736
752.114,0.32159
754.042,0.324259
755.971,0.307869
757.899,0.381441
759.828,0.312957
761.756,0.188519
763.685,0.244068
765.613,0.333824
767.542,0.30794
769.47,0.306837
771.399,0.247511
773.327,0.186313
775.256,0.166303
777.184,0.234008
779.113,0.29539
781.041,0.239242
782.97,0.211698
784.898,0.236962
786.827,0.224013
788.755,0.212321
790.684,0.177259
792.612,0.167966
794.541,0.133291
796.469,0.126552
798.398,0.138726
800.326,0.10568
802.255,0.0816784
804.183,0.121081
806.112,0.135332
808.04,0.0891204
809.969,0.0844655
811.897,0.0885158
813.826,0.0629094
815.754,0.0722649
817.683,0.0624988
819.611,0.0240989
821.54,0.0184457
823.468,0.0138164
825.397,0.0101137
827.325,0.0498638
829.254,0.0822754
831.182,0.0936708
833.111,0.093946
835.039,0.068728
836.968,0.0305865
838.896,0.0167499
840.825,0.042325
842.753,0.061883
844.682,0.0230155
846.61,0.00321913
848.539,0.00997448
850.467,0.0195875
852.396,0.00997233
