701.973,0.28058
703.901,0.524619
705.83,0.461793
707.758,0.289683
709.687,0.270478
711.615,0.387751
713.544,0.365582
715.472,0.348772
717.401,0.522634
719.33,0.435942
721.258,0.566729
723.187,0.697256
725.115,0.475551
727.044,0.327659
728.972,0.210755
730.901,0.331025
732.829,0.572981
734.757,0.737875
736.686,0.897083
738.614,0.746105
740.543,0.516961
742.471,0.402384
744.4,0.449528
746.328,0.522018
748.257,0.282203
750.185,0.24154
752.114,0.277018
754.042,0.348668
755.971,0.397835
757.899,0.330551
759.828,0.319685
761.756,0.229465
763.685,0.238883
765.613,0.292284
767.542,0.283926
769.47,0.283295
771.399,0.292772
773.327,0.25289
775.256,0.284625
777.184,0.303895
779.113,0.247851
781.041,0.23378
782.97,0.1773
784.898,0.204771
786.827,0.180085
788.755,0.188403
790.684,0.279153
792.612,0.19388
794.541,0.125242
796.469,0.178162
798.398,0.163802
800.326,0.176046
802.255,0.160922
804.183,0.108129
806.112,0.0808852
808.04,0.129285
809.969,0.141132
811.897,0.119646
813.826,0.0556006
815.754,0.0466189
817.683,0.0704944
819.611,0.0611918
821.54,0.059284
823.468,0.0349362
825.397,0.0319016
827.325,0.0571318
829.254,0.069875
831.182,0.083909
833.111,0.0748932
835.039,0.0885255
836.968,0.0801716
838.896,0.0692651
840.825,0.0574002
842.753,0.0372505
844.682,0.0225351
846.61,0.0141635
848.539,0.0187209
850.467,-0.00253153
852.396,-0.0124228
854.324,-0.01212
856.253,-0.0138819
858.181,-0.00718808
860.11,-0.00951004
862.038,-0.00910568
863.967,-0.0230293
865.895,-0.0248549
867.824,-0.0118282
869.752,-0.000147343
871.681,0.0103984
873.609,0.0264406
875.538,0.0286868
877.466,0.0526884
879.395,0.0993199
881.323,0.0900486
883.252,0.115892
885.18,0.193158
887.109,0.232606
889.037,0.259542
890.966,0.268091
892.894,0.262883
894.823,0.232849
896.751,0.238294
898.68,0.211522
900.608,0.15965
902.537,0.11556
904.465,0.100573
906.394,0.0672429
908.322,0.0485344
910.251,0.0584483
912.179,0.0507805
914.108,0.031872
916.036,0.0405126
917.965,0.0422008
919.893,0.0330603
921.822,0.0460913
923.75,0.0562584
925.679,0.0429802
927.607,0.0218592
929.536,0.0192976
931.464,0.0351472
933.393,0.0382957
935.321,0.0399692
937.25,0.0544274
939.178,0.0598679
941.107,0.0650247
943.035,0.0627322
944.964,0.0675989
946.892,0.0783112
948.821,0.101494
950.749,0.104987
952.678,0.102735
954.606,0.127349
956.535,0.144916
958.463,0.153685
960.392,0.163549
962.32,0.164508
964.249,0.153463
966.177,0.164211
968.106,0.202687
970.034,0.240174
971.963,0.281896
973.891,0.323078
975.82,0.317077
977.748,0.324952
979.677,0.342333
981.605,0.340242
983.534,0.351116
985.462,0.41945
987.391,0.494905
989.319,0.507853
991.248,0.466163
993.176,0.457535
995.105,0.501641
997.033,0.530039
998.961,0.489344
1000.89,0.455842
1002.82,0.411612
1004.75,0.381173
1006.68,0.409319
1008.6,0.438676
1010.53,0.422276
1012.46,0.426637
1014.39,0.450535
1016.32,0.444396
1018.25,0.444383
1020.17,0.492614
1022.1,0.533913
1024.03,0.534587
1025.96,0.578188
1027.89,0.568302
1029.82,0.550001
1031.75,0.591147
1033.68,0.571754
1035.6,0.572319
1037.53,0.613557
1039.46,0.606908
1041.39,0.647238
1043.32,0.729957
1045.24,0.728302
1047.17,0.656873
1049.1,0.639682
1051.03,0.688267
1052.96,0.672971
1054.89,0.674521
1056.82,0.72884
1058.74,0.766025
1060.67,0.762182
1062.6,0.762173
1064.53,0.743156
1066.46,0.711509
1068.39,0.697049
1070.32,0.741988
1072.24,0.820204
1074.17,0.82544
1076.1,0.777306
1078.03,0.811632
1079.96,0.783403
1081.89,0.781754
1083.81,0.789009
1085.74,0.821447
1087.67,0.839506
1089.6,0.835968
1091.53,0.917781
1093.46,0.963841
1095.39,0.869382
1097.31,0.832099
1099.24,0.860581
1101.17,0.886818
1103.1,0.949148
1105.03,1.11018
1106.96,1.23994
1108.89,1.32913
1110.81,1.14202
1112.74,0.999885
1114.67,0.918149
1116.6,0.910116
1118.53,0.895097
1120.46,0.882283
1122.39,0.952614
1124.31,0.988766
1126.24,0.86674
1128.17,0.878434
1130.1,0.978201
1132.03,0.992556
1133.96,1.03947
1135.89,0.992512
1137.81,0.927977
1139.74,0.918664
1141.67,0.93167
1143.6,0.979883
1145.53,0.977598
1147.46,0.939739
1149.38,0.901861
1151.31,0.901379
1153.24,0.962145
1155.17,0.968547
1157.1,0.925689
1159.03,0.944308
1160.95,0.973101
1162.88,0.934269
1164.81,0.940932
1166.74,1.00147
1168.67,1.064
1170.6,1.07979
1172.53,1.03265
1174.45,1.00637
1176.38,0.968563
1178.31,0.869806
1180.24,0.780984
1182.17,0.760766
1184.1,0.777283
1186.03,0.833405
1187.95,0.845231
1189.88,0.811923
1191.81,0.795876
1193.74,0.835368
1195.67,0.860947
1197.6,0.855094
1199.53,0.867783
1201.45,0.895225
1203.38,0.913724
1205.31,0.89815
1207.24,0.878392
1209.17,0.889929
1211.1,0.857833
1213.03,0.859469
1214.95,0.891232
1216.88,0.861618
1218.81,0.847784
1220.74,0.826647
1222.67,0.781637
1224.6,0.771937
1226.52,0.771666
1228.45,0.747536
1230.38,0.732226
1232.31,0.729476
1234.24,0.684797
1236.17,0.665728
1238.09,0.659451
1240.02,0.664213
1241.95,0.694598
1243.88,0.742183
1245.81,0.772016
1247.74,0.785501
1249.67,0.788981
1251.59,0.800103
1253.52,0.813947
1255.45,0.844172
1257.38,0.868463
1259.31,0.853967
1261.24,0.876963
1263.17,0.916888
1265.09,0.934333
1267.02,0.952477
1268.95,0.960618
1270.88,0.928351
1272.81,0.888962
1274.74,0.8788
1276.67,0.860082
1278.59,0.871365
1280.52,0.914835
1282.45,0.930424
1284.38,0.933638
1286.31,0.940206
1288.24,0.928216
1290.17,0.885594
1292.09,0.836545
1294.02,0.846536
1295.95,0.855842
1297.88,0.856356
1299.81,0.853088
1301.74,0.826907
1303.66,0.836032
1305.59,0.874764
1307.52,0.921563
1309.45,0.981861
1311.38,0.976567
1313.31,0.931229
1315.23,0.890592
1317.16,0.888168
1319.09,0.90957
1321.02,0.926275
1322.95,0.899308
1324.88,0.872078
1326.81,0.851039
1328.73,0.843512
1330.66,0.848412
1332.59,0.880905
1334.52,0.925356
1336.45,0.943899
1338.38,0.940825
1340.31,0.997242
1342.23,1.0234
1344.16,0.978477
1346.09,0.932199
1348.02,0.910317
1349.95,0.907938
1351.88,0.916101
1353.81,0.945841
1355.73,0.983629
1357.66,0.991178
1359.59,0.997995
1361.52,0.996991
1363.45,1.00753
1365.38,0.968289
1367.31,0.940062
1369.23,0.903064
1371.16,0.871575
1373.09,0.839861
1375.02,0.843737
1376.95,0.835951
1378.88,0.826479
1380.8,0.844093
1382.73,0.840358
1384.66,0.794594
1386.59,0.775379
1388.52,0.78399
1390.45,0.805315
1392.38,0.81404
1394.3,0.81611
1396.23,0.819625
1398.16,0.834743
1400.09,0.8512
1402.02,0.857971
1403.95,0.871358
1405.88,0.88586
1407.8,0.904492
1409.73,0.909729
1411.66,0.908467
1413.59,0.919383
1415.52,0.9326
1417.44,0.942025
1419.37,0.987029
1421.3,1.02348
1423.23,1.00902
1425.16,1.01754
1427.09,1.02007
1429.02,1.01854
1430.94,1.05356
1432.87,1.00523
1434.8,0.941156
1436.73,0.93172
1438.66,0.926941
1440.59,0.907983
1442.52,0.897093
1444.44,0.888455
1446.37,0.889382
1448.3,0.895366
1450.23,0.880903
1452.16,0.896408
1454.09,0.904429
1456.02,0.919036
1457.94,0.872343
1459.87,0.82993
1461.8,0.768869
1463.73,0.741121
1465.66,0.759024
1467.59,0.770973
1469.52,0.779324
1471.44,0.796622
1473.37,0.820226
1475.3,0.820746
1477.23,0.828194
1479.16,0.851656
1481.09,0.87138
1483.01,0.883142
1484.94,0.871825
1486.87,0.853195
1488.8,0.850468
1490.73,0.832322
1492.66,0.772724
1494.58,0.742857
1496.51,0.705983
1498.44,0.676157
1500.37,0.641154
1502.3,0.605851
1504.23,0.569321
1506.16,0.545643
1508.08,0.565205
1510.01,0.550102
1511.94,0.535817
1513.87,0.525666
1515.8,0.503677
1517.73,0.487304
1519.66,0.468333
1521.58,0.449647
1523.51,0.443271
1525.44,0.437954
1527.37,0.419994
1529.3,0.402418
1531.23,0.391579
1533.16,0.385802
1535.08,0.381403
1537.01,0.363021
1538.94,0.330088
1540.87,0.314831
1542.8,0.339927
1544.73,0.349801
1546.66,0.342378
1548.58,0.338951
1550.51,0.3322
1552.44,0.312648
1554.37,0.300118
1556.3,0.285154
1558.23,0.253287
1560.15,0.281313
1562.08,0.288359
1564.01,0.283919
1565.94,0.28206
1567.87,0.277134
1569.8,0.2788
1571.72,0.274187
1573.65,0.262133
1575.58,0.258599
1577.51,0.262924
1579.44,0.261837
1581.37,0.260155
1583.3,0.261891
1585.22,0.261093
1587.15,0.258104
1589.08,0.253879
1591.01,0.256533
1592.94,0.256971
1594.87,0.256859
1596.8,0.26109
1598.72,0.261743
1600.65,0.2548
1602.58,0.253119
1604.51,0.25063
1606.44,0.250486
1608.37,0.255532
1610.3,0.262218
1612.22,0.263939
1614.15,0.258325
1616.08,0.258906
1618.01,0.270111
1619.94,0.269003
1621.87,0.264601
1623.8,0.270091
1625.72,0.273373
1627.65,0.268677
1629.58,0.265547
1631.51,0.267058
1633.44,0.263056
1635.37,0.259475
1637.29,0.268887
1639.22,0.273285
1641.15,0.271669
1643.08,0.266664
1645.01,0.262985
1646.94,0.266451
1648.86,0.263436
1650.79,0.248732
1652.72,0.247969
1654.65,0.27303
1656.58,0.266745
1658.51,0.254412
1660.44,0.244566
1662.36,0.237839
1664.29,0.237194
1666.22,0.23053
1668.15,0.218705
1670.08,0.21413
1672.01,0.216035
1673.94,0.210708
1675.86,0.211701
1677.79,0.211795
1679.72,0.209389
1681.65,0.198933
1683.58,0.195603
1685.51,0.204756
1687.44,0.199303
1689.36,0.191113
1691.29,0.187236
1693.22,0.183284
1695.15,0.177311
1697.08,0.171708
1699.01,0.165461
1700.93,0.176222
1702.86,0.174789
1704.79,0.171984
1706.72,0.178685
1708.65,0.18357
1710.58,0.188727
1712.51,0.1911
1714.43,0.189817
1716.36,0.19539
1718.29,0.20787
1720.22,0.206504
1722.15,0.196991
1724.08,0.186765
1726.01,0.182469
1727.93,0.179924
1729.86,0.176987
1731.79,0.172149
1733.72,0.17424
1735.65,0.179412
1737.58,0.170559
1739.5,0.163729
1741.43,0.16309
1743.36,0.155223
1745.29,0.146002
1747.22,0.13666
1749.15,0.128709
1751.07,0.130102
1753,0.127396
1754.93,0.120325
1756.86,0.11641
1758.79,0.112759
1760.72,0.109336
1762.65,0.108337
1764.57,0.106534
1766.5,0.10422
1768.43,0.102478
1770.36,0.0971701
1772.29,0.09795
1774.22,0.100031
1776.15,0.0967499
1778.07,0.093311
1780,0.0892671
1781.93,0.0866147
1783.86,0.0838807
1785.79,0.080386
1787.72,0.0754225
1789.65,0.0702868
1791.57,0.065982
1793.5,0.0651598
1795.43,0.0638889
1797.36,0.0598376
1799.29,0.0538524
1801.22,0.0543139
1803.15,0.0518527
1805.07,0.0479121
1807,0.0478147
1808.93,0.045916
1810.86,0.0431694
1812.79,0.0430137
1814.72,0.0439479
1816.64,0.0407372
1818.57,0.0380796
1820.5,0.0376397
1822.43,0.0355351
1824.36,0.0333632
1826.29,0.0343666
1828.21,0.0303937
1830.14,0.0291662
1832.07,0.0294526
1834,0.028519
1835.93,0.0275854
1837.86,0.026033
1839.79,0.0238166
1841.71,0.0171164
1843.64,0.0156151
1845.57,0.0210501
1847.5,0.0177339
1849.43,0.0151901
1851.36,0.0152993
1853.29,0.0161918
1855.21,0.0155212
1857.14,0.0158899
1859.07,0.0159717
1861,0.0131506
1862.93,0.0127536
1864.86,0.012633
1866.79,0.00882733
1868.71,0.00724208
1870.64,0.00970984
1872.57,0.010221
1874.5,0.00994313
1876.43,0.00730467
1878.36,0.0043124
1880.29,0.0044024
1882.21,0.00381255
1884.14,0.00175405
1886.07,0.00104976
1888,0.000275612
1889.93,-0.000721097
1891.86,-7.65324e-005
1893.78,-0.000791788
1895.71,-0.00281847
1897.64,-0.00362325
1899.57,-0.0013994
1901.5,-1.13249e-005
1903.43,-0.000919938
1905.35,-0.00195527
1907.28,-0.0014292
1909.21,0.00084424
1911.14,0.00205016
1913.07,0.000475168
1915,0.000317812
1916.93,-0.000118375
1918.85,0.0023061
1920.78,0.0037297
1922.71,0.00258493
1924.64,0.00109529
1926.57,0.000367403
1928.5,-0.00127637
1930.43,-0.00155044
1932.35,-0.000632286
1934.28,0.00020051
1936.21,0.00192571
1938.14,0.00393534
1940.07,0.00412858
1942,0.00494623
1943.93,0.00907016
1945.85,0.0127208
1947.78,0.0156291
1949.71,0.0170016
1951.64,0.0168108
1953.57,0.0154825
1955.5,0.0156457
1957.43,0.0174745
1959.35,0.0169939
1961.28,0.0146999
1963.21,0.0149223
1965.14,0.0146563
1967.07,0.0136219
1969,0.0160942
1970.92,0.0171601
1972.85,0.0161145
1974.78,0.0164626
1976.71,0.0196834
1978.64,0.0236716
1980.57,0.0275437
1982.49,0.0283911
1984.42,0.0282896
1986.35,0.0277435
1988.28,0.0258251
1990.21,0.0241443
1992.14,0.0208905
1994.07,0.020283
1995.99,0.0205264
1997.92,0.0212904
1999.85,0.0232114
2001.78,0.0249379
2003.71,0.0263141
2005.64,0.0277132
2007.57,0.0326769
2009.49,0.0371945
2011.42,0.0393556
2013.35,0.0395569
2015.28,0.0430857
2017.21,0.0458404
2019.14,0.0482187
2021.06,0.051582
2022.99,0.0541781
2024.92,0.0556679
2026.85,0.0558505
2028.78,0.0573581
2030.71,0.0598216
2032.64,0.0597688
2034.56,0.0582559
2036.49,0.0590408
2038.42,0.0596007
2040.35,0.0605674
2042.28,0.062922
2044.21,0.0637345
2046.14,0.0641068
2048.06,0.0636233
2049.99,0.0671566
2051.92,0.0687497
2053.85,0.0676248
2055.78,0.0678208
