1756.86	0.125562
1758.79	0.122113
1760.72	0.1198
1762.65	0.118288
1764.57	0.116919
1766.5	0.11578
1768.43	0.117331
1770.36	0.119228
1772.29	0.120198
1774.22	0.11788
1776.15	0.116122
1778.07	0.11281
1780	0.109394
1781.93	0.104766
1783.86	0.101112
1785.79	0.0966368
1787.72	0.093002
1789.65	0.0907452
1791.57	0.0896866
1793.5	0.0858421
1795.43	0.0822725
1797.36	0.0790675
1799.29	0.0762112
1801.22	0.0726272
1803.15	0.0689961
1805.07	0.0665154
1807	0.0649047
1808.93	0.0621102
1810.86	0.0600947
1812.79	0.0570695
1814.72	0.0547814
1816.64	0.0542256
1818.57	0.0539607
1820.5	0.0532522
1822.43	0.0536387
1824.36	0.0533795
1826.29	0.0524904
1828.21	0.0511155
1830.14	0.0505688
1832.07	0.0483422
1834	0.0461209
1835.93	0.043666
1837.86	0.042313
1839.79	0.0397213
1841.71	0.0382488
1843.64	0.0375826
1845.57	0.0359765
1847.5	0.0339128
1849.43	0.0322973
1851.36	0.0296559
1853.29	0.0270668
1855.21	0.0244451
1857.14	0.0228864
1859.07	0.0210592
1861	0.0201361
1862.93	0.0201064
1864.86	0.0200198
1866.79	0.0197946
1868.71	0.0196517
1870.64	0.017574
1872.57	0.0162736
1874.5	0.0149566
1876.43	0.0137707
1878.36	0.0112712
1880.29	0.00861609
1882.21	0.00658929
1884.14	0.00547981
1886.07	0.00325561
1888	0.00164258
1889.93	0.000262141
1891.86	-0.000389099
1893.78	-0.000432014
1895.71	0.000300288
1897.64	-0.000347733
1899.57	6.33001e-005
1901.5	0.000493884
1903.43	0.000670671
1905.35	-4.3869e-005
1907.28	-0.000259399
1909.21	-4.43459e-005
1911.14	0.000397921
1913.07	0.000216842
1915	0.00136793
1916.93	0.00338149
1918.85	0.00576138
1920.78	0.00665379
1922.71	0.00765443
1924.64	0.00635278
1926.57	0.00415623
1928.5	0.00172126
1930.43	-0.000246286
1932.35	-0.00186837
1934.28	-0.00200212
1936.21	-0.00164938
1938.14	-0.000804186
1940.07	0.000202417
1942	0.00372756
1943.93	0.00692916
1945.85	0.0098561
1947.78	0.0126445
1949.71	0.0145545
1951.64	0.0158039
1953.57	0.0168098
1955.5	0.0163243
1957.43	0.01573
1959.35	0.0152446
1961.28	0.0154223
1963.21	0.0160608
1965.14	0.0165515
1967.07	0.0161481
1969	0.0145478
1970.92	0.0120214
1972.85	0.0105393
1974.78	0.00977695
1976.71	0.0111089
1978.64	0.0137675
1980.57	0.0185536
1982.49	0.0239253
1984.42	0.0277914
1986.35	0.0288442
1988.28	0.0275725
1990.21	0.0241895
1992.14	0.0209389
1994.07	0.017387
1995.99	0.0148246
1997.92	0.0134019
1999.85	0.0133977
2001.78	0.0143591
2003.71	0.016296
2005.64	0.0192337
2007.57	0.0233158
2009.49	0.0268258
2011.42	0.0305922
2013.35	0.0334324
2015.28	0.0365319
2017.21	0.0385474
2019.14	0.0400912
2021.06	0.0412539
2022.99	0.0435331
2024.92	0.0465721
2026.85	0.0508296
2028.78	0.0543468
2030.71	0.0563157
2032.64	0.0566972
2034.56	0.0574985
2036.49	0.0578934
2038.42	0.0584779
2040.35	0.0586342
2042.28	0.058879
2044.21	0.0590937
2046.14	0.0597621
2048.06	0.0611453
2049.99	0.0636101
2051.92	0.0656894
2053.85	0.0673485
2055.78	0.0676504
2057.71	0.0680671
2059.64	0.0689505
2061.56	0.0706277
2063.49	0.0713865
2065.42	0.0711641
2067.35	0.0684934
2069.28	0.0656334
2071.21	0.0620474
2073.14	0.0592349
2075.06	0.0563804
2076.99	0.0535686
2078.92	0.0515563
2080.85	0.0506022
2082.78	0.0495636
2084.71	0.0496008
2086.63	0.051093
2088.56	0.0532157
2090.49	0.0548785
2092.42	0.0585471
2094.35	0.0622073
2096.28	0.0649536
2098.21	0.0667535
2100.13	0.0681101
2102.06	0.0682888
2103.99	0.0680304
2105.92	0.0670545
2107.85	0.0658468
2109.78	0.0645536
2111.7	0.0649645
2113.63	0.0671121
2115.56	0.0688916
2117.49	0.0698611
2119.42	0.0710355
2121.35	0.0704496
2123.27	0.0690387
2125.2	0.0669916
2127.13	0.0652635
2129.06	0.0649111
2130.99	0.0663127
2132.92	0.0689293
2134.85	0.0725099
2136.77	0.0755261
2138.7	0.0777435
2140.63	0.0785035
2142.56	0.0770878
2144.49	0.0727047
2146.42	0.0657258
2148.35	0.0588835
2150.27	0.0529577
2152.2	0.0465984
2154.13	0.0418822
2156.06	0.0379218
2157.99	0.0347416
2159.92	0.0320582
2161.84	0.0306209
2163.77	0.0294135
2165.7	0.0283761
2167.63	0.0265837
2169.56	0.0248764
2171.49	0.0236248
2173.42	0.0239744
2175.34	0.0240759
2177.27	0.0240235
2179.2	0.0249242
2181.13	0.0271968
2183.06	0.0293703
2184.99	0.0310141
2186.92	0.0323638
2188.84	0.0337375
2190.77	0.0329711
2192.7	0.0319251
2194.63	0.031245
2196.56	0.0311499
2198.49	0.0308398
2200.42	0.0309559
2202.34	0.0317179
2204.27	0.0325943
2206.2	0.0311494
2208.13	0.0282898
2210.06	0.0256952
2211.99	0.0234728
2213.92	0.0211713
2215.84	0.0190132
2217.77	0.0192329
2219.7	0.0209699
2221.63	0.0230788
2223.56	0.0272042
2225.49	0.0309273
2227.41	0.0348427
2229.34	0.0372752
2231.27	0.038511
2233.2	0.0390077
2235.13	0.0382438
2237.06	0.0358818
2238.99	0.0338762
2240.91	0.0310125
2242.84	0.0281882
2244.77	0.0248339
2246.7	0.0214249
2248.63	0.0188119
2250.56	0.0168754
2252.49	0.0152677
2254.41	0.0147495
2256.34	0.0151162
2258.27	0.0156975
2260.2	0.0162396
2262.13	0.0170112
2264.06	0.0156828
2265.98	0.0134219
2267.91	0.0112998
2269.84	0.0102303
2271.77	0.00950873
2273.7	0.00999677
2275.63	0.0110807
2277.55	0.0117642
2279.48	0.0115596
2281.41	0.0123055
2283.34	0.0121264
2285.27	0.012295
2287.2	0.0117255
2289.13	0.0103765
2291.05	0.00892258
2292.98	0.00825214
2294.91	0.0073837
2296.84	0.00608575
2298.77	0.00434411
2300.7	0.00327575
2302.63	0.0035516
2304.55	0.00451291
2306.48	0.00587046
2308.41	0.00718534
2310.34	0.00900543
2312.27	0.0125901
2314.2	0.0147889
2316.13	0.0171671
2318.05	0.0197126
2319.98	0.0214496
2321.91	0.0236007
2323.84	0.0267442
2325.77	0.0271091
2327.7	0.0269775
2329.63	0.0265352
2331.55	0.0248222
2333.48	0.0233576
2335.41	0.0213275
2337.34	0.0173956
2339.27	0.0124292
2341.2	0.00814915
2343.12	0.00878656
2345.05	0.0110874
2346.98	0.0136366
2348.91	0.0152221
2350.84	0.0142603
2352.77	0.0102077
2354.7	0.00528359
2356.62	0.00129592
2358.55	0.000535607
2360.48	-0.000543237
2362.41	-0.00230157
2364.34	-0.00298953
2366.27	-0.0026089
2368.2	0.000304937
2370.12	0.00525963
2372.05	0.00746751
2373.98	0.0118649
2375.91	0.0169538
2377.84	0.0201471
2379.77	0.0229149
2381.69	0.0259213
2383.62	0.0279251
2385.55	0.0302656
2387.48	0.0317495
2389.41	0.0338277
2391.34	0.0363747
2393.26	0.038324
2395.19	0.0422548
2397.12	0.0464754
2399.05	0.0496802
2400.98	0.0539289
2402.91	0.0579829
2404.84	0.0618355
2406.76	0.0660207
2408.69	0.0695633
2410.62	0.0727506
2412.55	0.0766053
2414.48	0.0791988
2416.41	0.0807948
2418.33	0.0816554
2420.26	0.0803465
2422.19	0.0777123
2424.12	0.0747975
2426.05	0.0737123
2427.98	0.073005
2429.91	0.0717272
2431.83	0.0720227
2433.76	0.0726142
2435.69	0.0727021
2437.62	0.0736496
2439.55	0.0769228
2441.48	0.0805895
2443.41	0.0839591
2445.33	0.0879693
2447.26	0.092592
2449.19	0.0976166
2451.12	0.102523
2453.05	0.106932
2454.98	0.110676
2456.91	0.115031
2458.83	0.120903
2460.76	0.125927
2462.69	0.12854
2464.62	0.131071
2466.55	0.136054
2468.48	0.141357
2470.41	0.143167
2472.33	0.142018
2474.26	0.140831
2476.19	0.139217
2478.12	0.137844
2480.05	0.134278
2481.98	0.13206
2483.9	0.131655
2485.83	0.129234
2487.76	0.127047
2489.69	0.129619
2491.62	0.132152
2493.55	0.133545
2495.48	0.135128
2497.4	0.136543
2499.33	0.136209
2501.26	0.135458
2503.19	0.134284
2505.12	0.131734
2507.05	0.12965
2508.98	0.127456
2510.9	0.124761
2512.83	0.123987
2514.76	0.125818
2516.69	0.128093
2518.62	0.129929
2520.55	0.131964
2522.47	0.133586
2524.4	0.134765
2526.33	0.134592
2528.26	0.134322
2530.19	0.134108
2532.12	0.133885
2534.04	0.132507
2535.97	0.131054
2537.9	0.128525
2539.83	0.126182
2541.76	0.123333
2543.69	0.120834
2545.62	0.118269
2547.54	0.114962
2549.47	0.113153
2551.4	0.112497
2553.33	0.108866
2555.26	0.105655
2557.19	0.104125
2559.12	0.102584
2561.04	0.102335
2562.97	0.10267
2564.9	0.103859
2566.83	0.105867
2568.76	0.108834
2570.69	0.112821
2572.61	0.116023
2574.54	0.120398
2576.47	0.124379
2578.4	0.129518
2580.33	0.134426
2582.26	0.137007
2584.19	0.14032
2586.11	0.144299
2588.04	0.14607
2589.97	0.146532
2591.9	0.147956
2593.83	0.149767
2595.76	0.151587
2597.69	0.155559
2599.61	0.160558
2601.54	0.168619
2603.47	0.176952
2605.4	0.183533
2607.33	0.190251
2609.26	0.196264
2611.19	0.200342
2613.11	0.20362
2615.04	0.206916
2616.97	0.210058
2618.9	0.211209
2620.83	0.211449
2622.76	0.211961
2624.69	0.213798
2626.61	0.216713
2628.54	0.221331
2630.47	0.226032
2632.4	0.229326
2634.33	0.231945
2636.26	0.235916
2638.18	0.237577
2640.11	0.236876
2642.04	0.235294
2643.97	0.234051
2645.9	0.231498
2647.83	0.22787
2649.75	0.224771
2651.68	0.22062
2653.61	0.216604
2655.54	0.213598
2657.47	0.21317
2659.4	0.21472
2661.33	0.215405
2663.25	0.216849
2665.18	0.220836
2667.11	0.224274
2669.04	0.22719
2670.97	0.232553
2672.9	0.235903
2674.83	0.240076
2676.75	0.246309
2678.68	0.250844
2680.61	0.254542
2682.54	0.260412
2684.47	0.264868
2686.4	0.268187
2688.32	0.271365
2690.25	0.27567
2692.18	0.280123
2694.11	0.284258
2696.04	0.2863
2697.97	0.287515
2699.9	0.2875
2701.82	0.28783
2703.75	0.285947
2705.68	0.283688
2707.61	0.28158
2709.54	0.279719
2711.47	0.278949
2713.4	0.278173
2715.32	0.278172
2717.25	0.280041
2719.18	0.282832
2721.11	0.28245
2723.04	0.282103
2724.97	0.284033
2726.9	0.285326
2728.82	0.287795
2730.75	0.291999
2732.68	0.295546
2734.61	0.295858
2736.54	0.295484
2738.47	0.299224
2740.4	0.300367
2742.32	0.300669
2744.25	0.30119
2746.18	0.301046
2748.11	0.301658
2750.04	0.303773
2751.97	0.304495
2753.89	0.308255
2755.82	0.310714
2757.75	0.312791
2759.68	0.317314
2761.61	0.319838
2763.54	0.320539
2765.47	0.321221
2767.39	0.321733
2769.32	0.324173
2771.25	0.323862
2773.18	0.31977
2775.11	0.316516
2777.04	0.316567
2778.97	0.316637
2780.89	0.314431
2782.82	0.313371
2784.75	0.312877
2786.68	0.31498
2788.61	0.318248
2790.53	0.321497
2792.46	0.326621
2794.39	0.335656
2796.32	0.3414
2798.25	0.345083
2800.18	0.349552
2802.11	0.353012
2804.03	0.354668
2805.96	0.354457
2807.89	0.36017
2809.82	0.36522
2811.75	0.367258
2813.68	0.369164
2815.61	0.373195
2817.53	0.374803
2819.46	0.375184
2821.39	0.380496
2823.32	0.388138
2825.25	0.391919
2827.18	0.393819
2829.1	0.398243
2831.03	0.40248
2832.96	0.407382
2834.89	0.41456
2836.82	0.423692
2838.75	0.427357
2840.68	0.430611
2842.6	0.436111
2844.53	0.443886
2846.46	0.45164
2848.39	0.462437
2850.32	0.479103
2852.25	0.499184
2854.18	0.516463
2856.1	0.526474
2858.03	0.535479
2859.96	0.537034
2861.89	0.536231
2863.82	0.539245
2865.75	0.545877
2867.68	0.550833
2869.6	0.55118
2871.53	0.550065
2873.46	0.548955
2875.39	0.554594
2877.32	0.566511
2879.25	0.590141
2881.18	0.620988
2883.1	0.644824
2885.03	0.652853
2886.96	0.651707
2888.89	0.646233
2890.82	0.652842
2892.75	0.67473
2894.67	0.711257
2896.6	0.760057
2898.53	0.785181
2900.46	0.745391
2902.39	0.692492
2904.32	0.667892
2906.25	0.653746
2908.17	0.641925
2910.1	0.632441
2912.03	0.629001
2913.96	0.629292
2915.89	0.629889
2917.82	0.622063
2919.75	0.610373
2921.67	0.60125
2923.6	0.593721
2925.53	0.587888
2927.46	0.579918
2929.39	0.570564
2931.32	0.556446
2933.24	0.532342
2935.17	0.499322
2937.1	0.463457
2939.03	0.434701
2940.96	0.411837
2942.89	0.396618
2944.81	0.385189
2946.74	0.37439
2948.67	0.365482
2950.6	0.359169
2952.53	0.352529
2954.46	0.353284
2956.39	0.357064
2958.31	0.357438
2960.24	0.357262
2962.17	0.363874
2964.1	0.374227
2966.03	0.394042
2967.96	0.430911
2969.89	0.471394
2971.81	0.486374
2973.74	0.463798
2975.67	0.4304
2977.6	0.412521
2979.53	0.421835
2981.46	0.456474
2983.39	0.476641
2985.31	0.440915
2987.24	0.387475
2989.17	0.346447
2991.1	0.319759
2993.03	0.304523
2994.96	0.293315
2996.89	0.285366
2998.81	0.281143
3000.74	0.27697
3002.67	0.27296
3004.6	0.270545
3006.53	0.267662
3008.46	0.269584
3010.38	0.274253
3012.31	0.275375
3014.24	0.272877
3016.17	0.272488
3018.1	0.271569
3020.03	0.269999
3021.96	0.272456
3023.88	0.275746
3025.81	0.277336
3027.74	0.277769
3029.67	0.279185
3031.6	0.280125
3033.53	0.281546
3035.46	0.28398
3037.38	0.285925
3039.31	0.28704
3041.24	0.290955
3043.17	0.296656
3045.1	0.299053
3047.03	0.297198
3048.95	0.298804
3050.88	0.303075
3052.81	0.306664
3054.74	0.307526
3056.67	0.309237
3058.6	0.314833
3060.52	0.31925
3062.45	0.319376
3064.38	0.324357
3066.31	0.330389
3068.24	0.332652
3070.17	0.335198
3072.1	0.339898
3074.02	0.343599
3075.95	0.350435
3077.88	0.357749
3079.81	0.361408
3081.74	0.364065
3083.67	0.370445
3085.59	0.378149
3087.52	0.379835
3089.45	0.378912
3091.38	0.384872
