1054.89	0.818917
1056.82	0.824522
1058.74	0.821621
1060.67	0.826546
1062.6	0.849395
1064.53	0.874468
1066.46	0.895084
1068.39	0.89783
1070.32	0.894542
1072.24	0.875757
1074.17	0.877702
1076.1	0.881574
1078.03	0.872381
1079.96	0.865481
1081.89	0.879556
1083.81	0.908433
1085.74	0.956043
1087.67	0.992902
1089.6	0.99644
1091.53	1.01878
1093.46	1.06055
1095.39	1.0578
1097.31	1.04755
1099.24	1.04579
1101.17	1.06163
1103.1	1.07703
1105.03	1.09882
1106.96	1.13336
1108.89	1.15602
1110.81	1.15429
1112.74	1.11855
1114.67	1.05678
1116.6	1.00674
1118.53	0.98805
1120.46	0.979317
1122.39	0.986271
1124.31	1.01718
1126.24	1.03574
1128.17	1.07068
1130.1	1.09917
1132.03	1.0989
1133.96	1.04863
1135.89	0.995639
1137.81	0.957261
1139.74	0.93574
1141.67	0.920655
1143.6	0.925527
1145.53	0.922833
1147.46	0.91218
1149.38	0.907546
1151.31	0.91498
1153.24	0.908753
1155.17	0.911815
1157.1	0.929153
1159.03	0.963807
1160.95	1.00248
1162.88	1.03272
1164.81	1.0442
1166.74	1.06646
1168.67	1.08309
1170.6	1.08661
1172.53	1.04928
1174.45	0.995486
1176.38	0.917854
1178.31	0.842789
1180.24	0.790216
1182.17	0.764802
1184.1	0.755539
1186.03	0.758553
1187.95	0.779098
1189.88	0.803766
1191.81	0.811714
1193.74	0.801241
1195.67	0.786862
1197.6	0.791227
1199.53	0.811586
1201.45	0.843405
1203.38	0.865438
1205.31	0.858689
1207.24	0.825261
1209.17	0.808383
1211.1	0.802678
1213.03	0.79745
1214.95	0.790049
1216.88	0.780044
1218.81	0.776539
1220.74	0.780124
1222.67	0.764061
1224.6	0.736309
1226.52	0.699024
1228.45	0.668529
1230.38	0.639607
1232.31	0.610233
1234.24	0.591994
1236.17	0.590121
1238.09	0.592721
1240.02	0.598389
1241.95	0.609944
1243.88	0.636073
1245.81	0.670455
1247.74	0.708109
1249.67	0.744687
1251.59	0.773914
1253.52	0.790816
1255.45	0.813014
1257.38	0.828852
1259.31	0.853302
1261.24	0.871212
1263.17	0.888213
1265.09	0.9011
1267.02	0.906925
1268.95	0.891562
1270.88	0.854197
1272.81	0.81769
1274.74	0.80851
1276.67	0.816885
1278.59	0.834024
1280.52	0.861131
1282.45	0.893102
1284.38	0.895394
1286.31	0.891591
1288.24	0.874089
1290.17	0.840779
1292.09	0.806286
1294.02	0.781464
1295.95	0.771858
1297.88	0.77966
1299.81	0.790693
1301.74	0.801974
1303.66	0.812061
1305.59	0.834198
1307.52	0.869345
1309.45	0.909728
1311.38	0.909354
1313.31	0.860108
1315.23	0.820587
1317.16	0.816768
1319.09	0.83044
1321.02	0.839882
1322.95	0.831985
1324.88	0.81689
1326.81	0.814439
1328.73	0.830926
1330.66	0.857701
1332.59	0.885531
1334.52	0.904467
1336.45	0.922558
1338.38	0.932787
1340.31	0.945689
1342.23	0.935134
1344.16	0.917631
1346.09	0.897326
1348.02	0.881715
1349.95	0.876195
1351.88	0.88188
1353.81	0.88852
1355.73	0.907472
1357.66	0.929374
1359.59	0.948668
1361.52	0.959229
1363.45	0.957244
1365.38	0.915567
1367.31	0.880442
1369.23	0.840617
1371.16	0.808369
1373.09	0.789774
1375.02	0.788948
1376.95	0.792356
1378.88	0.793871
1380.8	0.788741
1382.73	0.781937
1384.66	0.764428
1386.59	0.75183
1388.52	0.740057
1390.45	0.740063
1392.38	0.744181
1394.3	0.757906
1396.23	0.778678
1398.16	0.805287
1400.09	0.833797
1402.02	0.844797
1403.95	0.864044
1405.88	0.887708
1407.8	0.892951
1409.73	0.896073
1411.66	0.901962
1413.59	0.912694
1415.52	0.910823
1417.44	0.921311
1419.37	0.958109
1421.3	0.987818
1423.23	0.999556
1425.16	1.00943
1427.09	1.01177
1429.02	1.01804
1430.94	1.01034
1432.87	0.998302
1434.8	0.973284
1436.73	0.940093
1438.66	0.905311
1440.59	0.884972
1442.52	0.856945
1444.44	0.848452
1446.37	0.845182
1448.3	0.849577
1450.23	0.858446
1452.16	0.88265
1454.09	0.893176
1456.02	0.879241
1457.94	0.801285
1459.87	0.758443
1461.8	0.73209
1463.73	0.718742
1465.66	0.713818
1467.59	0.713031
1469.52	0.713467
1471.44	0.722619
1473.37	0.74823
1475.3	0.769339
1477.23	0.791785
1479.16	0.817099
1481.09	0.836189
1483.01	0.844327
1484.94	0.842744
1486.87	0.842216
1488.8	0.827355
1490.73	0.789079
1492.66	0.751765
1494.58	0.724663
1496.51	0.688483
1498.44	0.660604
1500.37	0.634905
1502.3	0.606081
1504.23	0.579286
1506.16	0.563488
1508.08	0.535827
1510.01	0.52253
1511.94	0.506074
1513.87	0.487747
1515.8	0.466636
1517.73	0.451707
1519.66	0.440162
1521.58	0.430071
1523.51	0.415145
1525.44	0.407242
1527.37	0.395311
1529.3	0.384874
1531.23	0.374466
1533.16	0.366243
1535.08	0.357115
1537.01	0.347684
1538.94	0.334668
1540.87	0.328249
1542.8	0.325307
1544.73	0.32571
1546.66	0.318618
1548.58	0.31282
1550.51	0.308453
1552.44	0.302452
1554.37	0.292927
1556.3	0.282716
1558.23	0.279333
1560.15	0.286499
1562.08	0.277744
1564.01	0.274769
1565.94	0.269143
1567.87	0.262903
1569.8	0.260187
1571.72	0.258431
1573.65	0.251182
1575.58	0.24637
1577.51	0.247961
1579.44	0.247752
1581.37	0.24429
1583.3	0.241788
1585.22	0.241026
1587.15	0.240567
1589.08	0.238119
1591.01	0.236414
1592.94	0.234883
1594.87	0.233892
1596.8	0.233647
1598.72	0.232899
1600.65	0.230458
1602.58	0.229946
1604.51	0.230801
1606.44	0.232602
1608.37	0.233175
1610.3	0.234396
1612.22	0.235258
1614.15	0.233683
1616.08	0.234982
1618.01	0.243466
1619.94	0.242434
1621.87	0.242184
1623.8	0.247689
1625.72	0.252428
1627.65	0.253239
1629.58	0.254502
1631.51	0.252324
1633.44	0.248989
1635.37	0.248107
1637.29	0.252125
1639.22	0.250365
1641.15	0.249283
1643.08	0.246463
1645.01	0.242372
1646.94	0.236884
1648.86	0.237195
1650.79	0.232843
1652.72	0.231219
1654.65	0.231204
1656.58	0.228467
1658.51	0.22466
1660.44	0.220786
1662.36	0.215684
1664.29	0.210801
1666.22	0.204055
1668.15	0.197619
1670.08	0.193334
1672.01	0.19131
1673.94	0.187936
1675.86	0.187457
1677.79	0.184252
1679.72	0.180683
1681.65	0.174146
1683.58	0.171406
1685.51	0.171597
1687.44	0.169272
1689.36	0.166288
1691.29	0.162344
1693.22	0.156688
1695.15	0.152295
1697.08	0.150994
1699.01	0.150389
1700.94	0.153672
1702.86	0.152689
1704.79	0.151661
1706.72	0.155128
1708.65	0.159055
1710.58	0.163283
1712.51	0.165832
1714.43	0.167948
1716.36	0.170297
1718.29	0.170277
1720.22	0.166022
1722.15	0.159822
1724.08	0.153598
1726.01	0.148855
1727.93	0.145406
1729.86	0.142604
1731.79	0.138384
1733.72	0.137167
1735.65	0.139621
1737.58	0.137431
1739.51	0.13398
1741.43	0.130196
1743.36	0.123045
1745.29	0.115358
1747.22	0.108765
1749.15	0.105331
1751.07	0.104013
1753	0.101917
1754.93	0.0982025
1756.86	0.0951099
1758.79	0.092284
1760.72	0.0904557
1762.65	0.0903599
1764.57	0.0906789
1766.5	0.0894835
1768.43	0.0882229
1770.36	0.0845647
1772.29	0.0843204
1774.22	0.0866747
1776.15	0.0867738
1778.07	0.0852065
1780	0.0818831
1781.93	0.0781722
1783.86	0.0761361
1785.79	0.0733899
1787.72	0.0698923
1789.65	0.0659004
1791.57	0.0631945
1793.5	0.0608842
1795.43	0.0586009
1797.36	0.0555123
1799.29	0.0528134
1801.22	0.0513514
1803.15	0.0503303
1805.07	0.048304
1807	0.0461895
1808.93	0.0433109
1810.86	0.0416232
1812.79	0.0404873
1814.72	0.0396293
1816.64	0.0389483
1818.57	0.0385572
1820.5	0.0369209
1822.43	0.0365216
1824.36	0.0358332
1826.29	0.0346388
1828.21	0.0317982
1830.14	0.0306778
1832.07	0.0303272
1834	0.0292417
1835.93	0.027222
1837.86	0.0262825
1839.79	0.0243509
1841.71	0.0222353
1843.64	0.0205178
1845.57	0.0206553
1847.5	0.0201179
1849.43	0.0194265
1851.36	0.0177672
1853.29	0.0167758
1855.21	0.0158677
1857.14	0.0149597
1859.07	0.0135157
1861	0.0134058
1862.93	0.012746
1864.86	0.0113764
1866.79	0.00955904
1868.71	0.00900757
1870.64	0.00968444
1872.57	0.00923634
1874.5	0.00786161
1876.43	0.00678182
1878.36	0.00468147
1880.29	0.00308514
1882.21	0.00137818
1884.14	0.000335336
1886.07	-0.000888228
1888	-0.00199163
1889.93	-0.00156677
1891.86	-0.00122654
1893.78	-0.00289917
1895.71	-0.00251055
1897.64	-0.0017935
1899.57	-0.0011332
1901.5	-0.000184655
1903.43	0.000397325
1905.35	0.000506401
1907.28	0.000386
1909.21	-1.70469e-005
1911.14	0.00153816
1913.07	0.00308287
1915	0.00389171
1916.93	0.00468516
1918.85	0.00647986
1920.78	0.00675905
1922.71	0.00671351
1924.64	0.00619841
1926.57	0.00552487
1928.5	0.00445771
1930.43	0.00351393
1932.35	0.00293159
1934.28	0.00338185
1936.21	0.00481439
1938.14	0.00771058
1940.07	0.00939322
1942	0.0115514
1943.93	0.0145689
1945.85	0.017217
1947.78	0.0191988
1949.71	0.0205259
1951.64	0.0205758
1953.57	0.020705
1955.5	0.020593
1957.43	0.0203363
1959.35	0.0204204
1961.28	0.0211899
1963.21	0.0209333
1965.14	0.0207319
1967.07	0.0204555
1969	0.0196996
1970.92	0.0185933
1972.85	0.0186456
1974.78	0.0196297
1976.71	0.0223663
1978.64	0.0258027
1980.57	0.0299108
1982.49	0.0329325
1984.42	0.0341669
1986.35	0.033493
1988.28	0.0312829
1990.21	0.0282176
1992.14	0.0262909
1994.07	0.0244581
1995.99	0.0238738
1997.92	0.0235364
1999.85	0.0240028
2001.78	0.0251821
2003.71	0.027711
2005.64	0.0310217
2007.57	0.0353664
2009.49	0.0385877
2011.42	0.0413381
2013.35	0.0445621
2015.28	0.0469691
2017.21	0.0481529
2019.14	0.0506276
2021.06	0.0538331
2022.99	0.0575194
2024.92	0.0600169
2026.85	0.062234
2028.78	0.0636522
2030.71	0.0654043
2032.64	0.0666593
2034.56	0.0677652
2036.49	0.0677862
2038.42	0.0676889
2040.35	0.067938
2042.28	0.0682477
2044.21	0.0687336
2046.14	0.0712752
2048.06	0.0735242
2049.99	0.0749199
2051.92	0.0752709
2053.85	0.0760387
2055.78	0.0759526
2057.71	0.0754347
2059.64	0.0756327
2061.56	0.076553
2063.49	0.0762491
2065.42	0.0746024
2067.35	0.0729427
2069.28	0.0704763
2071.21	0.0671109
2073.14	0.0646687
2075.06	0.0625337
2076.99	0.0614228
2078.92	0.061168
2080.85	0.0611932
2082.78	0.0620317
2084.71	0.0634545
2086.63	0.0645626
2088.56	0.0666245
2090.49	0.069158
2092.42	0.0718086
2094.35	0.0734574
2096.28	0.0748925
2098.21	0.0754886
2100.13	0.0747882
2102.06	0.0740539
2103.99	0.0742052
2105.92	0.0742165
2107.85	0.0740042
2109.78	0.074766
2111.7	0.0761954
2113.63	0.0761639
2115.56	0.0767168
2117.49	0.0779142
2119.42	0.0777578
2121.35	0.0767767
2123.27	0.0759482
2125.2	0.0747398
2127.13	0.0747631
2129.06	0.0762764
2130.99	0.0786653
2132.92	0.0817417
2134.85	0.0845356
2136.77	0.0850997
2138.7	0.0844334
2140.63	0.0816765
2142.56	0.0783842
2144.49	0.073403
2146.42	0.0680866
2148.35	0.0638466
2150.27	0.0587602
2152.2	0.0540471
2154.13	0.0512336
2156.06	0.0478506
2157.99	0.0458332
2159.92	0.0436784
2161.84	0.0414381
2163.77	0.0397133
2165.7	0.0376312
2167.63	0.0359095
2169.56	0.0350516
2171.49	0.0338221
2173.42	0.0337664
2175.34	0.0344062
2177.27	0.0361936
2179.2	0.0372306
2181.13	0.0391245
2183.06	0.0408658
2184.99	0.041594
2186.92	0.0423816
2188.84	0.042821
2190.77	0.0422082
2192.7	0.041257
2194.63	0.0404456
2196.56	0.0401977
2198.49	0.0395256
2200.42	0.0396194
2202.34	0.0391169
2204.27	0.0383061
2206.2	0.036721
2208.13	0.0341259
2210.06	0.0318024
2211.99	0.0309668
2213.92	0.0301738
2215.84	0.0301709
2217.77	0.0310336
2219.7	0.0336413
2221.63	0.0363697
2223.56	0.0399381
2225.49	0.0437332
2227.41	0.0462092
2229.34	0.046954
2231.27	0.046638
2233.2	0.0449237
2235.13	0.0425954
2237.06	0.0394008
2238.99	0.0373173
2240.91	0.0356605
2242.84	0.03304
2244.77	0.0298661
2246.7	0.0274346
2248.63	0.0253036
2250.56	0.0244359
2252.49	0.023912
2254.41	0.0244913
2256.34	0.0249813
2258.27	0.0243206
2260.2	0.0234228
2262.13	0.0231611
2264.06	0.0228853
2265.98	0.0216049
2267.91	0.0193851
2269.84	0.0191607
2271.77	0.0195782
2273.7	0.020151
2275.63	0.0207458
2277.55	0.0211036
2279.48	0.0221707
2281.41	0.0232978
2283.34	0.0232329
2285.27	0.0222656
2287.2	0.0201629
2289.13	0.0186908
2291.05	0.0176417
2292.98	0.0169878
2294.91	0.015489
2296.84	0.0128965
2298.77	0.0116131
2300.7	0.0126232
2302.63	0.0140013
2304.55	0.0151967
2306.48	0.0158303
2308.41	0.0171293
2310.34	0.0193253
2312.27	0.0219328
2314.2	0.0242765
2316.13	0.0256187
2318.05	0.0251528
2319.98	0.0255966
2321.91	0.0268605
2323.84	0.0268117
2325.77	0.0264833
2327.7	0.0258584
2329.63	0.0228007
2331.55	0.0211945
2333.48	0.0200465
2335.41	0.0181131
2337.34	0.0143478
2339.27	0.0109162
2341.2	0.00979078
2343.12	0.00939703
2345.05	0.0108105
2346.98	0.0142126
2348.91	0.015859
2350.84	0.013199
2352.77	0.0084852
2354.7	0.00450611
2356.62	0.000625491
2358.55	-0.000516534
2360.48	-0.00148737
2362.41	-0.000625372
2364.34	0.000923872
2366.27	0.00184095
2368.2	0.0035193
2370.12	0.00855756
2372.05	0.014231
2373.98	0.0187733
2375.91	0.022694
2377.84	0.0272644
2379.77	0.0302442
2381.69	0.0324827
2383.62	0.0351869
2385.55	0.0374877
2387.48	0.0389544
2389.41	0.0405383
2391.34	0.043231
2393.26	0.0456526
2395.19	0.0481445
2397.12	0.0520593
2399.05	0.0560986
2400.98	0.059895
2402.91	0.0635649
2404.84	0.0678844
2406.76	0.0704917
2408.69	0.0736458
2410.62	0.0771325
2412.55	0.0789622
2414.48	0.0795205
2416.41	0.0797987
2418.33	0.0802926
2420.26	0.0799713
2422.19	0.0781165
2424.12	0.077264
2426.05	0.076586
2427.98	0.0762511
2429.91	0.075732
2431.83	0.0763526
2433.76	0.0761431
2435.69	0.0772525
2437.62	0.0804555
2439.55	0.0839208
2441.48	0.0861958
2443.41	0.0888829
2445.33	0.0928079
2447.26	0.0975724
2449.19	0.102265
2451.12	0.106468
2453.05	0.109188
2454.98	0.112782
2456.91	0.117792
2458.83	0.122396
2460.76	0.125494
2462.69	0.126475
2464.62	0.127527
2466.55	0.129495
2468.48	0.130315
2470.41	0.131794
2472.33	0.132942
2474.26	0.131976
2476.19	0.129722
2478.12	0.128033
2480.05	0.125899
2481.98	0.124675
2483.91	0.124444
2485.83	0.125604
2487.76	0.126529
2489.69	0.125294
2491.62	0.124512
2493.55	0.12539
2495.48	0.126016
2497.4	0.125789
2499.33	0.125099
2501.26	0.124597
2503.19	0.12257
2505.12	0.121109
2507.05	0.120557
2508.98	0.120062
2510.9	0.119729
2512.83	0.119071
2514.76	0.119292
2516.69	0.121514
2518.62	0.123181
2520.55	0.121326
2522.47	0.121136
2524.4	0.122431
2526.33	0.121043
2528.26	0.118161
2530.19	0.115628
2532.12	0.115113
2534.04	0.113391
2535.97	0.110903
2537.9	0.109143
2539.83	0.108227
2541.76	0.106207
2543.69	0.104889
2545.62	0.104021
2547.54	0.102729
2549.47	0.099648
2551.4	0.0972203
2553.33	0.0951712
2555.26	0.0928514
2557.19	0.0923533
2559.12	0.0933695
2561.04	0.0939763
2562.97	0.0954884
2564.9	0.0984563
2566.83	0.101876
2568.76	0.105081
2570.69	0.107199
2572.61	0.110861
2574.54	0.11499
2576.47	0.11845
2578.4	0.12284
2580.33	0.126626
2582.26	0.128999
2584.19	0.131939
2586.11	0.136373
2588.04	0.138671
2589.97	0.138918
2591.9	0.139538
2593.83	0.141281
2595.76	0.144308
2597.69	0.149525
2599.61	0.155317
2601.54	0.162931
2603.47	0.171008
2605.4	0.175818
2607.33	0.180143
2609.26	0.184579
2611.19	0.186807
2613.11	0.18904
2615.04	0.191444
2616.97	0.192771
2618.9	0.193009
2620.83	0.194813
2622.76	0.197137
2624.69	0.198503
2626.61	0.201038
2628.54	0.203552
2630.47	0.206879
2632.4	0.20815
2634.33	0.207422
2636.26	0.20889
2638.18	0.210436
2640.11	0.210706
2642.04	0.208585
2643.97	0.204705
2645.9	0.202043
2647.83	0.197327
2649.75	0.193699
2651.68	0.192751
2653.61	0.190702
2655.54	0.189323
2657.47	0.190372
2659.4	0.192897
2661.33	0.196236
2663.25	0.199121
2665.18	0.201145
2667.11	0.205892
2669.04	0.209818
2670.97	0.212105
2672.9	0.21522
2674.83	0.219705
2676.75	0.223042
2678.68	0.226558
2680.61	0.22918
2682.54	0.23331
2684.47	0.239238
2686.4	0.245849
2688.32	0.249781
2690.25	0.253044
2692.18	0.257235
2694.11	0.258676
2696.04	0.25944
2697.97	0.261179
2699.9	0.260408
2701.82	0.260393
2703.75	0.259392
2705.68	0.25711
2707.61	0.255366
2709.54	0.254054
2711.47	0.254165
2713.4	0.253814
2715.32	0.254208
2717.25	0.255227
2719.18	0.254144
2721.11	0.254979
2723.04	0.257144
2724.97	0.258921
2726.9	0.258662
2728.82	0.257619
2730.75	0.257912
2732.68	0.258225
2734.61	0.257784
2736.54	0.259333
2738.47	0.260585
2740.4	0.261336
2742.32	0.260918
2744.25	0.26071
2746.18	0.261976
2748.11	0.265768
2750.04	0.268496
2751.97	0.271376
2753.89	0.275432
2755.82	0.277889
2757.75	0.279728
2759.68	0.280545
2761.61	0.281748
2763.54	0.282287
2765.47	0.280554
2767.39	0.282884
2769.32	0.285579
2771.25	0.286518
2773.18	0.28553
2775.11	0.283179
2777.04	0.280784
2778.97	0.279156
2780.89	0.27849
2782.82	0.280199
2784.75	0.281512
2786.68	0.284136
2788.61	0.288434
2790.53	0.295988
2792.46	0.300742
2794.39	0.304772
2796.32	0.311748
2798.25	0.315652
2800.18	0.318295
2802.11	0.320745
2804.03	0.322516
2805.96	0.326004
2807.89	0.329007
2809.82	0.329199
2811.75	0.330435
2813.68	0.333175
2815.61	0.335762
2817.53	0.336327
2819.46	0.33785
2821.39	0.342711
2823.32	0.348141
2825.25	0.348767
2827.18	0.349318
2829.1	0.351841
2831.03	0.356794
2832.96	0.361326
2834.89	0.363609
2836.82	0.367
2838.75	0.371837
2840.68	0.37953
2842.6	0.387166
2844.53	0.39543
2846.46	0.404108
2848.39	0.413766
2850.32	0.428864
2852.25	0.447934
2854.18	0.467676
2856.1	0.480837
2858.03	0.492721
2859.96	0.503748
2861.89	0.50914
2863.82	0.510237
2865.75	0.508636
2867.68	0.507048
2869.6	0.50894
2871.53	0.511541
2873.46	0.513413
2875.39	0.51597
2877.32	0.526993
2879.25	0.553384
2881.18	0.584886
2883.1	0.608621
2885.03	0.614897
2886.96	0.611629
2888.89	0.611715
2890.82	0.615296
2892.75	0.635946
2894.67	0.673223
2896.6	0.713399
2898.53	0.722051
2900.46	0.693966
2902.39	0.648425
2904.32	0.609308
2906.25	0.589703
2908.17	0.58315
2910.1	0.587264
2912.03	0.578698
2913.96	0.567178
2915.89	0.570354
2917.82	0.574369
2919.75	0.562604
2921.67	0.547909
2923.6	0.547325
2925.53	0.547664
2927.46	0.530776
2929.39	0.515331
2931.32	0.497848
2933.24	0.477105
2935.17	0.449443
2937.1	0.418927
2939.03	0.389832
2940.96	0.362931
2942.89	0.344387
2944.81	0.331105
2946.74	0.317643
2948.67	0.312634
2950.6	0.307972
2952.53	0.303371
2954.46	0.302531
2956.39	0.305359
2958.31	0.306841
2960.24	0.309172
2962.17	0.316103
2964.1	0.330403
2966.03	0.352519
2967.96	0.385384
2969.89	0.41417
2971.81	0.411472
2973.74	0.386214
2975.67	0.363607
2977.6	0.35254
2979.53	0.360631
2981.46	0.385154
2983.39	0.39887
2985.31	0.379417
2987.24	0.337149
2989.17	0.300946
2991.1	0.274393
2993.03	0.253879
2994.96	0.243484
2996.89	0.237364
2998.81	0.232005
3000.74	0.229111
3002.67	0.227581
3004.6	0.225847
3006.53	0.223241
3008.46	0.219924
3010.38	0.218957
3012.31	0.220384
3014.24	0.220459
3016.17	0.220401
3018.1	0.219956
3020.03	0.222274
3021.96	0.221709
3023.88	0.22114
3025.81	0.223529
3027.74	0.224842
3029.67	0.226639
3031.6	0.229009
3033.53	0.230857
3035.46	0.232863
3037.38	0.23809
3039.31	0.239658
3041.24	0.236058
3043.17	0.23666
3045.1	0.24183
3047.03	0.244385
3048.95	0.246672
3050.88	0.250208
3052.81	0.2525
3054.74	0.254897
3056.67	0.257716
3058.6	0.259247
3060.52	0.262689
3062.45	0.267529
3064.38	0.272829
3066.31	0.277053
3068.24	0.280449
3070.17	0.281537
3072.1	0.284615
3074.02	0.287593
3075.95	0.292666
3077.88	0.296734
3079.81	0.300977
3081.74	0.305387
3083.67	0.306821
3085.59	0.311636
3087.52	0.316411
3089.45	0.320077
3091.38	0.326555
3093.31	0.3313
3095.24	0.335889
3097.17	0.340634
3099.09	0.346082
3101.02	0.350803
3102.95	0.355616
3104.88	0.362063
3106.81	0.367482
3108.74	0.374425
3110.67	0.380181
3112.59	0.385303
3114.52	0.395194
3116.45	0.402002
3118.38	0.407558
3120.31	0.413553
3122.24	0.417378
3124.17	0.419643
3126.09	0.4249
3128.02	0.435689
3129.95	0.442731
3131.88	0.448786
3133.81	0.452147
3135.74	0.456919
3137.67	0.462314
3139.59	0.468008
3141.52	0.472971
3143.45	0.482935
3145.38	0.489839
3147.31	0.494871
3149.24	0.500626
3151.17	0.501075
3153.09	0.503472
3155.02	0.50744
3156.95	0.5186
3158.88	0.529813
3160.81	0.534612
3162.74	0.542979
3164.66	0.550495
3166.59	0.55874
3168.52	0.571857
3170.45	0.572662
3172.38	0.569896
3174.31	0.578993
3176.24	0.594673
3178.16	0.604892
3180.09	0.612876
3182.02	0.622052
3183.95	0.62936
3185.88	0.640782
3187.81	0.648975
3189.73	0.654593
3191.66	0.654723
3193.59	0.658336
3195.52	0.664255
3197.45	0.676057
3199.38	0.687099
3201.3	0.686562
3203.23	0.690517
3205.16	0.694664
3207.09	0.694769
3209.02	0.696358
3210.95	0.701588
3212.88	0.704014
3214.8	0.705639
3216.73	0.7113
3218.66	0.717369
3220.59	0.710722
3222.52	0.704296
3224.45	0.712838
3226.38	0.72338
3228.3	0.718585
3230.23	0.710479
3232.16	0.717557
3234.09	0.73039
3236.02	0.731251
3237.95	0.724484
3239.88	0.727945
3241.8	0.732683
3243.73	0.737992
3245.66	0.74371
3247.59	0.745862
3249.52	0.744308
3251.45	0.741898
3253.38	0.741095
3255.3	0.75367
3257.23	0.763803
3259.16	0.758493
3261.09	0.758179
3263.02	0.758541
3264.95	0.774185
3266.87	0.78405
3268.8	0.775485
3270.73	0.774837
3272.66	0.777628
3274.59	0.792818
