6.132621e+002,6.000000e+000
6.151906e+002,3.513057e+000
6.171191e+002,2.961699e+000
6.190476e+002,3.172749e+000
6.209761e+002,2.909704e+000
6.229046e+002,2.665293e+000
6.248331e+002,2.819703e+000
6.267616e+002,2.988953e+000
6.286901e+002,2.967152e+000
6.306186e+002,2.973127e+000
6.325471e+002,3.128813e+000
6.344756e+002,3.162290e+000
6.364041e+002,2.900279e+000
6.383326e+002,2.811709e+000
6.402611e+002,2.691513e+000
6.421896e+002,2.995755e+000
6.441181e+002,3.937192e+000
6.460466e+002,3.544110e+000
6.479751e+002,3.148605e+000
6.499036e+002,3.120534e+000
6.518321e+002,3.153405e+000
6.537606e+002,2.975696e+000
6.556891e+002,2.958011e+000
6.576176e+002,3.106776e+000
6.595461e+002,2.987988e+000
6.614745e+002,2.976593e+000
6.634031e+002,3.130384e+000
6.653315e+002,3.493953e+000
6.672601e+002,4.301387e+000
6.691885e+002,3.247983e+000
6.711171e+002,2.996567e+000
6.730455e+002,3.138351e+000
6.749741e+002,3.207536e+000
6.769025e+002,3.170362e+000
6.788311e+002,3.203994e+000
6.807595e+002,3.125932e+000
6.826880e+002,3.085391e+000
6.846165e+002,3.052884e+000
6.865450e+002,2.991363e+000
6.884735e+002,2.931923e+000
6.904020e+002,2.870415e+000
6.923305e+002,2.823988e+000
6.942590e+002,2.813060e+000
6.961875e+002,2.896820e+000
6.981160e+002,2.913548e+000
7.000445e+002,2.885138e+000
7.019730e+002,2.858312e+000
7.039015e+002,2.743934e+000
7.058300e+002,2.804992e+000
7.077585e+002,2.899853e+000
7.096870e+002,2.847498e+000
7.116155e+002,2.802309e+000
7.135440e+002,2.806109e+000
7.154725e+002,2.822690e+000
7.174010e+002,2.876921e+000
7.193295e+002,2.939507e+000
7.212580e+002,3.012148e+000
7.231865e+002,3.236209e+000
7.251150e+002,3.220754e+000
7.270435e+002,2.942438e+000
7.289720e+002,2.852289e+000
7.309005e+002,2.869273e+000
7.328290e+002,2.885975e+000
7.347574e+002,2.889672e+000
7.366860e+002,2.911333e+000
7.386144e+002,2.861752e+000
7.405430e+002,2.825232e+000
7.424714e+002,2.834607e+000
7.444000e+002,2.793859e+000
7.463284e+002,2.725648e+000
7.482570e+002,2.660779e+000
7.501854e+002,2.682999e+000
7.521140e+002,2.705819e+000
7.540424e+002,2.717516e+000
7.559709e+002,2.717267e+000
7.578994e+002,2.669316e+000
7.598279e+002,2.626999e+000
7.617564e+002,2.607203e+000
7.636849e+002,2.583682e+000
7.656134e+002,2.559061e+000
7.675419e+002,2.533613e+000
7.694704e+002,2.521468e+000
7.713989e+002,2.485613e+000
7.733274e+002,2.457403e+000
7.752559e+002,2.457249e+000
