6.132621e+002,3.477692e+000
6.151906e+002,2.961345e+000
6.171191e+002,2.775478e+000
6.190476e+002,2.784454e+000
6.209761e+002,2.871298e+000
6.229046e+002,2.728439e+000
6.248331e+002,2.709525e+000
6.267616e+002,2.699780e+000
6.286901e+002,2.611739e+000
6.306186e+002,2.592448e+000
6.325471e+002,2.726374e+000
6.344756e+002,2.874059e+000
6.364041e+002,2.924560e+000
6.383326e+002,2.809817e+000
6.402611e+002,2.770833e+000
6.421896e+002,2.710186e+000
6.441181e+002,2.793859e+000
6.460466e+002,2.921405e+000
6.479751e+002,2.864156e+000
6.499036e+002,2.864154e+000
6.518321e+002,2.990662e+000
6.537606e+002,2.925454e+000
6.556891e+002,2.789665e+000
6.576176e+002,2.836576e+000
6.595461e+002,2.932929e+000
6.614745e+002,2.892843e+000
6.634031e+002,2.930771e+000
6.653315e+002,3.063919e+000
6.672601e+002,3.214134e+000
6.691885e+002,2.973618e+000
6.711171e+002,3.127939e+000
6.730455e+002,3.064641e+000
6.749741e+002,3.029834e+000
6.769025e+002,3.229734e+000
6.788311e+002,3.366527e+000
6.807595e+002,2.999226e+000
6.826880e+002,2.919827e+000
6.846165e+002,3.043040e+000
6.865450e+002,3.233221e+000
6.884735e+002,3.064272e+000
6.904020e+002,3.008155e+000
6.923305e+002,3.080541e+000
6.942590e+002,3.172568e+000
6.961875e+002,3.211701e+000
6.981160e+002,3.243006e+000
7.000445e+002,3.355018e+000
7.019730e+002,3.445615e+000
7.039015e+002,3.331897e+000
7.058300e+002,3.093835e+000
7.077585e+002,3.144515e+000
7.096870e+002,3.322953e+000
7.116155e+002,3.508929e+000
7.135440e+002,3.605833e+000
7.154725e+002,3.784816e+000
7.174010e+002,4.016731e+000
7.193295e+002,4.159394e+000
7.212580e+002,6.000000e+000
7.231865e+002,6.000000e+000
7.251150e+002,4.103467e+000
7.270435e+002,3.441876e+000
7.289720e+002,3.491570e+000
7.309005e+002,5.657625e+000
7.328290e+002,6.000000e+000
7.347574e+002,5.152777e+000
7.366860e+002,3.966448e+000
7.386144e+002,3.579603e+000
7.405430e+002,3.411450e+000
7.424714e+002,3.663043e+000
7.444000e+002,3.718482e+000
7.463284e+002,3.545787e+000
7.482570e+002,3.409491e+000
7.501854e+002,3.262653e+000
7.521140e+002,3.352821e+000
7.540424e+002,3.177669e+000
7.559709e+002,2.982585e+000
7.578994e+002,3.021557e+000
7.598279e+002,3.073716e+000
7.617564e+002,3.159415e+000
7.636849e+002,3.195975e+000
7.656134e+002,2.993409e+000
7.675419e+002,2.951651e+000
7.694704e+002,3.060502e+000
7.713989e+002,2.966437e+000
7.733274e+002,2.943684e+000
7.752559e+002,2.948340e+000
7.771844e+002,2.861859e+000
7.791129e+002,2.771789e+000
7.810414e+002,2.721797e+000
7.829699e+002,2.763611e+000
7.848984e+002,2.799004e+000
7.868269e+002,2.725993e+000
7.887554e+002,2.708250e+000
7.906839e+002,2.682352e+000
7.926124e+002,2.696192e+000
7.945409e+002,2.683885e+000
7.964694e+002,2.648520e+000
7.983979e+002,2.595859e+000
8.003264e+002,2.580731e+000
8.022549e+002,2.569568e+000
8.041833e+002,2.551997e+000
8.061119e+002,2.540282e+000
8.080403e+002,2.522366e+000
8.099689e+002,2.520926e+000
8.118973e+002,2.552123e+000
8.138259e+002,2.551701e+000
8.157543e+002,2.527426e+000
8.176829e+002,2.510048e+000
8.196113e+002,2.510463e+000
8.215399e+002,2.514740e+000
8.234683e+002,2.518385e+000
8.253969e+002,2.503891e+000
8.273253e+002,2.510285e+000
8.292538e+002,2.513623e+000
8.311823e+002,2.502055e+000
8.331108e+002,2.544271e+000
8.350393e+002,2.573818e+000
8.369678e+002,2.554383e+000
8.388963e+002,2.545849e+000
8.408248e+002,2.511512e+000
8.427533e+002,2.497863e+000
8.446818e+002,2.513086e+000
8.466103e+002,2.515883e+000
8.485388e+002,2.500038e+000
8.504673e+002,2.487128e+000
8.523958e+002,2.453317e+000
8.543243e+002,2.451301e+000
8.562528e+002,2.457596e+000
8.581813e+002,2.463265e+000
8.601098e+002,2.481405e+000
8.620383e+002,2.503590e+000
8.639668e+002,2.500945e+000
8.658953e+002,2.515573e+000
8.678238e+002,2.545816e+000
8.697523e+002,2.563418e+000
8.716808e+002,2.575917e+000
8.736093e+002,2.592158e+000
8.755378e+002,2.592609e+000
8.774662e+002,2.624455e+000
8.793948e+002,2.690844e+000
8.813232e+002,2.747696e+000
8.832518e+002,2.874847e+000
8.851802e+002,2.962581e+000
8.871088e+002,2.965743e+000
8.890372e+002,3.085169e+000
8.909658e+002,3.195805e+000
8.928942e+002,3.110658e+000
8.948228e+002,3.006219e+000
8.967512e+002,2.946299e+000
8.986797e+002,2.844610e+000
9.006082e+002,2.725588e+000
9.025367e+002,2.611895e+000
9.044652e+002,2.551855e+000
9.063937e+002,2.523375e+000
9.083222e+002,2.503633e+000
9.102507e+002,2.478381e+000
9.121792e+002,2.457253e+000
9.141077e+002,2.436473e+000
9.160362e+002,2.420608e+000
9.179647e+002,2.407240e+000
9.198932e+002,2.398673e+000
9.218217e+002,2.388367e+000
9.237502e+002,2.385589e+000
9.256787e+002,2.382320e+000
9.276072e+002,2.376197e+000
9.295357e+002,2.379445e+000
9.314642e+002,2.395568e+000
9.333927e+002,2.387743e+000
9.353212e+002,2.379949e+000
9.372497e+002,2.368897e+000
9.391782e+002,2.355729e+000
9.411067e+002,2.358765e+000
9.430352e+002,2.366582e+000
9.449637e+002,2.373134e+000
9.468922e+002,2.380550e+000
9.488207e+002,2.391256e+000
9.507491e+002,2.398913e+000
9.526777e+002,2.393737e+000
9.546061e+002,2.395974e+000
9.565347e+002,2.404470e+000
9.584631e+002,2.430611e+000
9.603917e+002,2.466510e+000
9.623201e+002,2.488155e+000
9.642487e+002,2.496870e+000
9.661771e+002,2.516377e+000
9.681057e+002,2.528360e+000
9.700341e+002,2.564718e+000
9.719626e+002,2.620238e+000
9.738911e+002,2.652555e+000
9.758196e+002,2.655204e+000
9.777481e+002,2.649858e+000
9.796766e+002,2.661282e+000
9.816051e+002,2.712407e+000
9.835336e+002,2.749411e+000
9.854621e+002,2.766995e+000
9.873906e+002,2.818255e+000
9.893191e+002,2.899797e+000
9.912476e+002,2.943222e+000
9.931761e+002,2.889312e+000
9.951046e+002,2.857086e+000
9.970331e+002,2.865811e+000
9.989616e+002,2.812435e+000
1.000890e+003,2.777095e+000
1.002819e+003,2.750175e+000
1.004747e+003,2.716511e+000
1.006676e+003,2.699840e+000
1.008604e+003,2.693842e+000
1.010533e+003,2.673202e+000
1.012461e+003,2.680820e+000
1.014390e+003,2.732174e+000
1.016318e+003,2.775541e+000
1.018247e+003,2.793034e+000
1.020175e+003,2.794857e+000
1.022104e+003,2.799632e+000
1.024032e+003,2.832610e+000
1.025961e+003,2.836483e+000
1.027889e+003,2.827166e+000
1.029818e+003,2.826072e+000
1.031746e+003,2.825335e+000
1.033675e+003,2.808009e+000
1.035603e+003,2.806815e+000
1.037531e+003,2.823624e+000
1.039460e+003,2.855143e+000
1.041389e+003,2.879454e+000
1.043317e+003,2.897383e+000
1.045245e+003,2.936614e+000
1.047174e+003,2.923284e+000
1.049103e+003,2.925914e+000
1.051031e+003,2.931856e+000
1.052959e+003,2.933091e+000
1.054888e+003,2.913649e+000
1.056817e+003,2.935591e+000
1.058745e+003,2.994228e+000
1.060673e+003,3.011166e+000
1.062602e+003,3.017342e+000
