1089.6	1.08152
1091.53	1.09426
1093.46	1.12702
1095.39	1.15543
1097.31	1.24997
1099.24	1.26894
1101.17	1.21135
1103.1	1.20922
1105.03	1.24193
1106.96	1.23168
1108.89	1.22079
1110.81	1.15727
1112.74	1.10994
1114.67	1.0992
1116.6	1.10045
1118.53	1.08389
1120.46	1.08114
1122.39	1.08404
1124.31	1.11988
1126.24	1.1575
1128.17	1.17493
1130.1	1.16577
1132.03	1.16289
1133.96	1.12167
1135.89	1.05531
1137.81	1.03636
1139.74	1.03516
1141.67	1.0243
1143.6	1.01042
1145.53	0.976121
1147.46	0.973406
1149.38	0.980585
1151.31	0.981457
1153.24	0.969111
1155.17	0.986408
1157.1	1.00426
1159.03	1.03647
1160.95	1.05724
1162.88	1.08405
1164.81	1.10003
1166.74	1.12069
1168.67	1.09551
1170.6	1.05459
1172.53	0.998159
1174.45	0.937446
1176.38	0.877597
1178.31	0.842918
1180.24	0.806663
1182.17	0.780118
1184.1	0.778426
1186.03	0.804392
1187.95	0.811767
1189.88	0.812837
1191.81	0.800327
1193.74	0.799072
1195.67	0.809696
1197.6	0.823409
1199.53	0.824733
1201.45	0.845657
1203.38	0.878937
1205.31	0.866512
1207.24	0.832595
1209.17	0.811278
1211.1	0.809132
1213.03	0.814107
1214.95	0.806242
1216.88	0.792276
1218.81	0.789211
1220.74	0.785644
1222.67	0.774275
1224.6	0.759207
1226.52	0.729489
1228.45	0.701563
1230.38	0.674226
1232.31	0.655297
1234.24	0.650633
1236.17	0.645628
1238.09	0.637643
1240.02	0.646822
1241.95	0.670555
1243.88	0.700181
1245.81	0.720687
1247.74	0.746386
1249.67	0.773607
1251.59	0.792223
1253.52	0.820896
1255.45	0.852844
1257.38	0.869409
1259.31	0.888653
1261.24	0.908009
1263.17	0.916374
1265.09	0.895299
1267.02	0.87256
1268.95	0.855404
1270.88	0.844155
1272.81	0.829168
1274.74	0.838267
1276.67	0.844137
1278.59	0.844966
1280.52	0.856893
1282.45	0.870478
1284.38	0.880441
1286.31	0.873896
1288.24	0.844612
1290.17	0.817549
1292.09	0.786578
1294.02	0.7774
1295.95	0.783428
1297.88	0.779832
1299.81	0.77705
1301.74	0.796797
1303.66	0.821758
1305.59	0.854761
1307.52	0.884762
1309.45	0.903855
1311.38	0.889667
1313.31	0.864721
1315.23	0.835142
1317.16	0.838993
1319.09	0.858364
1321.02	0.85923
1322.95	0.837725
1324.88	0.835684
1326.81	0.842376
1328.73	0.857025
1330.66	0.882521
1332.59	0.910181
1334.52	0.919291
1336.45	0.944233
1338.38	0.955578
1340.31	0.954256
1342.23	0.93561
1344.16	0.932776
1346.09	0.921977
1348.02	0.910699
1349.95	0.905892
1351.88	0.90562
1353.81	0.910527
1355.73	0.934924
1357.66	0.932405
1359.59	0.922807
1361.52	0.923307
1363.45	0.932128
1365.38	0.908553
1367.31	0.883199
1369.23	0.854111
1371.16	0.82031
1373.09	0.799994
1375.02	0.811692
1376.95	0.812391
1378.88	0.810467
1380.8	0.80674
1382.73	0.804809
1384.66	0.783568
1386.59	0.788129
1388.52	0.799522
1390.45	0.787438
1392.38	0.778806
1394.3	0.797288
1396.23	0.826797
1398.16	0.859084
1400.09	0.890506
1402.02	0.902754
1403.95	0.90319
1405.88	0.909962
1407.8	0.911879
1409.73	0.924547
1411.66	0.937443
1413.59	0.946198
1415.52	0.947869
1417.44	0.973267
1419.37	1.04092
1421.3	1.04311
1423.23	1.02076
1425.16	1.02542
1427.09	1.00942
1429.02	0.998749
1430.94	0.976632
1432.87	0.950371
1434.8	0.913321
1436.73	0.910896
1438.66	0.892441
1440.59	0.87316
1442.52	0.854402
1444.44	0.840631
1446.37	0.836594
1448.3	0.864578
1450.23	0.875667
1452.16	0.884088
1454.09	0.857761
1456.02	0.83789
1457.94	0.839872
1459.87	0.809684
1461.8	0.773738
1463.73	0.761521
1465.66	0.77681
1467.59	0.778145
1469.52	0.777487
1471.44	0.795704
1473.37	0.828916
1475.3	0.833376
1477.23	0.823597
1479.16	0.811702
1481.09	0.802578
1483.01	0.788093
1484.94	0.750991
1486.87	0.72234
1488.8	0.699993
1490.73	0.690349
1492.66	0.649832
1494.58	0.618486
1496.51	0.598841
1498.44	0.589714
1500.37	0.565243
1502.3	0.527637
1504.23	0.483851
1506.16	0.472991
1508.08	0.492446
1510.01	0.477461
1511.94	0.456935
1513.87	0.43673
1515.8	0.416419
1517.73	0.401135
1519.66	0.381659
1521.58	0.391959
1523.51	0.384528
1525.44	0.378938
1527.37	0.372767
1529.3	0.360816
1531.23	0.342252
1533.16	0.341816
1535.08	0.330975
1537.01	0.299377
1538.94	0.279068
1540.87	0.299075
1542.8	0.307495
1544.73	0.316214
1546.66	0.303385
1548.58	0.290983
1550.51	0.287954
1552.44	0.274989
1554.37	0.259006
1556.3	0.237913
1558.23	0.246973
1560.15	0.2991
1562.08	0.266655
1564.01	0.256443
1565.94	0.249529
1567.87	0.23906
1569.8	0.244347
1571.72	0.239908
1573.65	0.221726
1575.58	0.224079
1577.51	0.239471
1579.44	0.234989
1581.37	0.231467
1583.3	0.229366
1585.22	0.225987
1587.15	0.223268
1589.08	0.220672
1591.01	0.218375
1592.94	0.216576
1594.87	0.216164
1596.8	0.213483
1598.72	0.210187
1600.65	0.208663
1602.58	0.207096
1604.51	0.204481
1606.44	0.20238
1608.37	0.202794
1610.3	0.203348
1612.22	0.195624
1614.15	0.18349
1616.08	0.186494
1618.01	0.197355
1619.94	0.184081
1621.87	0.178152
1623.8	0.184224
1625.72	0.181989
1627.65	0.181763
1629.58	0.181577
1631.51	0.168942
1633.44	0.156294
1635.37	0.162255
1637.29	0.177424
1639.22	0.172023
1641.15	0.166403
1643.08	0.152825
1645.01	0.142163
1646.94	0.146696
1648.86	0.146937
1650.79	0.129099
1652.72	0.144158
1654.65	0.172397
1656.58	0.157127
1658.51	0.147786
1660.44	0.14033
1662.36	0.14334
1664.29	0.147354
1666.22	0.134658
1668.15	0.126814
1670.08	0.133102
1672.01	0.134872
1673.94	0.133791
1675.86	0.146448
1677.79	0.135754
1679.72	0.125393
1681.65	0.11389
1683.58	0.119741
1685.51	0.140456
1687.44	0.132636
1689.36	0.132829
1691.29	0.130596
1693.22	0.117603
1695.15	0.111159
1697.08	0.110176
1699.01	0.111792
1700.94	0.136117
1702.86	0.125315
1704.79	0.123643
1706.72	0.131634
1708.65	0.131589
1710.58	0.129304
1712.51	0.124085
1714.43	0.120307
1716.36	0.125399
1718.29	0.148541
1720.22	0.15058
1722.15	0.146213
1724.08	0.147011
1726.01	0.14291
1727.93	0.135354
1729.86	0.129275
1731.79	0.12381
1733.72	0.134956
1735.65	0.143159
1737.58	0.132412
1739.51	0.132907
1741.43	0.130197
1743.36	0.123722
1745.29	0.11359
1747.22	0.102732
1749.15	0.102106
1751.07	0.108891
1753	0.108086
1754.93	0.101378
1756.86	0.101844
1758.79	0.0978932
1760.72	0.0958216
1762.65	0.0993749
1764.57	0.0954965
1766.5	0.0895612
1768.43	0.0852163
1770.36	0.0768043
1772.29	0.0820657
1774.22	0.0871842
1776.15	0.0843822
1778.07	0.0795962
1780	0.0765476
1781.93	0.0739251
1783.86	0.0722191
1785.79	0.0707562
1787.72	0.0626019
1789.65	0.0531048
1791.57	0.051838
1793.5	0.0556436
1795.43	0.0517286
1797.36	0.0472748
1799.29	0.0451976
1801.22	0.0473088
1803.15	0.0468744
1805.07	0.0430443
1807	0.0397559
1808.93	0.0379847
1810.86	0.0375623
1812.79	0.0373381
1814.72	0.0356575
1816.64	0.0346633
1818.57	0.0328208
1820.5	0.0298017
1822.43	0.0260323
1824.36	0.0241504
1826.29	0.022115
1828.21	0.0171072
1830.14	0.0211661
1832.07	0.0237606
1834	0.0218238
1835.93	0.0200514
1837.86	0.0187598
1839.79	0.0156437
1841.71	0.0108156
1843.64	0.010954
1845.57	0.0147911
1847.5	0.0144449
1849.43	0.0143166
1851.36	0.0125657
1853.29	0.0122999
1855.21	0.0113807
1857.14	0.0102484
1859.07	0.00942874
1861	0.00917399
1862.93	0.00750113
1864.86	0.00416994
1866.79	0.000624657
1868.71	0.0032413
1870.64	0.00673461
1872.57	0.00602412
1874.5	0.00407529
1876.43	0.00251055
1878.36	0.00233042
1880.29	0.00209153
1882.21	3.33786e-005
1884.14	-0.0018146
1886.07	-0.00379074
1888	-0.00522482
1889.93	-0.00393891
1891.86	-0.00331306
1893.78	-0.00352418
1895.71	-0.00220418
1897.64	-0.00172222
1899.57	-0.000978112
1901.5	-0.000578046
1903.43	-0.000452757
1905.35	-0.00095737
1907.28	-0.000568986
1909.21	0.000878572
1911.14	0.00293636
1913.07	0.00308013
1915	0.00151622
1916.93	0.000854492
1918.85	0.00363779
1920.78	0.0021894
1922.71	0.00207829
1924.64	0.00344336
1926.57	0.00469565
1928.5	0.00519121
1930.43	0.00540709
1932.35	0.0056982
1934.28	0.00769556
1936.21	0.00862026
1938.14	0.00847137
1940.07	0.00772464
1942	0.0102104
1943.93	0.0139134
1945.85	0.0152379
1947.78	0.0168087
1949.71	0.0174329
1951.64	0.0178506
1953.57	0.0188416
1955.5	0.0191622
1957.43	0.0185951
1959.35	0.0185025
1961.28	0.0187163
1963.21	0.0182687
1965.14	0.0175636
1967.07	0.0179969
1969	0.0194428
1970.92	0.0208883
1972.85	0.0230683
1974.78	0.0251389
1976.71	0.027669
1978.64	0.0299797
1980.57	0.031191
1982.49	0.031534
1984.42	0.0298775
1986.35	0.0255777
1988.28	0.0230625
1990.21	0.0216141
1992.14	0.0219592
1994.07	0.0224751
1995.99	0.0225288
1997.92	0.0236351
1999.85	0.0260051
2001.78	0.028072
2003.71	0.0311594
2005.64	0.0353647
2007.57	0.0391918
2009.49	0.0412878
2011.42	0.0441314
2013.35	0.0468479
2015.28	0.0494453
2017.21	0.0525136
2019.14	0.0559305
2021.06	0.0577575
2022.99	0.0596343
2024.92	0.060549
2026.85	0.0614077
2028.78	0.0621811
2030.71	0.0625956
2032.64	0.0631751
2034.56	0.0646313
2036.49	0.0647668
2038.42	0.0648261
2040.35	0.0662814
2042.28	0.0686419
2044.21	0.0683442
2046.14	0.0683206
2048.06	0.0692531
2049.99	0.0692326
2051.92	0.0690022
2053.85	0.0691559
2055.78	0.0685518
2057.71	0.0683695
2059.64	0.0667317
2061.56	0.064654
2063.49	0.0632503
2065.42	0.0627887
2067.35	0.0616384
2069.28	0.0598322
2071.21	0.0574493
2073.14	0.0567045
2075.06	0.0570571
2076.99	0.057397
2078.92	0.057416
2080.85	0.0582932
2082.78	0.0591968
2084.71	0.0607446
2086.63	0.0625489
2088.56	0.0647053
2090.49	0.0651162
2092.42	0.0658284
2094.35	0.0674069
2096.28	0.0682318
2098.21	0.067345
2100.13	0.0668417
2102.06	0.0663589
2103.99	0.0655465
2105.92	0.0661383
2107.85	0.0680379
2109.78	0.0685706
2111.7	0.068586
2113.63	0.0680587
2115.56	0.067027
2117.49	0.0664309
2119.42	0.0665014
2121.35	0.0661682
2123.27	0.0663357
2125.2	0.0669125
2127.13	0.0679812
2129.06	0.0690033
2130.99	0.0701531
2132.92	0.0701655
2134.85	0.0689857
2136.77	0.0675162
2138.7	0.0653945
2140.63	0.0614145
2142.56	0.0575112
2144.49	0.0535355
2146.42	0.0488017
2148.35	0.0451612
2150.27	0.0426658
2152.2	0.040172
2154.13	0.0373381
2156.06	0.0349168
2157.99	0.0332884
2159.92	0.0306467
2161.84	0.028783
2163.77	0.0274128
2165.7	0.0256016
2167.63	0.0247452
2169.56	0.0252788
2171.49	0.0255921
2173.42	0.0260965
2175.34	0.0270256
2177.27	0.0275908
2179.2	0.0284376
2181.13	0.0305166
2183.06	0.0302904
2184.99	0.0289593
2186.92	0.0285491
2188.84	0.028093
2190.77	0.0274457
2192.7	0.0272605
2194.63	0.0275153
2196.56	0.0270952
2198.49	0.025815
2200.42	0.02435
2202.34	0.023296
2204.27	0.0224442
2206.2	0.0209235
2208.13	0.019715
2210.06	0.0187594
2211.99	0.018676
2213.92	0.0197527
2215.84	0.0211089
2217.77	0.0228338
2219.7	0.0252151
2221.63	0.0276726
2223.56	0.0295324
2225.49	0.0292382
2227.41	0.0285296
2229.34	0.027629
2231.27	0.0257099
2233.2	0.0232507
2235.13	0.0213022
2237.06	0.0189847
2238.99	0.0174277
2240.91	0.015204
2242.84	0.0131996
2244.77	0.0118045
2246.7	0.0114679
2248.63	0.0119077
2250.56	0.0106357
2252.49	0.00919926
2254.41	0.00873029
2256.34	0.00792861
2258.27	0.00687051
2260.2	0.00611472
2262.13	0.00615668
2264.06	0.0062288
2265.98	0.0061866
2267.91	0.00599778
2269.84	0.0058217
2271.77	0.00525486
2273.7	0.00543487
2275.63	0.00581825
2277.55	0.00564039
2279.48	0.00562096
2281.41	0.00558829
2283.34	0.00424802
2285.27	0.00323355
2287.2	0.00179946
2289.13	0.000412345
2291.05	-0.000506282
2292.98	-0.000319123
2294.91	0.000570536
2296.84	0.00145316
2298.77	0.00135815
2300.7	0.00257027
2302.63	0.0042448
2304.55	0.00680733
2306.48	0.00889349
2308.41	0.0100706
2310.34	0.0108621
2312.27	0.012309
2314.2	0.0126681
2316.13	0.0125176
2318.05	0.0130656
2319.98	0.0138316
2321.91	0.0143024
2323.84	0.0140591
2325.77	0.0117705
2327.7	0.0100162
2329.63	0.00840747
2331.55	0.00723803
2333.48	0.00553811
2335.41	0.00318062
2337.34	0.00187254
2339.27	0.000329018
2341.2	-0.00142598
2343.12	0.00104547
2345.05	0.00468659
2346.98	0.00378895
2348.91	0.000669241
2350.84	-0.000545144
2352.77	-0.00263596
2354.7	-0.00339615
2356.62	-0.00230658
2358.55	-0.00347269
2360.48	-0.00529289
2362.41	-0.00310075
2364.34	-0.000186563
2366.27	0.00194681
2368.2	0.00418425
2370.12	0.00589216
2372.05	0.00706398
2373.98	0.0105563
2375.91	0.0133246
2377.84	0.0155923
2379.77	0.0174521
2381.69	0.0175043
2383.62	0.0174457
2385.55	0.0185316
2387.48	0.0190398
2389.41	0.020195
2391.34	0.0231405
2393.26	0.0275077
2395.19	0.030609
2397.12	0.0331188
2399.05	0.0363718
2400.98	0.0405736
2402.91	0.0427496
2404.84	0.0445149
2406.76	0.0460187
2408.69	0.0477009
2410.62	0.0497236
2412.55	0.0517819
2414.48	0.0523195
2416.41	0.0514117
2418.33	0.0511976
2420.26	0.0514207
2422.19	0.0506582
2424.12	0.0507047
2426.05	0.0511345
2427.98	0.0518091
2429.91	0.0527163
2431.83	0.0536197
2433.76	0.0557802
2435.69	0.0585239
2437.62	0.0600783
2439.55	0.0616536
2441.48	0.0645852
2443.41	0.0682369
2445.33	0.0695024
2447.26	0.0723791
2449.19	0.0755938
2451.12	0.077626
2453.05	0.079338
2454.98	0.0819679
2456.91	0.0838684
2458.83	0.085943
2460.76	0.0900613
2462.69	0.0911592
2464.62	0.0910382
2466.55	0.0914466
2468.48	0.0909621
2470.41	0.0919765
2472.33	0.0912889
2474.26	0.0894169
2476.19	0.087798
2478.12	0.0873019
2480.05	0.0855678
2481.98	0.0844764
2483.91	0.084559
2485.83	0.0842788
2487.76	0.0842646
2489.69	0.083598
2491.62	0.0826149
2493.55	0.0819443
2495.48	0.0821482
2497.4	0.0833797
2499.33	0.0833174
2501.26	0.0817333
2503.19	0.0802424
2505.12	0.0796874
2507.05	0.0807855
2508.98	0.0801716
2510.9	0.078274
2512.83	0.0786053
2514.76	0.0797031
2516.69	0.0788597
2518.62	0.0775849
2520.55	0.0761869
2522.47	0.0728704
2524.4	0.0709368
2526.33	0.0685498
2528.26	0.0663837
2530.19	0.0660081
2532.12	0.0650246
2534.04	0.0639226
2535.97	0.0641825
2537.9	0.0648521
2539.83	0.0640208
2541.76	0.0627681
2543.69	0.0617204
2545.62	0.0594742
2547.54	0.0568583
2549.47	0.0542631
2551.4	0.0537639
2553.33	0.0542644
2555.26	0.054564
2557.19	0.0558193
2559.12	0.0578169
2561.04	0.0592312
2562.97	0.0619568
2564.9	0.0650558
2566.83	0.0678393
2568.76	0.0709245
2570.69	0.074257
2572.61	0.0774944
2574.54	0.080006
2576.47	0.0811243
2578.4	0.0838971
2580.33	0.0875086
2582.26	0.0906025
2584.19	0.0936353
2586.11	0.0953355
2588.04	0.0973336
2589.97	0.100647
2591.9	0.105071
2593.83	0.108165
2595.76	0.111161
2597.69	0.116507
2599.61	0.120649
2601.54	0.126076
2603.47	0.130448
2605.4	0.133719
2607.33	0.138652
2609.26	0.141939
2611.19	0.142421
2613.11	0.142471
2615.04	0.142728
2616.97	0.142804
2618.9	0.143326
2620.83	0.143699
2622.76	0.14342
2624.69	0.145695
2626.61	0.148118
2628.54	0.145906
2630.47	0.14702
2632.4	0.150104
2634.33	0.148408
2636.26	0.145066
2638.18	0.144197
2640.11	0.144923
2642.04	0.144682
2643.97	0.143195
2645.9	0.140496
2647.83	0.13866
2649.75	0.138981
2651.68	0.137354
2653.61	0.137411
2655.54	0.13954
2657.47	0.141711
2659.4	0.144648
2661.33	0.145814
2663.25	0.148092
2665.18	0.154304
2667.11	0.158122
2669.04	0.158271
2670.97	0.16057
2672.9	0.163626
2674.83	0.166722
2676.75	0.17005
2678.68	0.17383
2680.61	0.178433
2682.54	0.181815
2684.47	0.185252
2686.4	0.188085
2688.32	0.190853
2690.25	0.195521
2692.18	0.199175
2694.11	0.199909
2696.04	0.199242
2697.97	0.199465
2699.9	0.199607
2701.82	0.200416
2703.75	0.198714
2705.68	0.197406
2707.61	0.19729
2709.54	0.198629
2711.47	0.197776
2713.4	0.19644
2715.32	0.197196
2717.25	0.195136
2719.18	0.192565
2721.11	0.19171
2723.04	0.189659
2724.97	0.189009
2726.9	0.187637
2728.82	0.18632
2730.75	0.186693
2732.68	0.186675
2734.61	0.185735
2736.54	0.187147
2738.47	0.189311
2740.4	0.18919
2742.32	0.190676
2744.25	0.191915
2746.18	0.19411
2748.11	0.197443
2750.04	0.200594
2751.97	0.204446
2753.89	0.206029
2755.82	0.208294
2757.75	0.210909
2759.68	0.211227
2761.61	0.211864
2763.54	0.214241
2765.47	0.215721
2767.39	0.216592
2769.32	0.215755
2771.25	0.214975
2773.18	0.216499
2775.11	0.219225
2777.04	0.218907
2778.97	0.218647
2780.89	0.220446
2782.82	0.223594
2784.75	0.226158
2786.68	0.22787
2788.61	0.233096
2790.53	0.239017
2792.46	0.243393
2794.39	0.249203
2796.32	0.252175
2798.25	0.254962
2800.18	0.259622
2802.11	0.260855
2804.03	0.261907
2805.96	0.263037
2807.89	0.264512
2809.82	0.264642
2811.75	0.265215
2813.68	0.267053
2815.61	0.27051
2817.53	0.273157
2819.46	0.269652
2821.39	0.270068
2823.32	0.271096
2825.25	0.272345
2827.18	0.277036
2829.1	0.281192
2831.03	0.28359
2832.96	0.287411
2834.89	0.291162
2836.82	0.29759
2838.75	0.308567
2840.68	0.315967
2842.6	0.322238
2844.53	0.329949
2846.46	0.339763
2848.39	0.353121
2850.32	0.369972
2852.25	0.390878
2854.18	0.41352
2856.1	0.430675
2858.03	0.440279
2859.96	0.449835
2861.89	0.457669
2863.82	0.457028
2865.75	0.455725
2867.68	0.454297
2869.6	0.455908
2871.53	0.457328
2873.46	0.45307
2875.39	0.462635
2877.32	0.482714
2879.25	0.495631
2881.18	0.519571
2883.1	0.54601
2885.03	0.547947
2886.96	0.549395
2888.89	0.553919
2890.82	0.555549
2892.75	0.564523
2894.67	0.590348
2896.6	0.626181
2898.53	0.642154
2900.46	0.624698
2902.39	0.587991
2904.32	0.552844
2906.25	0.530456
2908.17	0.516969
2910.1	0.506201
2912.03	0.500183
2913.96	0.50663
2915.89	0.511342
2917.82	0.506841
2919.75	0.49984
2921.67	0.493705
2923.6	0.484465
2925.53	0.468349
2927.46	0.449056
2929.39	0.431612
2931.32	0.41564
2933.24	0.395806
2935.17	0.371366
2937.1	0.344975
2939.03	0.320729
2940.96	0.29751
2942.89	0.273894
2944.81	0.260126
2946.74	0.251509
2948.67	0.2444
2950.6	0.241534
2952.53	0.240941
2954.46	0.237929
2956.39	0.236803
2958.31	0.241506
2960.24	0.248334
2962.17	0.259962
2964.1	0.279765
2966.03	0.303322
2967.96	0.325765
2969.89	0.327073
2971.81	0.305357
2973.74	0.282662
2975.67	0.271505
2977.6	0.268554
2979.53	0.278053
2981.46	0.293526
2983.39	0.30193
2985.31	0.289358
2987.24	0.25622
2989.17	0.223831
2991.1	0.198373
2993.03	0.181145
2994.96	0.172454
2996.89	0.164571
2998.81	0.157048
3000.74	0.151751
3002.67	0.149449
3004.6	0.14762
3006.53	0.145423
3008.46	0.144473
3010.38	0.143896
3012.31	0.145013
3014.24	0.144733
3016.17	0.14334
3018.1	0.144119
3020.03	0.144207
3021.96	0.145521
3023.88	0.146823
3025.81	0.147759
3027.74	0.149001
3029.67	0.151217
3031.6	0.153775
3033.53	0.155918
3035.46	0.155854
3037.38	0.15838
3039.31	0.162837
3041.24	0.166751
3043.17	0.168005
3045.1	0.168365
3047.03	0.167703
3048.95	0.170087
3050.88	0.173441
3052.81	0.17693
3054.74	0.179241
3056.67	0.181424
3058.6	0.183248
3060.52	0.186254
3062.45	0.190023
3064.38	0.19402
3066.31	0.197758
3068.24	0.198359
3070.17	0.200358
3072.1	0.206043
3074.02	0.212656
3075.95	0.214944
3077.88	0.216699
3079.81	0.218151
3081.74	0.220318
3083.67	0.227038
3085.59	0.234296
3087.52	0.239979
3089.45	0.244268
3091.38	0.24813
3093.31	0.252118
3095.24	0.254458
3097.17	0.26002
3099.09	0.267002
3101.02	0.268713
3102.95	0.273287
3104.88	0.280472
3106.81	0.282896
3108.74	0.290003
3110.67	0.297922
3112.59	0.301999
3114.52	0.305869
3116.45	0.307253
3118.38	0.312243
3120.31	0.319932
3122.24	0.329979
3124.17	0.337934
3126.09	0.338814
3128.02	0.340153
3129.95	0.346073
3131.88	0.349824
3133.81	0.351168
3135.74	0.355083
3137.67	0.365671
3139.59	0.375126
3141.52	0.378647
3143.45	0.383326
3145.38	0.388628
3147.31	0.392919
3149.24	0.400424
3151.17	0.406216
3153.09	0.406587
3155.02	0.412383
3156.95	0.416445
3158.88	0.423716
3160.81	0.425584
3162.74	0.427242
3164.66	0.435469
3166.59	0.442381
3168.52	0.447581
3170.45	0.455812
3172.38	0.460609
3174.31	0.467112
3176.24	0.479128
3178.16	0.488105
3180.09	0.495878
3182.02	0.506409
3183.95	0.506078
3185.88	0.507057
3187.81	0.514807
3189.73	0.523096
3191.66	0.526825
3193.59	0.529307
3195.52	0.542511
3197.45	0.556626
3199.38	0.565496
3201.3	0.571575
3203.23	0.571038
3205.16	0.573205
3207.09	0.584622
3209.02	0.588239
3210.95	0.583159
3212.88	0.586984
3214.8	0.602639
3216.73	0.61372
3218.66	0.618286
3220.59	0.625223
3222.52	0.627087
3224.45	0.633574
3226.38	0.636515
3228.3	0.637851
3230.23	0.639046
3232.16	0.643025
3234.09	0.651427
3236.02	0.655861
3237.95	0.648464
3239.88	0.653847
3241.8	0.663986
3243.73	0.656546
3245.66	0.652584
3247.59	0.661717
3249.52	0.67277
3251.45	0.67389
3253.38	0.677949
3255.3	0.683138
3257.23	0.691317
3259.16	0.70049
3261.09	0.699857
3263.02	0.69787
3264.95	0.699708
3266.87	0.698763
3268.8	0.701634
3270.73	0.71988
