6.132621e+002,2.477535e+000
6.151906e+002,2.323799e+000
6.171191e+002,2.278140e+000
6.190476e+002,2.539822e+000
6.209761e+002,2.636723e+000
6.229046e+002,2.405984e+000
6.248331e+002,2.378693e+000
6.267616e+002,2.573126e+000
6.286901e+002,2.591719e+000
6.306186e+002,2.445421e+000
6.325471e+002,2.372621e+000
6.344756e+002,2.360358e+000
6.364041e+002,2.403085e+000
6.383326e+002,2.484189e+000
6.402611e+002,2.525959e+000
6.421896e+002,2.513122e+000
6.441181e+002,2.539298e+000
6.460466e+002,2.608860e+000
6.479751e+002,2.658152e+000
6.499036e+002,2.627569e+000
6.518321e+002,2.534746e+000
6.537606e+002,2.472352e+000
6.556891e+002,2.429965e+000
6.576176e+002,2.481340e+000
6.595461e+002,2.497176e+000
6.614745e+002,2.539992e+000
6.634031e+002,2.605117e+000
6.653315e+002,2.528464e+000
6.672601e+002,2.474342e+000
6.691885e+002,2.482239e+000
6.711171e+002,2.464543e+000
6.730455e+002,2.454900e+000
6.749741e+002,2.451390e+000
6.769025e+002,2.456146e+000
6.788311e+002,2.412751e+000
6.807595e+002,2.391968e+000
6.826880e+002,2.390582e+000
6.846165e+002,2.411870e+000
6.865450e+002,2.431545e+000
6.884735e+002,2.415942e+000
6.904020e+002,2.391016e+000
6.923305e+002,2.428522e+000
6.942590e+002,2.459172e+000
6.961875e+002,2.443699e+000
6.981160e+002,2.442649e+000
7.000445e+002,2.427596e+000
7.019730e+002,2.399913e+000
7.039015e+002,2.386042e+000
7.058300e+002,2.400523e+000
7.077585e+002,2.416451e+000
7.096870e+002,2.423734e+000
7.116155e+002,2.382982e+000
7.135440e+002,2.347957e+000
7.154725e+002,2.352225e+000
7.174010e+002,2.385834e+000
7.193295e+002,2.429317e+000
7.212580e+002,2.454525e+000
7.231865e+002,2.485587e+000
7.251150e+002,2.455566e+000
7.270435e+002,2.457417e+000
7.289720e+002,2.471062e+000
7.309005e+002,2.428348e+000
7.328290e+002,2.415955e+000
7.347574e+002,2.477113e+000
7.366860e+002,2.514100e+000
7.386144e+002,2.517509e+000
7.405430e+002,2.508675e+000
7.424714e+002,2.453648e+000
7.444000e+002,2.423232e+000
7.463284e+002,2.416746e+000
7.482570e+002,2.407926e+000
7.501854e+002,2.401803e+000
7.521140e+002,2.356083e+000
7.540424e+002,2.313277e+000
7.559709e+002,2.326474e+000
7.578994e+002,2.337010e+000
7.598279e+002,2.297729e+000
7.617564e+002,2.273103e+000
7.636849e+002,2.257658e+000
7.656134e+002,2.228385e+000
7.675419e+002,2.206129e+000
7.694704e+002,2.190466e+000
7.713989e+002,2.179197e+000
7.733274e+002,2.174402e+000
7.752559e+002,2.165543e+000
7.771844e+002,2.164064e+000
7.791129e+002,2.161197e+000
7.810414e+002,2.152287e+000
7.829699e+002,2.120635e+000
7.848984e+002,2.109655e+000
7.868269e+002,2.096197e+000
7.887554e+002,2.069054e+000
7.906839e+002,2.045880e+000
7.926124e+002,2.038169e+000
7.945409e+002,2.026084e+000
7.964694e+002,1.998371e+000
7.983979e+002,1.974537e+000
8.003264e+002,1.965060e+000
8.022549e+002,1.960924e+000
8.041833e+002,1.952781e+000
8.061119e+002,1.938808e+000
8.080403e+002,1.930550e+000
8.099689e+002,1.924178e+000
8.118973e+002,1.910510e+000
8.138259e+002,1.901051e+000
8.157543e+002,1.892847e+000
8.176829e+002,1.889164e+000
8.196113e+002,1.888107e+000
8.215399e+002,1.878757e+000
8.234683e+002,1.873841e+000
8.253969e+002,1.863414e+000
8.273253e+002,1.854273e+000
8.292538e+002,1.859206e+000
8.311823e+002,1.865529e+000
8.331108e+002,1.875947e+000
8.350393e+002,1.892500e+000
8.369678e+002,1.899764e+000
8.388963e+002,1.882244e+000
8.408248e+002,1.858996e+000
8.427533e+002,1.837791e+000
8.446818e+002,1.813008e+000
8.466103e+002,1.804312e+000
8.485388e+002,1.801727e+000
8.504673e+002,1.794010e+000
8.523958e+002,1.787498e+000
8.543243e+002,1.786723e+000
8.562528e+002,1.779281e+000
8.581813e+002,1.775823e+000
8.601098e+002,1.773748e+000
8.620383e+002,1.770618e+000
8.639668e+002,1.770362e+000
8.658953e+002,1.771938e+000
8.678238e+002,1.774567e+000
8.697523e+002,1.779733e+000
8.716808e+002,1.788329e+000
8.736093e+002,1.797437e+000
8.755378e+002,1.807193e+000
8.774662e+002,1.825530e+000
8.793948e+002,1.855985e+000
8.813232e+002,1.887743e+000
8.832518e+002,1.926232e+000
8.851802e+002,1.982337e+000
8.871088e+002,2.055623e+000
8.890372e+002,2.103760e+000
8.909658e+002,2.107732e+000
8.928942e+002,2.094876e+000
8.948228e+002,2.081221e+000
8.967512e+002,2.061279e+000
8.986797e+002,2.005949e+000
9.006082e+002,1.932712e+000
9.025367e+002,1.872825e+000
9.044652e+002,1.833722e+000
9.063937e+002,1.810503e+000
9.083222e+002,1.791731e+000
9.102507e+002,1.778262e+000
9.121792e+002,1.769684e+000
9.141077e+002,1.762564e+000
9.160362e+002,1.761183e+000
9.179647e+002,1.759781e+000
9.198932e+002,1.759850e+000
9.218217e+002,1.760561e+000
9.237502e+002,1.754880e+000
9.256787e+002,1.750779e+000
9.276072e+002,1.753756e+000
9.295357e+002,1.752880e+000
9.314642e+002,1.747854e+000
9.333927e+002,1.749994e+000
9.353212e+002,1.753350e+000
9.372497e+002,1.752379e+000
9.391782e+002,1.755589e+000
9.411067e+002,1.759150e+000
9.430352e+002,1.764870e+000
9.449637e+002,1.770901e+000
9.468922e+002,1.773897e+000
9.488207e+002,1.774670e+000
9.507491e+002,1.778856e+000
9.526777e+002,1.788819e+000
9.546061e+002,1.794463e+000
9.565347e+002,1.800269e+000
9.584631e+002,1.812817e+000
9.603917e+002,1.832978e+000
9.623201e+002,1.857161e+000
9.642487e+002,1.873572e+000
9.661771e+002,1.901068e+000
9.681057e+002,1.933805e+000
9.700341e+002,1.968281e+000
9.719626e+002,2.000097e+000
9.738911e+002,2.013458e+000
